#ID,TF,index
21371,84,1020
21372,84,476
21373,84,1115
21374,84,809
21375,84,1076
21376,84,573
21377,84,530
21378,84,450
21379,84,386
21380,84,281
21381,84,4
21382,84,732
21383,84,525
21384,84,129
21385,84,765
21386,84,501
21387,84,1101
21388,84,17
21389,84,797
21390,84,557
21391,84,645
21392,84,967
21393,84,334
21394,84,845
21395,84,989
21396,84,609
21397,84,186
21398,84,489
21399,84,75
21400,84,415
21401,84,465
21402,84,818
21403,84,217
21404,84,89
21405,84,660
21406,84,371
21407,84,494
21408,84,625
21409,84,908
21410,84,436
21411,84,1045
21412,84,850
21413,84,506
21414,84,699
21415,84,1075
21416,84,346
21417,84,837
21418,84,667
21419,84,934
21420,84,306
21421,84,914
21422,84,344
21423,84,378
21424,84,329
21425,84,409
21426,84,159
21427,84,1061
21428,84,145
21429,84,297
21430,84,727
21431,84,227
21432,84,375
21433,84,21
21434,84,88
21435,84,44
21436,84,524
21437,84,966
21438,84,352
21439,84,835
21440,84,382
21441,84,293
21442,84,541
21443,84,1102
21444,84,99
21445,84,753
21446,84,1040
21447,84,597
21448,84,280
21449,84,411
21450,84,652
21451,84,83
21452,84,115
21453,84,862
21454,84,274
21455,84,314
21456,84,151
21457,84,178
21458,84,495
21459,84,883
21460,84,878
21461,84,644
21462,84,431
21463,84,8
21464,84,585
21465,84,1098
21466,84,1106
21467,84,1072
21468,84,261
21469,84,315
21470,84,398
21471,84,1029
21472,84,245
21473,84,875
21474,84,936
21475,84,1093
21476,84,763
21477,84,54
21478,84,253
21479,84,592
21480,84,124
21481,84,531
21482,84,133
21483,84,504
21484,84,684
21485,84,749
21486,84,270
21487,84,1083
21488,84,1087
21489,84,370
21490,84,447
21491,84,577
21492,84,6
21493,84,676
21494,84,761
21495,84,301
21496,84,942
21497,84,7
21498,84,959
21499,84,486
21500,84,439
21501,84,165
21502,84,702
21503,84,1064
21504,84,1096
21505,84,812
21506,84,275
21507,84,502
21508,84,579
21509,84,417
21510,84,328
21511,84,311
21512,84,750
21513,84,202
21514,84,97
21515,84,622
21516,84,453
21517,84,73
21518,84,302
21519,84,291
21520,84,110
21521,84,513
21522,84,440
21523,84,893
21524,84,998
21525,84,174
21526,84,0
21527,84,670
21528,84,59
21529,84,34
21530,84,27
21531,84,412
21532,84,1060
21533,84,505
21534,84,1103
21535,84,256
21536,84,748
21537,84,1002
21538,84,437
21539,84,847
21540,84,654
21541,84,251
21542,84,800
21543,84,543
21544,84,532
21545,84,687
21546,84,683
21547,84,857
21548,84,1067
21549,84,854
21550,84,113
21551,84,888
21552,84,316
21553,84,1008
21554,84,756
21555,84,477
21556,84,744
21557,84,593
21558,84,118
21559,84,37
21560,84,41
21561,84,40
21562,84,960
21563,84,403
21564,84,173
21565,84,877
21566,84,999
21567,84,720
21568,84,480
21569,84,656
21570,84,493
21571,84,605
21572,84,497
21573,84,953
21574,84,963
21575,84,451
21576,84,655
21577,84,913
21578,84,587
21579,84,1006
21580,84,826
21581,84,206
21582,84,581
21583,84,549
21584,482,706
21585,482,340
21586,482,569
21587,482,394
21588,482,529
21589,482,106
21590,482,498
21591,482,1029
21592,482,694
21593,482,792
21594,482,846
21595,482,243
21596,482,799
21597,482,326
21598,482,500
21599,482,277
21600,482,230
21601,482,716
21602,482,39
21603,482,971
21604,482,789
21605,482,18
21606,482,121
21607,482,1062
21608,482,992
21609,482,391
21610,482,610
21611,482,305
21612,482,202
21613,482,101
21614,482,690
21615,482,870
21616,482,86
21617,482,520
21618,482,946
21619,482,475
21620,482,160
21621,482,372
21622,482,506
21623,482,786
21624,482,562
21625,482,116
21626,482,363
21627,482,598
21628,482,222
21629,482,232
21630,482,416
21631,482,393
21632,482,303
21633,482,310
21634,482,242
21635,482,183
21636,482,139
21637,482,434
21638,482,88
21639,482,392
21640,482,5
21641,482,446
21642,482,304
21643,482,615
21644,482,472
21645,482,420
21646,482,216
21647,482,268
21648,482,343
21649,482,281
21650,482,442
21651,482,71
21652,482,19
21653,482,146
21654,482,552
21655,482,735
21656,482,136
21657,482,519
21658,482,24
21659,482,512
21660,482,636
21661,482,364
21662,482,300
21663,482,389
21664,482,563
21665,482,69
21666,482,1059
21667,482,954
21668,482,523
21669,482,103
21670,482,197
21671,482,696
21672,482,687
21673,482,499
21674,482,456
21675,482,308
21676,482,796
21677,482,1078
21678,482,508
21679,482,553
21680,482,276
21681,482,384
21682,482,824
21683,482,382
21684,482,601
21685,482,556
21686,482,720
21687,482,546
21688,482,413
21689,482,240
21690,482,711
21691,482,564
21692,482,231
21693,482,918
21694,482,124
21695,482,141
21696,482,727
21697,482,429
21698,482,200
21699,482,187
21700,482,224
21701,482,588
21702,482,285
21703,482,534
21704,482,602
21705,482,423
21706,482,33
21707,482,930
21708,482,630
21709,482,611
21710,482,352
21711,482,559
21712,482,252
21713,482,849
21714,482,49
21715,482,578
21716,482,994
21717,482,7
21718,482,167
21719,482,284
21720,482,68
21721,482,119
21722,482,852
21723,482,67
21724,482,1017
21725,482,1116
21726,482,194
21727,482,1081
21728,482,241
21729,482,979
21730,482,64
21731,482,48
21732,482,96
21733,482,589
21734,482,583
21735,482,485
21736,482,732
21737,482,254
21738,482,908
21739,482,739
21740,482,66
21741,482,367
21742,482,426
21743,482,491
21744,482,333
21745,482,660
21746,482,1012
21747,482,887
21748,482,1117
21749,482,278
21750,482,538
21751,482,738
21752,482,432
21753,482,332
21754,482,374
21755,482,576
21756,482,834
21757,482,258
21758,482,407
21759,482,454
21760,482,74
21761,482,322
21762,482,428
21763,482,357
21764,482,195
21765,482,1055
21766,482,251
21767,482,462
21768,482,560
21769,482,1034
21770,482,760
21771,482,366
21772,482,707
21773,482,419
21774,482,321
21775,482,853
21776,482,757
21777,482,487
21778,482,460
21779,482,1054
21780,482,681
21781,482,1033
21782,482,381
21783,482,566
21784,482,178
21785,482,377
21786,482,821
21787,482,1057
21788,482,474
21789,482,843
21790,482,206
21791,482,590
21792,482,205
21793,482,214
21794,482,327
21795,482,270
21796,482,464
21797,482,888
21798,482,577
21799,482,762
21800,482,29
21801,482,109
21802,482,467
21803,482,1091
21804,482,724
21805,482,647
21806,482,919
21807,482,1076
21808,482,609
21809,482,584
21810,482,1097
21811,482,568
21812,482,23
21813,482,229
21814,482,320
21815,482,199
21816,482,1028
21817,482,129
21818,482,594
21819,482,1042
21820,482,612
21821,482,107
21822,482,525
21823,482,1051
21824,482,1069
21825,482,405
21826,482,896
21827,482,900
21828,482,1080
21829,482,287
21830,482,218
21831,482,184
21832,482,831
21833,482,721
21834,482,522
21835,482,145
21836,482,25
21837,482,1043
21838,482,257
21839,482,452
21840,482,358
21841,482,603
21842,482,102
21843,482,396
21844,482,238
21845,482,639
21846,482,244
21847,482,344
21848,482,570
21849,482,779
21850,482,532
21851,482,149
21852,482,915
21853,482,596
21854,482,655
21855,482,417
21856,482,496
21857,482,440
21858,482,422
21859,482,470
21860,482,614
21861,482,351
21862,482,1002
21863,482,1072
21864,482,43
21865,482,740
21866,482,600
21867,482,492
21868,482,664
21869,482,260
21870,482,671
21871,482,209
21872,482,458
21873,482,210
21874,482,488
21875,482,123
21876,482,672
21877,482,338
21878,482,599
21879,482,89
21880,482,749
21881,482,279
21882,482,461
21883,482,699
21884,482,26
21885,482,347
21886,482,290
21887,482,545
21888,482,650
21889,482,41
21890,482,273
21891,482,44
21892,482,839
21893,482,1060
21894,482,892
21895,482,666
21896,482,925
21897,482,606
21898,482,1102
21899,482,8
21900,482,1113
21901,482,1005
21902,482,286
21903,482,91
21904,482,296
21905,482,961
21906,482,207
21907,482,212
21908,482,780
21909,482,225
21910,482,162
21911,482,189
21912,482,449
21913,482,176
21914,482,924
21915,482,362
21916,482,335
21917,482,170
21918,482,756
21919,482,593
21920,482,509
21921,482,133
21922,482,557
21923,482,78
21924,482,734
21925,482,685
21926,482,1013
21927,482,134
21928,482,959
21929,482,586
21930,482,521
21931,482,962
21932,482,613
21933,482,52
21934,482,823
21935,482,219
21936,482,537
21937,482,319
21938,482,595
21939,482,938
21940,482,172
21941,482,527
21942,482,82
21943,482,317
21944,482,663
21945,482,150
21946,482,235
21947,482,439
21948,482,46
21949,482,38
21950,482,879
21951,482,688
21952,482,161
21953,482,213
21954,482,56
21955,482,84
21956,482,437
21957,482,1065
21958,482,702
21959,482,817
21960,482,131
21961,482,445
21962,482,1058
21963,482,266
21964,482,882
21965,482,411
21966,482,409
21967,482,13
21968,482,869
21969,482,128
21970,482,478
21971,482,718
21972,482,355
21973,482,337
21974,482,803
21975,482,253
21976,482,36
21977,482,443
21978,482,436
21979,482,540
21980,482,250
21981,482,42
21982,482,504
21983,482,861
21984,482,193
21985,482,991
21986,482,249
21987,482,164
21988,482,60
21989,482,255
21990,482,632
21991,482,805
21992,482,809
21993,482,10
21994,482,73
21995,482,622
21996,482,163
21997,482,700
21998,482,943
21999,482,272
22000,482,1064
22001,482,998
22002,482,234
22003,482,580
22004,482,684
22005,482,1096
22006,482,186
22007,482,466
22008,482,228
22009,482,627
22010,482,311
22011,482,97
22012,482,371
22013,482,289
22014,482,561
22015,482,623
22016,482,331
22017,482,191
22018,482,4
22019,482,965
22020,482,174
22021,482,766
22022,482,376
22023,482,47
22024,482,624
22025,482,414
22026,482,293
22027,482,280
22028,482,31
22029,482,127
22030,482,902
22031,482,571
22032,482,87
22033,482,137
22034,482,776
22035,482,1082
22036,482,629
22037,482,851
22038,482,625
22039,482,348
22040,482,318
22041,482,573
22042,482,802
22043,482,171
22044,482,399
22045,482,365
22046,482,1075
22047,482,288
22048,482,755
22049,482,850
22050,482,182
22051,482,763
22052,482,1070
22053,482,298
22054,482,369
22055,482,379
22056,482,953
22057,482,626
22058,482,120
22059,482,531
22060,482,93
22061,482,511
22062,482,259
22063,482,215
22064,482,1030
22065,482,493
22066,482,1045
22067,482,330
22068,482,203
22069,482,692
22070,482,12
22071,482,22
22072,482,1067
22073,482,402
22074,482,582
22075,482,72
22076,482,876
22077,482,836
22078,482,837
22079,482,972
22080,482,535
22081,482,85
22082,482,233
22083,482,929
22084,482,265
22085,482,177
22086,482,743
22087,482,797
22088,482,1009
22089,482,313
22090,482,345
22091,482,138
22092,482,274
22093,482,220
22094,482,830
22095,482,325
22096,482,190
22097,482,931
22098,482,16
22099,482,412
22100,482,832
22101,482,682
22102,482,269
22103,482,148
22104,482,1109
22105,482,484
22106,482,256
22107,482,401
22108,482,143
22109,482,295
22110,482,911
22111,482,217
22112,482,94
22113,482,748
22114,482,605
22115,482,510
22116,482,489
22117,482,424
22118,482,1106
22119,482,668
22120,482,771
22121,482,130
22122,482,1000
22123,482,526
22124,482,845
22125,482,375
22126,482,45
22127,482,14
22128,482,157
22129,482,37
22130,482,695
22131,482,986
22132,482,891
22133,482,985
22134,482,21
22135,482,35
22136,482,635
22137,482,275
22138,482,181
22139,482,469
22140,482,438
22141,482,899
22142,482,501
22143,482,620
22144,482,95
22145,482,767
22146,482,159
22147,482,1024
22148,482,765
22149,482,960
22150,482,574
22151,482,963
22152,482,201
22153,482,406
22154,482,83
22155,482,77
22156,482,539
22157,482,57
22158,482,524
22159,482,431
22160,482,818
22161,482,1090
22162,482,192
22163,482,196
22164,482,1032
22165,482,616
22166,482,781
22167,482,245
22168,482,893
22169,482,528
22170,482,50
22171,482,957
22172,482,542
22173,482,597
22174,482,430
22175,482,246
22176,482,166
22177,482,239
22178,482,530
22179,482,261
22180,482,878
22181,482,486
22182,482,838
22183,482,585
22184,482,180
22185,482,328
22186,482,444
22187,482,307
22188,482,378
22189,482,591
22190,482,800
22191,482,247
22192,482,90
22193,482,169
22194,482,1004
22195,482,380
22196,482,360
22197,482,761
22198,482,198
22199,482,862
22200,482,652
22201,482,226
22202,482,555
22203,482,81
22204,482,155
22205,482,264
22206,482,140
22207,482,659
22208,482,640
22209,482,292
22210,482,676
22211,482,1052
22212,482,503
22213,482,312
22214,482,665
22215,482,132
22216,482,926
22217,482,1001
22218,482,400
22219,482,179
22220,482,390
22221,482,947
22222,482,441
22223,482,966
22224,482,864
22225,482,646
22226,482,457
22227,482,1
22228,482,783
22229,482,154
22230,482,481
22231,482,883
22232,482,1014
22233,482,152
22234,482,544
22235,482,658
22236,482,334
22237,482,168
22238,482,944
22239,482,450
22240,482,567
22241,482,550
22242,482,604
22243,482,62
22244,482,315
22245,482,774
22246,482,421
22247,482,20
22248,482,63
22249,482,153
22250,482,79
22251,482,1101
22252,482,497
22253,482,113
22254,482,309
22255,482,942
22256,482,644
22257,482,1020
22258,482,541
22259,482,6
22260,482,144
22261,482,680
22262,482,455
22263,482,427
22264,482,747
22265,482,551
22266,482,967
22267,482,725
22268,482,397
22269,482,901
22270,482,383
22271,482,125
22272,482,165
22273,482,468
22274,482,297
22275,482,173
22276,482,860
22277,482,117
22278,482,302
22279,482,995
22280,482,188
22281,482,59
22282,482,1037
22283,482,822
22284,482,619
22285,482,227
22286,482,58
22287,482,403
22288,482,637
22289,482,981
22290,482,618
22291,482,415
22292,482,356
22293,482,301
22294,482,784
22295,482,398
22296,482,877
22297,482,294
22298,482,135
22299,482,533
22300,482,547
22301,482,976
22302,482,447
22303,482,865
22304,482,667
22305,482,158
22306,482,70
22307,482,1063
22308,482,683
22309,482,502
22310,482,1027
22311,482,875
22312,482,114
22313,482,1073
22314,482,733
22315,482,483
22316,482,587
22317,482,543
22318,482,370
22319,482,142
22320,482,336
22321,482,51
22322,482,494
22323,482,826
22324,482,855
22325,482,548
22326,482,339
22327,482,907
22328,482,316
22329,482,465
22330,482,835
22331,482,753
22332,482,754
22333,482,3
22334,482,1093
22335,482,221
22336,482,156
22337,482,28
22338,482,983
22339,482,847
22340,482,952
22341,482,151
22342,482,939
22343,482,669
22344,482,958
22345,482,291
22346,482,514
22347,482,744
22348,482,34
22349,482,638
22350,482,914
22351,482,1021
22352,482,385
22353,482,1103
22354,482,404
22355,482,329
22356,482,642
22357,482,55
22358,482,175
22359,482,115
22360,482,477
22361,482,750
22362,482,1071
22363,482,433
22364,482,1035
22365,482,679
22366,482,1047
22367,482,608
22368,482,656
22369,482,934
22370,482,517
22371,482,282
22372,482,565
22373,482,223
22374,482,262
22375,482,112
22376,482,515
22377,482,341
22378,482,621
22379,482,989
22380,482,53
22381,482,854
22382,482,1040
22383,482,61
22384,482,354
22385,482,572
22386,482,592
22387,482,759
22388,482,386
22389,482,1094
22390,482,1006
22391,482,505
22392,482,15
22393,482,975
22394,482,75
22395,482,425
22396,482,575
22397,482,490
22398,482,988
22399,482,495
22400,482,118
22401,482,536
22402,482,827
22403,482,1083
22404,482,617
22405,482,0
22406,482,973
22407,482,271
22408,482,479
22409,482,801
22410,482,1053
22411,482,459
22412,482,435
22413,482,970
22414,482,2
22415,482,32
22416,482,108
22417,482,476
22418,482,507
22419,482,185
22420,482,829
22421,482,1100
22422,482,917
22423,482,863
22424,482,111
22425,482,922
22426,377,706
22427,377,422
22428,377,300
22429,377,448
22430,377,320
22431,377,168
22432,377,560
22433,377,104
22434,377,271
22435,377,230
22436,377,442
22437,377,340
22438,377,414
22439,377,265
22440,377,413
22441,377,1065
22442,377,332
22443,377,450
22444,377,796
22445,377,392
22446,377,1012
22447,377,394
22448,377,823
22449,377,293
22450,377,305
22451,377,520
22452,377,852
22453,377,1091
22454,377,822
22455,377,613
22456,377,470
22457,377,72
22458,377,200
22459,377,962
22460,377,647
22461,377,1017
22462,377,105
22463,377,95
22464,377,368
22465,377,233
22466,377,853
22467,377,965
22468,377,474
22469,377,1113
22470,377,282
22471,377,972
22472,377,250
22473,377,1000
22474,377,35
22475,377,1034
22476,377,390
22477,377,410
22478,377,209
22479,377,0
22480,377,880
22481,235,762
22482,235,611
22483,235,189
22484,235,724
22485,235,154
22486,235,116
22487,235,81
22488,235,521
22489,235,247
22490,235,563
22491,235,183
22492,235,376
22493,235,590
22494,235,725
22495,235,759
22496,235,69
22497,235,534
22498,235,32
22499,235,360
22500,235,653
22501,235,401
22502,235,161
22503,235,276
22504,235,786
22505,235,1091
22506,235,234
22507,235,442
22508,235,748
22509,235,668
22510,235,737
22511,235,115
22512,235,537
22513,235,886
22514,235,827
22515,235,510
22516,235,419
22517,235,1089
22518,235,121
22519,235,76
22520,235,1014
22521,235,306
22522,235,858
22523,235,739
22524,235,48
22525,235,160
22526,235,120
22527,235,503
22528,235,605
22529,235,1054
22530,235,475
22531,235,946
22532,235,891
22533,235,19
22534,235,756
22535,235,152
22536,235,999
22537,235,111
22538,235,832
22539,235,783
22540,235,544
22541,235,493
22542,235,177
22543,235,1099
22544,235,139
22545,235,1065
22546,203,68
22547,203,120
22548,203,414
22549,203,260
22550,203,216
22551,203,303
22552,203,615
22553,203,419
22554,203,498
22555,203,278
22556,203,827
22557,203,288
22558,203,50
22559,203,476
22560,203,250
22561,203,39
22562,203,61
22563,203,783
22564,203,201
22565,203,102
22566,203,461
22567,203,16
22568,203,381
22569,203,753
22570,203,212
22571,203,49
22572,203,555
22573,203,577
22574,203,48
22575,203,598
22576,203,706
22577,203,82
22578,203,275
22579,203,348
22580,203,1042
22581,203,405
22582,203,522
22583,203,1065
22584,203,556
22585,203,21
22586,203,887
22587,203,423
22588,203,372
22589,203,279
22590,203,377
22591,203,11
22592,203,183
22593,203,289
22594,203,737
22595,203,198
22596,203,537
22597,203,524
22598,203,284
22599,203,472
22600,203,614
22601,203,612
22602,203,789
22603,203,392
22604,203,265
22605,203,341
22606,203,135
22607,203,164
22608,203,609
22609,203,338
22610,203,222
22611,203,154
22612,203,337
22613,203,157
22614,203,182
22615,203,184
22616,203,474
22617,203,487
22618,203,295
22619,203,692
22620,203,574
22621,203,230
22622,203,929
22623,203,757
22624,203,500
22625,203,234
22626,203,96
22627,203,954
22628,203,252
22629,203,1005
22630,203,24
22631,203,364
22632,203,1030
22633,203,65
22634,203,58
22635,203,333
22636,203,786
22637,203,141
22638,203,540
22639,203,621
22640,203,1097
22641,203,576
22642,203,146
22643,203,924
22644,203,301
22645,203,602
22646,203,959
22647,203,630
22648,203,622
22649,203,511
22650,203,343
22651,203,126
22652,203,86
22653,203,519
22654,203,616
22655,203,468
22656,203,436
22657,203,915
22658,203,365
22659,203,501
22660,203,51
22661,203,389
22662,203,541
22663,203,845
22664,203,394
22665,203,298
22666,203,91
22667,203,276
22668,203,362
22669,203,320
22670,203,321
22671,203,566
22672,203,287
22673,203,281
22674,203,958
22675,203,1017
22676,203,242
22677,203,238
22678,203,167
22679,203,17
22680,203,257
22681,203,156
22682,203,119
22683,203,124
22684,203,18
22685,203,667
22686,203,813
22687,203,214
22688,203,442
22689,203,970
22690,203,396
22691,203,266
22692,203,832
22693,203,335
22694,203,376
22695,203,192
22696,203,1062
22697,203,1012
22698,203,407
22699,203,258
22700,203,46
22701,203,583
22702,203,197
22703,203,965
22704,203,367
22705,203,908
22706,203,561
22707,203,740
22708,203,711
22709,203,300
22710,203,767
22711,203,830
22712,203,160
22713,203,137
22714,203,62
22715,203,1117
22716,203,103
22717,203,960
22718,203,358
22719,203,546
22720,203,475
22721,203,207
22722,203,193
22723,203,1029
22724,203,410
22725,203,368
22726,203,271
22727,203,496
22728,203,114
22729,203,3
22730,203,619
22731,203,432
22732,203,413
22733,203,292
22734,203,1034
22735,203,1055
22736,203,851
22737,203,1014
22738,203,318
22739,203,310
22740,203,608
22741,203,217
22742,203,143
22743,203,1094
22744,203,662
22745,203,382
22746,203,1109
22747,203,552
22748,203,434
22749,203,1053
22750,203,427
22751,203,694
22752,203,769
22753,203,328
22754,203,346
22755,203,322
22756,203,553
22757,203,696
22758,203,121
22759,203,1028
22760,203,617
22761,203,110
22762,203,743
22763,203,494
22764,203,998
22765,203,340
22766,203,158
22767,203,131
22768,203,105
22769,203,125
22770,203,613
22771,203,384
22772,203,481
22773,203,261
22774,203,947
22775,203,231
22776,203,592
22777,203,647
22778,203,716
22779,203,824
22780,203,963
22781,203,87
22782,203,241
22783,203,304
22784,203,235
22785,203,1091
22786,203,1033
22787,203,745
22788,203,772
22789,203,919
22790,203,669
22791,203,308
22792,203,317
22793,203,314
22794,203,1058
22795,203,239
22796,203,75
22797,203,366
22798,203,138
22799,203,665
22800,203,880
22801,203,636
22802,203,19
22803,203,162
22804,203,439
22805,203,1081
22806,203,661
22807,203,671
22808,523,213
22809,523,706
22810,523,540
22811,523,68
22812,523,865
22813,523,532
22814,523,863
22815,523,576
22816,523,508
22817,523,1096
22818,523,413
22819,523,724
22820,523,466
22821,523,48
22822,523,467
22823,523,364
22824,523,1083
22825,523,80
22826,523,26
22827,523,677
22828,523,403
22829,523,325
22830,523,116
22831,523,187
22832,523,1051
22833,523,326
22834,523,377
22835,523,203
22836,523,303
22837,523,886
22838,523,573
22839,523,792
22840,523,681
22841,523,541
22842,523,304
22843,523,341
22844,523,50
22845,523,336
22846,523,170
22847,523,268
22848,523,936
22849,523,887
22850,523,394
22851,523,549
22852,523,737
22853,523,655
22854,523,224
22855,523,243
22856,523,183
22857,523,299
22858,523,740
22859,523,33
22860,523,210
22861,523,813
22862,523,242
22863,523,215
22864,523,837
22865,523,538
22866,523,166
22867,523,405
22868,523,666
22869,523,13
22870,523,164
22871,523,62
22872,523,252
22873,523,578
22874,523,483
22875,523,931
22876,523,493
22877,523,1025
22878,523,621
22879,523,594
22880,523,495
22881,523,1075
22882,523,61
22883,523,591
22884,523,609
22885,523,642
22886,523,692
22887,523,214
22888,523,612
22889,523,468
22890,523,89
22891,523,24
22892,523,531
22893,523,961
22894,523,338
22895,523,357
22896,523,1069
22897,523,367
22898,523,369
22899,523,546
22900,523,821
22901,523,1057
22902,523,352
22903,523,141
22904,523,298
22905,523,799
22906,523,6
22907,523,277
22908,523,980
22909,523,525
22910,523,229
22911,523,780
22912,523,179
22913,523,358
22914,523,388
22915,523,306
22916,523,616
22917,523,603
22918,523,384
22919,523,230
22920,523,87
22921,523,566
22922,523,1062
22923,523,138
22924,523,1030
22925,523,300
22926,523,509
22927,523,598
22928,523,796
22929,523,177
22930,523,608
22931,523,25
22932,523,266
22933,523,583
22934,523,1063
22935,523,747
22936,523,952
22937,523,86
22938,523,1093
22939,523,595
22940,523,158
22941,523,143
22942,523,998
22943,523,1005
22944,523,292
22945,523,458
22946,523,734
22947,523,685
22948,523,120
22949,523,755
22950,523,853
22951,523,288
22952,523,716
22953,523,439
22954,523,1059
22955,523,739
22956,523,918
22957,523,1014
22958,523,650
22959,523,189
22960,523,217
22961,523,769
22962,523,713
22963,523,658
22964,523,136
22965,523,1103
22966,523,588
22967,523,340
22968,523,286
22969,523,989
22970,523,942
22971,523,676
22972,523,500
22973,523,944
22974,523,556
22975,523,1091
22976,523,679
22977,523,593
22978,523,57
22979,523,590
22980,523,4
22981,523,1053
22982,523,445
22983,523,322
22984,523,822
22985,523,604
22986,523,514
22987,523,1000
22988,523,553
22989,523,653
22990,523,1034
22991,523,101
22992,523,823
22993,523,572
22994,523,682
22995,523,922
22996,523,733
22997,523,629
22998,523,915
22999,523,1116
23000,523,218
23001,523,638
23002,523,34
23003,523,962
23004,523,221
23005,523,175
23006,523,346
23007,523,235
23008,523,669
23009,523,852
23010,523,368
23011,523,1081
23012,523,1113
23013,523,226
23014,523,480
23015,523,640
23016,523,387
23017,523,585
23018,523,355
23019,523,683
23020,523,330
23021,145,706
23022,145,1052
23023,145,394
23024,145,91
23025,145,915
23026,145,533
23027,145,330
23028,145,519
23029,145,789
23030,145,358
23031,145,568
23032,145,197
23033,145,774
23034,145,476
23035,145,711
23036,145,692
23037,145,416
23038,145,154
23039,145,622
23040,145,757
23041,145,56
23042,145,780
23043,145,232
23044,145,443
23045,145,399
23046,145,39
23047,145,630
23048,145,742
23049,145,552
23050,145,525
23051,145,419
23052,145,82
23053,145,1042
23054,145,496
23055,145,10
23056,145,423
23057,145,779
23058,145,786
23059,145,356
23060,145,64
23061,145,826
23062,145,954
23063,145,930
23064,145,539
23065,145,255
23066,145,357
23067,145,414
23068,145,966
23069,145,265
23070,145,46
23071,145,1060
23072,145,393
23073,145,922
23074,145,1000
23075,145,389
23076,145,284
23077,145,101
23078,145,618
23079,145,656
23080,145,367
23081,145,524
23082,145,627
23083,145,629
23084,145,362
23085,145,167
23086,145,133
23087,145,268
23088,145,337
23089,145,659
23090,145,1043
23091,145,738
23092,145,94
23093,145,862
23094,145,201
23095,145,766
23096,145,754
23097,145,199
23098,145,609
23099,145,179
23100,145,733
23101,145,317
23102,145,834
23103,145,119
23104,145,635
23105,145,665
23106,145,491
23107,145,614
23108,145,96
23109,145,919
23110,145,596
23111,145,254
23112,145,796
23113,145,436
23114,145,326
23115,145,313
23116,145,924
23117,145,445
23118,145,384
23119,145,134
23120,145,556
23121,145,95
23122,145,434
23123,145,281
23124,145,979
23125,145,911
23126,145,161
23127,145,216
23128,145,472
23129,145,553
23130,145,194
23131,145,624
23132,145,934
23133,145,1073
23134,145,743
23135,145,929
23136,145,467
23137,145,1051
23138,145,957
23139,145,322
23140,145,7
23141,145,42
23142,145,887
23143,145,500
23144,145,1020
23145,145,128
23146,145,280
23147,145,1062
23148,145,511
23149,145,365
23150,145,12
23151,145,242
23152,145,195
23153,145,234
23154,145,716
23155,145,460
23156,145,658
23157,145,694
23158,145,499
23159,145,413
23160,145,287
23161,145,348
23162,145,612
23163,145,114
23164,145,428
23165,145,391
23166,145,382
23167,145,824
23168,145,1069
23169,145,947
23170,145,266
23171,145,226
23172,145,189
23173,145,721
23174,145,504
23175,145,307
23176,145,1070
23177,145,700
23178,145,1017
23179,145,372
23180,145,318
23181,145,238
23182,145,606
23183,145,532
23184,145,407
23185,145,528
23186,145,485
23187,145,289
23188,145,308
23189,145,668
23190,145,392
23191,145,1064
23192,145,837
23193,145,602
23194,145,734
23195,145,685
23196,145,258
23197,145,69
23198,145,992
23199,145,273
23200,145,336
23201,145,809
23202,145,563
23203,145,855
23204,145,696
23205,145,304
23206,145,564
23207,145,523
23208,145,183
23209,145,926
23210,145,695
23211,145,129
23212,145,57
23213,145,43
23214,145,998
23215,145,18
23216,145,1002
23217,145,569
23218,145,763
23219,145,437
23220,145,961
23221,145,621
23222,145,989
23223,145,537
23224,145,548
23225,145,366
23226,145,632
23227,145,24
23228,145,155
23229,145,245
23230,145,1
23231,145,1081
23232,145,442
23233,145,1058
23234,145,526
23235,145,827
23236,145,1080
23237,145,707
23238,145,843
23239,145,589
23240,145,26
23241,145,402
23242,145,345
23243,145,200
23244,145,946
23245,145,853
23246,145,439
23247,145,944
23248,145,851
23249,145,310
23250,145,3
23251,145,531
23252,145,191
23253,145,218
23254,145,276
23255,145,243
23256,145,141
23257,145,279
23258,145,792
23259,145,381
23260,145,839
23261,145,650
23262,145,753
23263,145,985
23264,145,244
23265,145,603
23266,145,831
23267,145,103
23268,145,121
23269,145,84
23270,145,601
23271,145,561
23272,145,583
23273,145,285
23274,145,684
23275,145,896
23276,145,776
23277,145,1078
23278,145,231
23279,145,137
23280,145,1103
23281,145,462
23282,145,538
23283,145,735
23284,145,506
23285,145,908
23286,145,143
23287,145,65
23288,145,760
23289,145,456
23290,145,88
23291,145,1059
23292,145,995
23293,145,116
23294,145,783
23295,145,264
23296,145,545
23297,145,664
23298,145,81
23299,145,371
23300,145,212
23301,145,465
23302,145,1055
23303,145,508
23304,145,888
23305,145,210
23306,145,1113
23307,145,262
23308,145,725
23309,145,681
23310,145,58
23311,145,315
23312,145,23
23313,145,260
23314,145,540
23315,145,338
23316,145,925
23317,145,327
23318,145,19
23319,145,25
23320,145,615
23321,145,644
23322,145,749
23323,145,93
23324,145,219
23325,145,818
23326,145,177
23327,145,727
23328,145,292
23329,145,71
23330,145,797
23331,145,550
23332,145,542
23333,145,1076
23334,145,429
23335,145,396
23336,145,272
23337,145,690
23338,145,1028
23339,145,162
23340,145,253
23341,145,344
23342,145,106
23343,145,239
23344,145,444
