,TF,Target,Label
4647,359,289,0
4648,359,815,0
4649,359,660,0
4650,359,1000,0
4651,362,295,0
4652,363,686,0
4653,363,594,0
4654,363,32,0
4655,363,1135,0
4656,363,910,0
4657,363,882,0
4658,363,358,0
4659,363,16,0
4660,364,738,0
4661,364,1200,0
4662,364,1108,0
4663,365,525,0
4664,365,626,0
4665,365,684,0
4666,365,13,0
4667,365,161,0
4668,365,450,0
4669,365,602,0
4670,365,1180,0
4671,365,272,0
4672,365,833,0
4673,365,490,0
4674,365,869,0
4675,365,766,0
4676,365,83,0
4677,366,480,0
4678,366,1086,0
4679,368,622,0
4680,369,744,0
4681,369,990,0
4682,369,18,0
4683,369,836,0
4684,369,957,0
4685,369,733,0
4686,369,1075,0
4687,369,1060,0
4688,369,1296,0
4689,369,665,0
4690,369,1192,0
4691,369,1213,0
4692,369,856,0
4693,369,379,0
4694,369,1387,0
4695,369,540,0
4696,369,1010,0
4697,369,426,0
4698,369,1240,0
4699,369,252,0
4700,369,952,0
4701,369,1160,0
4702,369,1097,0
4703,369,205,0
4704,369,985,0
4705,369,899,0
4706,369,104,0
4707,369,318,0
4708,369,444,0
4709,369,702,0
4710,369,1074,0
4711,369,504,0
4712,369,1322,0
4713,369,727,0
4714,369,1325,0
4715,369,785,0
4716,369,1364,0
4717,369,1377,0
4718,369,1164,0
4719,369,1182,0
4720,369,368,0
4721,369,1119,0
4722,369,1147,0
4723,369,182,0
4724,369,297,0
4725,369,88,0
4726,369,497,0
4727,369,1380,0
4728,369,1260,0
4729,369,1257,0
4730,369,1350,0
4731,369,1179,0
4732,369,1203,0
4733,369,120,0
4734,369,616,0
4735,369,612,0
4736,369,253,0
4737,369,789,0
4738,369,800,0
4739,369,626,0
4740,369,554,0
4741,369,614,0
4742,369,430,0
4743,369,147,0
4744,369,119,0
4745,369,1128,0
4746,369,1,0
4747,369,1089,0
4748,369,380,0
4749,369,1361,0
4750,369,418,0
4751,369,1169,0
4752,369,1107,0
4753,369,176,0
4754,369,531,0
4755,369,816,0
4756,369,934,0
4757,369,1281,0
4758,369,1298,0
4759,369,309,0
4760,369,1197,0
4761,369,124,0
4762,369,747,0
4763,369,1343,0
4764,369,366,0
4765,369,82,0
4766,369,959,0
4767,370,117,0
4768,370,579,0
4769,370,1261,0
4770,370,778,0
4771,370,230,0
4772,370,564,0
4773,371,1270,0
4774,371,1293,0
4775,372,88,0
4776,372,343,0
4777,373,627,0
4778,373,1060,0
4779,374,948,0
4780,375,889,0
4781,375,1318,0
4782,375,928,0
4783,375,257,0
4784,375,283,0
4785,375,560,0
4786,375,1288,0
4787,375,16,0
4788,377,141,0
4789,377,667,0
4790,377,638,0
4791,377,819,0
4792,379,1103,0
4793,379,1135,0
4794,379,768,0
4795,383,100,0
4796,384,1122,0
4797,384,122,0
4798,384,925,0
4799,384,868,0
4800,385,307,0
4801,385,1161,0
4802,385,190,0
4803,385,556,0
4804,386,17,0
4805,386,659,0
4806,386,1365,0
4807,386,588,0
4808,386,1278,0
4809,386,1326,0
4810,386,1258,0
4811,386,661,0
4812,388,776,0
4813,394,1376,0
4814,395,1351,0
4815,395,1243,0
4816,395,692,0
4817,395,953,0
4818,395,1254,0
4819,395,1059,0
4820,396,558,0
4821,397,1163,0
4822,397,786,0
4823,399,633,0
4824,399,494,0
4825,399,166,0
4826,400,1174,0
4827,400,1078,0
4828,400,447,0
4829,400,270,0
4830,400,826,0
4831,400,359,0
4832,400,967,0
4833,400,143,0
4834,400,1268,0
4835,400,1008,0
4836,400,36,0
4837,400,1022,0
4838,400,410,0
4839,400,673,0
4840,400,1040,0
4841,400,822,0
4842,400,600,0
4843,400,86,0
4844,400,794,0
4845,400,326,0
4846,400,1295,0
4847,400,312,0
4848,400,608,0
4849,400,93,0
4850,400,435,0
4851,400,846,0
4852,400,266,0
4853,400,941,0
4854,400,1313,0
4855,400,1031,0
4856,400,465,0
4857,401,674,0
4858,401,461,0
4859,401,912,0
4860,401,621,0
4861,401,320,0
4862,401,793,0
4863,401,497,0
4864,401,1331,0
4865,401,1200,0
4866,401,618,0
4867,401,105,0
4868,401,144,0
4869,401,723,0
4870,401,1250,0
4871,401,131,0
4872,401,111,0
4873,401,160,0
4874,401,1147,0
4875,401,79,0
4876,401,1193,0
4877,401,1082,0
4878,401,1368,0
4879,402,308,0
4880,403,913,0
4881,403,973,0
4882,403,457,0
4883,403,1159,0
4884,404,1397,0
4885,405,1268,0
4886,406,332,0
4887,406,773,0
4888,406,252,0
4889,406,907,0
4890,406,296,0
4891,406,1180,0
4892,406,1280,0
4893,406,798,0
4894,406,695,0
4895,406,108,0
4896,406,870,0
4897,406,417,0
4898,406,1377,0
4899,406,1009,0
4900,406,1192,0
4901,406,558,0
4902,406,966,0
4903,406,131,0
4904,406,105,0
4905,406,144,0
4906,406,795,0
4907,406,891,0
4908,406,1110,0
4909,406,1293,0
4910,406,207,0
4911,406,1384,0
4912,406,1037,0
4913,406,557,0
4914,406,1361,0
4915,406,544,0
4916,406,723,0
4917,406,1344,0
4918,406,153,0
4919,406,377,0
4920,406,1321,0
4921,406,298,0
4922,406,915,0
4923,406,262,0
4924,406,155,0
4925,406,51,0
4926,406,54,0
4927,406,978,0
4928,406,1038,0
4929,406,624,0
4930,406,1034,0
4931,406,496,0
4932,406,602,0
4933,406,264,0
4934,406,23,0
4935,406,179,0
4936,406,831,0
4937,406,977,0
4938,406,802,0
4939,406,518,0
4940,406,852,0
4941,406,998,0
4942,406,868,0
4943,406,846,0
4944,406,1290,0
4945,406,807,0
4946,406,118,0
4947,406,738,0
4948,406,1274,0
4949,406,404,0
4950,406,200,0
4951,406,96,0
4952,406,1275,0
4953,406,547,0
4954,406,267,0
4955,406,283,0
4956,406,934,0
4957,406,1061,0
4958,406,399,0
4959,406,856,0
4960,406,625,0
4961,406,984,0
4962,406,289,0
4963,406,104,0
4964,406,627,0
4965,406,215,0
4966,406,860,0
4967,406,1265,0
4968,406,69,0
4969,406,1066,0
4970,406,1338,0
4971,406,1233,0
4972,406,361,0
4973,406,1270,0
4974,406,294,0
4975,406,539,0
4976,406,228,0
4977,406,1040,0
4978,406,994,0
4979,406,585,0
4980,406,292,0
4981,406,285,0
4982,406,817,0
4983,406,20,0
4984,406,22,0
4985,406,145,0
4986,406,1035,0
4987,406,633,0
4988,406,35,0
4989,406,703,0
4990,406,1138,0
4991,406,477,0
4992,406,293,0
4993,406,679,0
4994,406,491,0
4995,406,1153,0
4996,406,1238,0
4997,406,1093,0
4998,406,1399,0
4999,406,494,0
5000,406,818,0
5001,406,1219,0
5002,406,701,0
5003,406,722,0
5004,406,248,0
5005,406,1252,0
5006,406,1247,0
5007,406,879,0
5008,406,63,0
5009,406,265,0
5010,406,1101,0
5011,406,563,0
5012,406,1379,0
5013,407,348,0
5014,407,324,0
5015,407,481,0
5016,407,1307,0
5017,407,38,0
5018,407,804,0
5019,407,432,0
5020,407,508,0
5021,407,1028,0
5022,407,543,0
5023,407,330,0
5024,407,184,0
5025,407,752,0
5026,407,706,0
5027,407,872,0
5028,407,845,0
5029,407,598,0
5030,407,111,0
5031,407,826,0
5032,407,873,0
5033,407,1209,0
5034,407,692,0
5035,407,973,0
5036,407,980,0
5037,407,661,0
5038,407,435,0
5039,407,1115,0
5040,407,299,0
5041,407,1154,0
5042,407,1161,0
5043,407,418,0
5044,407,399,0
5045,407,642,0
5046,407,977,0
5047,407,15,0
5048,407,253,0
5049,407,1308,0
5050,407,1076,0
5051,407,277,0
5052,408,372,0
5053,408,375,0
