#ID,TF,index
6106,340,1097
6107,340,402
6108,402,340
6109,340,508
6110,508,340
6111,340,787
6112,148,784
6113,217,784
6114,518,784
6115,172,784
6116,486,784
6117,527,496
6118,496,527
6119,527,1097
6120,527,566
6121,566,527
6122,527,415
6123,415,527
6124,527,121
6125,121,527
6126,527,32
6127,32,527
6128,527,260
6129,260,527
6130,527,44
6131,44,527
6132,60,354
6133,354,60
6134,60,10
6135,10,60
6136,616,354
6137,354,616
6138,616,1093
6139,616,10
6140,10,616
6141,616,263
6142,263,616
6143,452,762
6144,452,939
6145,452,863
6146,452,1097
6147,452,508
6148,508,452
6149,386,847
6150,459,847
6151,505,225
6152,225,505
6153,505,125
6154,125,505
6155,243,733
6156,95,236
6157,236,95
6158,95,35
6159,35,95
6160,95,110
6161,110,95
6162,21,252
6163,252,21
6164,220,237
6165,237,220
6166,220,604
6167,604,220
6168,148,939
6169,148,863
6170,148,217
6171,217,148
6172,148,518
6173,518,148
6174,148,486
6175,486,148
6176,466,124
6177,124,466
6178,466,237
6179,237,466
6180,466,555
6181,555,466
6182,366,236
6183,236,366
6184,366,495
6185,495,366
6186,366,575
6187,575,366
6188,366,1052
6189,366,197
6190,197,366
6191,366,457
6192,457,366
6193,366,552
6194,552,366
6195,366,239
6196,239,366
6197,366,96
6198,96,366
6199,366,584
6200,584,366
6201,366,279
6202,279,366
6203,366,586
6204,586,366
6205,366,158
6206,158,366
6207,366,126
6208,126,366
6209,366,486
6210,486,366
6211,366,200
6212,200,366
6213,366,160
6214,160,366
6215,366,222
6216,222,366
6217,366,322
6218,322,366
6219,366,86
6220,86,366
6221,366,1055
6222,366,1093
6223,366,183
6224,183,366
6225,366,422
6226,422,366
6227,366,405
6228,405,366
6229,366,267
6230,267,366
6231,366,437
6232,437,366
6233,366,406
6234,406,366
6235,366,233
6236,233,366
6237,366,386
6238,386,366
6239,366,574
6240,574,366
6241,366,338
6242,338,366
6243,366,10
6244,10,366
6245,366,164
6246,164,366
6247,366,280
6248,280,366
6249,366,203
6250,203,366
6251,366,205
6252,205,366
6253,366,110
6254,110,366
6255,366,144
6256,144,366
6257,366,252
6258,252,366
6259,366,746
6260,366,24
6261,24,366
6262,366,27
6263,27,366
6264,366,421
6265,421,366
6266,366,531
6267,531,366
6268,366,184
6269,184,366
6270,366,177
6271,177,366
6272,366,423
6273,423,366
6274,366,1034
6275,366,335
6276,335,366
6277,366,13
6278,13,366
6279,366,1
6280,1,366
6281,386,225
6282,225,386
6283,386,552
6284,552,386
6285,386,615
6286,615,386
6287,386,396
6288,396,386
6289,386,322
6290,322,386
6291,386,507
6292,507,386
6293,386,497
6294,497,386
6295,386,120
6296,120,386
6297,386,233
6298,233,386
6299,386,536
6300,536,386
6301,386,445
6302,445,386
6303,386,252
6304,252,386
6305,386,421
6306,421,386
6307,39,145
6308,145,39
6309,300,354
6310,354,300
6311,145,1052
6312,145,164
6313,164,145
6314,145,161
6315,161,145
6316,145,486
6317,486,145
6318,145,787
6319,145,402
6320,402,145
6321,145,13
6322,13,145
6323,552,939
6324,486,939
6325,508,939
6326,619,575
6327,575,619
6328,619,1052
6329,619,10
6330,10,619
6331,619,164
6332,164,619
6333,619,128
6334,128,619
6335,619,586
6336,586,619
6337,619,309
6338,309,619
6339,1,354
6340,354,1
6341,1,575
6342,575,1
6343,1,391
6344,391,1
6345,1,1052
6346,1,552
6347,552,1
6348,1,96
6349,96,1
6350,1,125
6351,125,1
6352,1,229
6353,229,1
6354,1,379
6355,379,1
6356,1,158
6357,158,1
6358,1,126
6359,126,1
6360,1,486
6361,486,1
6362,1,428
6363,428,1
6364,1,160
6365,160,1
6366,1,364
6367,364,1
6368,1,183
6369,183,1
6370,1,574
6371,574,1
6372,1,10
6373,10,1
6374,1,164
6375,164,1
6376,1,411
6377,411,1
6378,1,280
6379,280,1
6380,1,35
6381,35,1
6382,1,205
6383,205,1
6384,1,110
6385,110,1
6386,1,144
6387,144,1
6388,1,541
6389,541,1
6390,1,252
6391,252,1
6392,1,746
6393,1,109
6394,109,1
6395,1,421
6396,421,1
6397,1,531
6398,531,1
6399,1,1034
6400,1,13
6401,13,1
6402,615,857
6403,377,86
6404,86,377
6405,110,114
6406,114,110
6407,110,35
6408,35,110
6409,85,486
6410,486,85
6411,85,183
6412,183,85
6413,85,406
6414,406,85
6415,85,82
6416,82,85
6417,241,486
6418,486,241
6419,241,421
6420,421,241
6421,96,575
6422,575,96
6423,96,1052
6424,96,457
6425,457,96
6426,96,552
6427,552,96
6428,96,158
6429,158,96
6430,96,126
6431,126,96
6432,96,160
6433,160,96
6434,96,164
6435,164,96
6436,96,280
6437,280,96
6438,96,205
6439,205,96
6440,96,252
6441,252,96
6442,96,746
6443,96,1034
6444,96,335
6445,335,96
6446,205,575
6447,575,205
6448,205,1052
6449,205,10
6450,10,205
6451,205,164
6452,164,205
6453,205,280
6454,280,205
6455,205,28
6456,28,205
6457,205,457
6458,457,205
6459,205,552
6460,552,205
6461,205,360
6462,360,205
6463,205,238
6464,238,205
6465,205,560
6466,560,205
6467,205,158
6468,158,205
6469,205,126
6470,126,205
6471,205,252
6472,252,205
6473,205,746
6474,205,24
6475,24,205
6476,205,160
6477,160,205
6478,205,184
6479,184,205
6480,205,369
6481,369,205
6482,205,183
6483,183,205
6484,205,1034
6485,205,267
6486,267,205
6487,401,744
6488,615,744
6489,486,863
6490,406,863
6491,164,863
6492,508,863
6493,161,863
6494,346,863
6495,4,203
6496,203,4
6497,4,584
6498,584,4
6499,4,89
6500,89,4
6501,24,10
6502,10,24
6503,24,562
6504,562,24
6505,24,184
6506,184,24
6507,24,369
6508,369,24
6509,24,474
6510,474,24
6511,24,177
6512,177,24
6513,24,8
6514,8,24
6515,24,267
6516,267,24
6517,172,225
6518,225,172
6519,172,217
6520,217,172
6521,172,518
6522,518,172
6523,172,486
6524,486,172
6525,172,421
6526,421,172
6527,103,486
6528,486,103
6529,354,746
6530,575,746
6531,10,746
6532,164,746
6533,280,746
6534,518,746
6535,457,746
6536,552,746
6537,158,746
6538,126,746
6539,252,746
6540,160,746
6541,183,746
6542,478,274
6543,274,478
6544,478,575
6545,575,478
6546,478,1052
6547,478,164
6548,164,478
6549,478,552
6550,552,478
6551,478,688
6552,478,126
6553,126,478
6554,478,507
6555,507,478
6556,309,354
6557,354,309
6558,309,575
6559,575,309
6560,309,1052
6561,309,10
6562,10,309
6563,309,164
6564,164,309
6565,309,128
6566,128,309
6567,309,229
6568,229,309
6569,309,109
6570,109,309
6571,309,312
6572,312,309
6573,309,531
6574,531,309
6575,309,501
6576,501,309
6577,309,364
6578,364,309
6579,615,898
6580,615,225
6581,225,615
6582,615,657
6583,615,915
6584,615,453
6585,453,615
6586,615,932
6587,615,864
6588,615,281
6589,281,615
6590,615,252
6591,252,615
6592,615,421
6593,421,615
6594,354,1034
6595,575,1034
6596,10,1034
6597,164,1034
6598,280,1034
6599,457,1034
6600,552,1034
6601,158,1034
6602,126,1034
6603,252,1034
6604,160,1034
6605,183,1034
6606,130,279
6607,279,130
6608,360,575
6609,575,360
6610,360,1052
6611,360,164
6612,164,360
6613,360,28
6614,28,360
6615,360,552
6616,552,360
6617,360,1097
6618,360,258
6619,258,360
6620,360,333
6621,333,360
6622,360,102
6623,102,360
6624,360,230
6625,230,360
6626,360,238
6627,238,360
6628,360,126
6629,126,360
6630,360,430
6631,430,360
6632,360,369
6633,369,360
6634,360,91
6635,91,360
6636,360,0
6637,0,360
6638,360,507
6639,507,360
6640,360,261
6641,261,360
6642,360,316
6643,316,360
6644,546,237
6645,237,546
6646,89,584
6647,584,89
6648,89,280
6649,280,89
6650,89,203
6651,203,89
6652,228,15
6653,15,228
6654,228,3
6655,3,228
6656,228,321
6657,321,228
6658,228,469
6659,469,228
6660,228,486
6661,486,228
6662,228,124
6663,124,228
6664,228,357
6665,357,228
6666,228,296
6667,296,228
6668,228,983
6669,228,237
6670,237,228
6671,228,555
6672,555,228
6673,228,579
6674,579,228
6675,120,225
6676,225,120
6677,120,347
6678,347,120
6679,369,654
6680,369,91
6681,91,369
6682,369,267
6683,267,369
6684,369,10
6685,10,369
6686,369,230
6687,230,369
6688,369,184
6689,184,369
6690,200,495
6691,495,200
6692,114,1055
6693,55,552
6694,552,55
6695,55,486
6696,486,55
6697,55,263
6698,263,55
6699,55,626
6700,55,531
6701,531,55
6702,55,13
6703,13,55
6704,258,430
6705,430,258
6706,263,354
6707,354,263
6708,263,1052
6709,263,10
6710,10,263
6711,263,164
6712,164,263
6713,18,985
6714,518,217
6715,217,518
6716,518,688
6717,518,486
6718,486,518
6719,518,1093
6720,272,225
6721,225,272
6722,272,1052
6723,272,164
6724,164,272
6725,272,161
6726,161,272
6727,272,252
6728,252,272
6729,272,382
6730,382,272
6731,28,688
6732,402,688
6733,373,688
6734,27,688
6735,459,869
6736,574,158
6737,158,574
6738,574,144
6739,144,574
6740,451,236
6741,236,451
6742,451,385
6743,385,451
6744,40,457
6745,457,40
6746,274,575
6747,575,274
6748,274,1052
6749,274,164
6750,164,274
6751,274,552
6752,552,274
6753,274,333
6754,333,274
6755,274,126
6756,126,274
6757,274,507
6758,507,274
6759,552,575
6760,575,552
6761,552,1052
6762,552,333
6763,333,552
6764,552,102
6765,102,552
6766,552,158
6767,158,552
6768,552,126
6769,126,552
6770,552,486
6771,486,552
6772,552,430
6773,430,552
6774,552,160
6775,160,552
6776,552,507
6777,507,552
6778,552,261
6779,261,552
6780,552,316
6781,316,552
6782,552,406
6783,406,552
6784,552,10
6785,10,552
6786,552,164
6787,164,552
6788,552,280
6789,280,552
6790,552,894
6791,552,161
6792,161,552
6793,552,230
6794,230,552
6795,552,252
6796,252,552
6797,552,13
6798,13,552
6799,271,225
6800,225,271
6801,271,125
6802,125,271
6803,271,1089
6804,271,583
6805,583,271
6806,364,354
6807,354,364
6808,364,575
6809,575,364
6810,364,1052
6811,364,229
6812,229,364
6813,364,10
6814,10,364
6815,364,164
6816,164,364
6817,364,109
6818,109,364
6819,364,312
6820,312,364
6821,364,531
6822,531,364
6823,364,501
6824,501,364
6825,276,423
6826,423,276
6827,335,575
6828,575,335
6829,335,174
6830,174,335
6831,335,486
6832,486,335
6833,335,10
6834,10,335
6835,335,27
6836,27,335
6837,335,109
6838,109,335
6839,44,496
6840,496,44
6841,44,1097
6842,44,415
6843,415,44
6844,44,121
6845,121,44
6846,44,32
6847,32,44
6848,44,260
6849,260,44
6850,44,421
6851,421,44
6852,421,632
6853,446,0
6854,0,446
6855,267,236
6856,236,267
6857,267,1052
6858,267,10
6859,10,267
6860,267,164
6861,164,267
6862,267,654
6863,267,127
6864,127,267
6865,267,347
6866,347,267
6867,267,184
6868,184,267
6869,267,474
6870,474,267
6871,280,575
6872,575,280
6873,280,1052
6874,280,457
6875,457,280
6876,280,584
6877,584,280
6878,280,586
6879,586,280
6880,280,158
6881,158,280
6882,280,126
6883,126,280
6884,280,160
6885,160,280
6886,280,183
6887,183,280
6888,280,164
6889,164,280
6890,280,203
6891,203,280
6892,280,128
6893,128,280
6894,280,252
6895,252,280
6896,69,225
6897,225,69
6898,575,1093
6899,28,1093
6900,217,1093
6901,229,1093
6902,126,1093
6903,402,1093
6904,373,1093
6905,10,1093
6906,164,1093
6907,27,1093
6908,531,1093
6909,13,1093
6910,193,872
6911,144,158
6912,158,144
6913,158,236
6914,236,158
6915,158,522
6916,522,158
6917,158,160
6918,160,158
6919,158,575
6920,575,158
6921,158,1052
6922,158,164
6923,164,158
6924,158,197
6925,197,158
6926,158,183
6927,183,158
6928,158,457
6929,457,158
6930,158,125
6931,125,158
6932,158,126
6933,126,158
6934,158,252
6935,252,158
6936,411,354
6937,354,411
6938,411,1052
6939,411,229
6940,229,411
6941,411,160
6942,160,411
6943,411,10
6944,10,411
6945,411,164
6946,164,411
6947,411,531
6948,531,411
6949,496,1097
6950,415,1097
6951,121,1097
6952,261,1097
6953,32,1097
6954,260,1097
6955,508,1097
6956,230,1097
6957,109,354
6958,354,109
6959,109,575
6960,575,109
6961,109,229
6962,229,109
6963,109,10
6964,10,109
6965,109,312
6966,312,109
6967,109,531
6968,531,109
6969,109,501
6970,501,109
6971,109,13
6972,13,109
6973,99,412
6974,412,99
6975,99,422
6976,422,99
6977,99,406
6978,406,99
6979,99,10
6980,10,99
6981,99,920
6982,0,1052
6983,0,102
6984,102,0
6985,0,486
6986,486,0
6987,0,222
6988,222,0
6989,0,322
6990,322,0
6991,0,91
6992,91,0
6993,0,183
6994,183,0
6995,0,437
6996,437,0
6997,0,233
6998,233,0
6999,0,864
7000,0,164
7001,164,0
7002,0,18
7003,18,0
7004,0,230
7005,230,0
7006,0,522
7007,522,0
7008,0,177
7009,177,0
7010,239,868
7011,94,1043
7012,252,225
7013,225,252
7014,252,575
7015,575,252
7016,252,1052
7017,252,213
7018,213,252
7019,252,457
7020,457,252
7021,252,126
7022,126,252
7023,252,396
7024,396,252
7025,252,160
7026,160,252
7027,252,164
7028,164,252
7029,565,575
7030,575,565
7031,565,372
7032,372,565
7033,565,229
7034,229,565
7035,565,10
7036,10,565
7037,565,13
7038,13,565
7039,304,237
7040,237,304
7041,304,604
7042,604,304
7043,164,1004
7044,164,826
7045,217,1067
7046,217,943
7047,217,719
7048,402,1067
7049,402,943
7050,402,719
7051,164,1067
7052,164,943
7053,164,719
7054,415,496
7055,496,415
7056,415,121
7057,121,415
7058,415,32
7059,32,415
7060,415,260
7061,260,415
7062,415,541
7063,541,415
7064,415,421
7065,421,415
7066,406,225
7067,225,406
7068,406,412
7069,412,406
7070,406,486
7071,486,406
7072,406,396
7073,396,406
7074,406,1005
7075,406,183
7076,183,406
7077,406,422
7078,422,406
7079,406,864
7080,406,10
7081,10,406
7082,406,522
7083,522,406
7084,406,531
7085,531,406
7086,406,346
7087,346,406
7088,236,1055
7089,379,1055
7090,486,1055
7091,522,1055
7092,440,522
7093,522,440
7094,440,183
7095,183,440
7096,440,437
7097,437,440
7098,583,1089
7099,586,575
7100,575,586
7101,586,1052
7102,586,10
7103,10,586
7104,586,164
7105,164,586
7106,586,203
7107,203,586
7108,586,584
7109,584,586
7110,586,128
7111,128,586
7112,586,13
7113,13,586
7114,379,1024
7115,379,183
7116,183,379
7117,531,354
7118,354,531
7119,531,575
7120,575,531
7121,531,391
7122,391,531
7123,531,229
7124,229,531
7125,531,322
7126,322,531
7127,531,233
7128,233,531
7129,531,10
7130,10,531
7131,531,161
7132,161,531
7133,531,312
7134,312,531
7135,531,501
7136,501,531
7137,531,13
7138,13,531
7139,143,555
7140,555,143
7141,15,983
7142,3,983
7143,321,983
7144,469,983
7145,124,983
7146,296,983
7147,237,983
7148,555,983
7149,579,983
7150,354,894
7151,316,894
7152,428,345
7153,345,428
7154,428,486
7155,486,428
7156,428,86
7157,86,428
7158,428,312
7159,312,428
7160,225,125
7161,125,225
7162,225,347
7163,347,225
7164,225,486
7165,486,225
7166,225,396
7167,396,225
7168,225,453
7169,453,225
7170,225,10
7171,10,225
7172,225,1063
7173,225,583
7174,583,225
7175,225,577
7176,577,225
7177,225,281
7178,281,225
7179,235,367
7180,367,235
7181,235,238
7182,238,235
7183,164,236
7184,236,164
7185,164,354
7186,354,164
7187,164,575
7188,575,164
7189,164,1052
7190,164,10
7191,10,164
7192,164,457
7193,457,164
7194,164,203
7195,203,164
7196,164,584
7197,584,164
7198,164,128
7199,128,164
7200,164,102
7201,102,164
7202,164,161
7203,161,164
7204,164,230
7205,230,164
7206,164,126
7207,126,164
7208,164,787
7209,164,402
7210,402,164
7211,164,522
7212,522,164
7213,164,160
7214,160,164
7215,164,184
7216,184,164
7217,164,91
7218,91,164
7219,164,183
7220,183,164
7221,164,507
7222,507,164
7223,164,437
7224,437,164
7225,164,433
7226,433,164
7227,164,13
7228,13,164
7229,239,896
7230,522,896
7231,433,722
7232,474,410
7233,410,474
7234,474,28
7235,28,474
7236,474,628
7237,474,62
7238,62,474
7239,474,287
7240,287,474
7241,474,10
7242,10,474
7243,474,161
7244,161,474
7245,474,184
7246,184,474
7247,430,261
7248,261,430
7249,430,102
7250,102,430
7251,430,230
7252,230,430
7253,405,236
7254,236,405
7255,238,410
7256,410,238
7257,238,28
7258,28,238
7259,238,279
7260,279,238
7261,238,367
7262,367,238
7263,238,486
7264,486,238
7265,238,287
7266,287,238
7267,346,486
7268,486,346
7269,346,10
7270,10,346
7271,203,1052
7272,203,584
7273,584,203
7274,203,128
7275,128,203
7276,10,236
7277,236,10
7278,10,354
7279,354,10
7280,10,575
7281,575,10
7282,10,372
7283,372,10
7284,10,1052
7285,10,654
7286,10,229
7287,229,10
7288,10,126
7289,126,10
7290,10,486
7291,486,10
7292,10,165
7293,165,10
7294,10,183
7295,183,10
7296,10,437
7297,437,10
7298,10,1063
7299,10,128
7300,128,10
7301,10,27
7302,27,10
7303,10,425
7304,425,10
7305,10,312
7306,312,10
7307,10,421
7308,421,10
7309,10,184
7310,184,10
7311,10,501
7312,501,10
7313,10,13
7314,13,10
7315,575,354
7316,354,575
7317,575,372
7318,372,575
7319,575,1052
7320,575,333
7321,333,575
7322,575,102
7323,102,575
7324,575,229
7325,229,575
7326,575,126
7327,126,575
7328,575,486
7329,486,575
7330,575,160
7331,160,575
7332,575,507
7333,507,575
7334,575,261
7335,261,575
7336,575,316
7337,316,575
7338,575,128
7339,128,575
7340,575,230
7341,230,575
7342,575,27
7343,27,575
7344,575,312
7345,312,575
7346,575,501
7347,501,575
7348,575,13
7349,13,575
7350,154,496
7351,496,154
7352,154,349
7353,349,154
7354,469,15
7355,15,469
7356,469,3
7357,3,469
7358,469,321
7359,321,469
7360,469,124
7361,124,469
7362,469,296
7363,296,469
7364,469,237
7365,237,469
7366,469,555
7367,555,469
7368,469,579
7369,579,469
7370,338,239
7371,239,338
7372,338,437
7373,437,338
7374,347,236
7375,236,347
7376,347,486
7377,486,347
7378,347,184
7379,184,347
7380,236,1052
7381,236,345
7382,345,236
7383,236,222
7384,222,236
7385,236,183
7386,183,236
7387,236,437
7388,437,236
7389,236,562
7390,562,236
7391,416,486
7392,486,416
7393,416,261
7394,261,416
7395,412,422
7396,422,412
7397,198,173
7398,173,198
7399,198,561
7400,561,198
7401,198,334
7402,334,198
7403,198,417
7404,417,198
7405,13,372
7406,372,13
7407,13,391
7408,391,13
7409,13,1052
7410,13,333
7411,333,13
7412,13,229
7413,229,13
7414,13,486
7415,486,13
7416,13,183
7417,183,13
7418,13,161
7419,161,13
7420,13,522
7421,522,13
7422,281,292
7423,292,281
7424,501,354
7425,354,501
7426,501,229
7427,229,501
7428,501,312
7429,312,501
7430,486,1005
7431,579,15
7432,15,579
7433,579,3
7434,3,579
7435,579,321
7436,321,579
7437,579,237
7438,237,579
7439,579,555
7440,555,579
7441,579,124
7442,124,579
7443,579,296
7444,296,579
7445,91,1052
7446,91,102
7447,102,91
7448,91,230
7449,230,91
7450,183,1052
7451,183,239
7452,239,183
7453,183,443
7454,443,183
7455,183,486
7456,486,183
7457,183,160
7458,160,183
7459,183,437
7460,437,183
7461,183,864
7462,183,522
7463,522,183
7464,229,354
7465,354,229
7466,229,372
7467,372,229
7468,229,322
7469,322,229
7470,229,233
7471,233,229
7472,229,312
7473,312,229
7474,126,1052
7475,126,333
7476,333,126
7477,126,102
7478,102,126
7479,126,230
7480,230,126
7481,126,160
7482,160,126
7483,126,507
7484,507,126
7485,126,261
7486,261,126
7487,126,316
7488,316,126
7489,333,102
7490,102,333
7491,333,507
7492,507,333
7493,333,261
7494,261,333
7495,333,316
7496,316,333
7497,333,230
7498,230,333
7499,333,385
7500,385,333
7501,86,707
7502,86,135
7503,135,86
7504,396,125
7505,125,396
7506,396,486
7507,486,396
7508,396,583
7509,583,396
7510,396,177
7511,177,396
7512,533,496
7513,496,533
7514,28,62
7515,62,28
7516,391,657
7517,486,354
7518,354,486
7519,486,410
7520,410,486
7521,486,174
7522,174,486
7523,486,197
7524,197,486
7525,486,217
7526,217,486
7527,486,367
7528,367,486
7529,486,402
7530,402,486
7531,486,422
7532,422,486
7533,486,433
7534,433,486
7535,486,932
7536,486,864
7537,486,161
7538,161,486
7539,486,541
7540,541,486
7541,486,135
7542,135,486
7543,486,522
7544,522,486
7545,486,27
7546,27,486
7547,486,425
7548,425,486
7549,486,421
7550,421,486
7551,532,437
7552,437,532
7553,173,561
7554,561,173
7555,173,334
7556,334,173
7557,173,417
7558,417,173
7559,465,321
7560,321,465
7561,445,522
7562,522,445
7563,445,322
7564,322,445
7565,445,497
7566,497,445
7567,445,233
7568,233,445
7569,239,522
7570,522,239
7571,239,312
7572,312,239
7573,239,437
7574,437,239
7575,261,102
7576,102,261
7577,261,230
7578,230,261
7579,261,316
7580,316,261
7581,102,1052
7582,102,230
7583,230,102
7584,102,316
7585,316,102
7586,385,219
7587,219,385
7588,160,354
7589,354,160
7590,160,1052
7591,160,457
7592,457,160
7593,316,230
7594,230,316
7595,3,15
7596,15,3
7597,3,321
7598,321,3
7599,3,124
7600,124,3
7601,3,296
7602,296,3
7603,3,237
7604,237,3
7605,3,555
7606,555,3
7607,125,453
7608,453,125
7609,125,583
7610,583,125
7611,354,1052
7612,457,1052
7613,584,1052
7614,128,1052
7615,161,1052
7616,230,1052
7617,402,1052
7618,522,1052
7619,184,1052
7620,507,1052
7621,437,1052
7622,433,1052
7623,122,496
7624,496,122
7625,402,161
7626,161,402
7627,402,787
7628,184,654
7629,184,127
7630,127,184
7631,184,562
7632,562,184
7633,184,177
7634,177,184
7635,259,312
7636,312,259
7637,343,443
7638,443,343
7639,522,174
7640,174,522
7641,522,497
7642,497,522
7643,522,437
7644,437,522
7645,522,433
7646,433,522
7647,522,864
7648,522,18
7649,18,522
7650,522,161
7651,161,522
7652,522,421
7653,421,522
7654,437,161
7655,161,437
7656,508,787
7657,161,787
7658,408,624
7659,27,628
7660,15,1021
7661,237,1021
7662,312,354
7663,354,312
7664,583,647
7665,555,15
7666,15,555
7667,555,321
7668,321,555
7669,555,237
7670,237,555
7671,555,124
7672,124,555
7673,555,296
7674,296,555
7675,127,408
7676,408,127
7677,177,222
7678,222,177
7679,177,322
7680,322,177
7681,177,233
7682,233,177
7683,177,562
7684,562,177
7685,124,15
7686,15,124
7687,124,296
7688,296,124
7689,124,321
7690,321,124
7691,124,237
7692,237,124
7693,260,496
7694,496,260
7695,260,121
7696,121,260
7697,260,32
7698,32,260
7699,260,562
7700,562,260
7701,408,421
7702,421,408
7703,541,421
7704,421,541
7705,161,433
7706,433,161
7707,464,562
7708,562,464
7709,367,410
7710,410,367
7711,367,287
7712,287,367
7713,296,15
7714,15,296
7715,296,321
7716,321,296
7717,296,237
7718,237,296
7719,237,15
7720,15,237
7721,237,321
7722,321,237
7723,237,604
7724,604,237
7725,334,561
7726,561,334
7727,334,417
7728,417,334
7729,322,222
7730,222,322
7731,322,233
7732,233,322
7733,410,287
7734,287,410
7735,410,279
7736,279,410
7737,562,222
7738,222,562
7739,15,321
7740,321,15
7741,417,561
7742,561,417
7743,584,128
7744,128,584
7745,32,496
7746,496,32
7747,32,121
7748,121,32
7749,121,496
7750,496,121
7751,507,920
7752,497,233
7753,233,497
7754,294,654
7755,421,496
7756,496,421
7757,421,165
7758,165,421
7759,354,1063
7760,233,222
7761,222,233
