#ID,TF,index
6035,56,508
6036,508,25
6037,25,508
6038,508,583
6039,583,508
6040,96,88
6041,88,96
6042,96,480
6043,480,96
6044,480,1442
6045,477,1315
6046,378,1021
6047,137,1301
6048,307,1254
6049,151,558
6050,558,151
6051,151,392
6052,392,151
6053,151,363
6054,363,151
6055,151,233
6056,233,151
6057,151,604
6058,604,151
6059,151,418
6060,418,151
6061,151,145
6062,145,151
6063,151,211
6064,211,151
6065,151,480
6066,480,151
6067,151,249
6068,249,151
6069,151,407
6070,407,151
6071,151,513
6072,513,151
6073,502,108
6074,108,502
6075,502,1523
6076,502,538
6077,538,502
6078,502,275
6079,275,502
6080,502,57
6081,57,502
6082,502,569
6083,569,502
6084,502,192
6085,192,502
6086,502,258
6087,258,502
6088,502,65
6089,65,502
6090,502,580
6091,580,502
6092,502,513
6093,513,502
6094,502,307
6095,307,502
6096,502,9
6097,9,502
6098,502,145
6099,145,502
6100,502,696
6101,502,1366
6102,502,583
6103,583,502
6104,188,363
6105,363,188
6106,188,485
6107,485,188
6108,188,254
6109,254,188
6110,188,87
6111,87,188
6112,188,912
6113,188,192
6114,192,188
6115,188,480
6116,480,188
6117,188,1106
6118,188,407
6119,407,188
6120,188,147
6121,147,188
6122,188,368
6123,368,188
6124,188,1440
6125,348,962
6126,63,962
6127,350,962
6128,573,962
6129,406,962
6130,480,962
6131,468,962
6132,239,962
6133,22,69
6134,69,22
6135,348,1160
6136,499,1160
6137,588,1160
6138,97,1160
6139,544,1382
6140,544,343
6141,343,544
6142,544,576
6143,576,544
6144,521,743
6145,438,743
6146,62,238
6147,238,62
6148,62,1336
6149,62,246
6150,246,62
6151,62,596
6152,596,62
6153,62,573
6154,573,62
6155,62,206
6156,206,62
6157,62,192
6158,192,62
6159,62,480
6160,480,62
6161,62,468
6162,468,62
6163,62,540
6164,540,62
6165,62,73
6166,73,62
6167,62,66
6168,66,62
6169,62,571
6170,571,62
6171,62,343
6172,343,62
6173,139,415
6174,415,139
6175,139,562
6176,562,139
6177,139,275
6178,275,139
6179,139,480
6180,480,139
6181,139,420
6182,420,139
6183,139,1415
6184,139,367
6185,367,139
6186,410,192
6187,192,410
6188,410,480
6189,480,410
6190,410,845
6191,410,739
6192,410,420
6193,420,410
6194,410,202
6195,202,410
6196,410,143
6197,143,410
6198,410,1012
6199,410,361
6200,361,410
6201,410,367
6202,367,410
6203,410,334
6204,334,410
6205,410,321
6206,321,410
6207,410,453
6208,453,410
6209,410,25
6210,25,410
6211,214,583
6212,583,214
6213,569,108
6214,108,569
6215,569,1523
6216,569,538
6217,538,569
6218,569,275
6219,275,569
6220,569,57
6221,57,569
6222,569,233
6223,233,569
6224,569,418
6225,418,569
6226,569,192
6227,192,569
6228,569,83
6229,83,569
6230,569,258
6231,258,569
6232,569,65
6233,65,569
6234,569,1040
6235,569,580
6236,580,569
6237,569,513
6238,513,569
6239,569,420
6240,420,569
6241,569,307
6242,307,569
6243,569,9
6244,9,569
6245,569,444
6246,444,569
6247,569,145
6248,145,569
6249,569,608
6250,608,569
6251,569,696
6252,569,1366
6253,569,234
6254,234,569
6255,569,583
6256,583,569
6257,500,1040
6258,453,1006
6259,453,846
6260,453,479
6261,479,453
6262,453,356
6263,356,453
6264,453,630
6265,453,480
6266,480,453
6267,453,253
6268,253,453
6269,453,739
6270,453,420
6271,420,453
6272,453,652
6273,453,82
6274,82,453
6275,453,343
6276,343,453
6277,453,963
6278,453,735
6279,453,1415
6280,453,185
6281,185,453
6282,453,202
6283,202,453
6284,453,110
6285,110,453
6286,453,1406
6287,453,367
6288,367,453
6289,453,907
6290,453,1593
6291,453,321
6292,321,453
6293,453,1305
6294,453,549
6295,549,453
6296,193,238
6297,238,193
6298,193,88
6299,88,193
6300,193,108
6301,108,193
6302,193,109
6303,109,193
6304,193,57
6305,57,193
6306,193,332
6307,332,193
6308,193,517
6309,517,193
6310,193,192
6311,192,193
6312,193,60
6313,60,193
6314,193,428
6315,428,193
6316,193,258
6317,258,193
6318,193,342
6319,342,193
6320,193,421
6321,421,193
6322,193,567
6323,567,193
6324,193,540
6325,540,193
6326,193,104
6327,104,193
6328,193,739
6329,193,441
6330,441,193
6331,193,585
6332,585,193
6333,193,204
6334,204,193
6335,193,583
6336,583,193
6337,513,968
6338,513,273
6339,273,513
6340,513,2
6341,2,513
6342,513,552
6343,552,513
6344,513,392
6345,392,513
6346,513,108
6347,108,513
6348,513,1523
6349,513,436
6350,436,513
6351,513,307
6352,307,513
6353,513,76
6354,76,513
6355,513,9
6356,9,513
6357,513,499
6358,499,513
6359,513,538
6360,538,513
6361,513,444
6362,444,513
6363,513,275
6364,275,513
6365,513,423
6366,423,513
6367,513,247
6368,247,513
6369,513,57
6370,57,513
6371,513,84
6372,84,513
6373,513,408
6374,408,513
6375,513,185
6376,185,513
6377,513,233
6378,233,513
6379,513,587
6380,587,513
6381,513,200
6382,200,513
6383,513,418
6384,418,513
6385,513,439
6386,439,513
6387,513,97
6388,97,513
6389,513,145
6390,145,513
6391,513,192
6392,192,513
6393,513,211
6394,211,513
6395,513,94
6396,94,513
6397,513,258
6398,258,513
6399,513,65
6400,65,513
6401,513,608
6402,608,513
6403,513,696
6404,513,199
6405,199,513
6406,513,1106
6407,513,580
6408,580,513
6409,513,532
6410,532,513
6411,513,1231
6412,513,802
6413,513,420
6414,420,513
6415,513,1366
6416,513,500
6417,500,513
6418,513,234
6419,234,513
6420,513,583
6421,583,513
6422,381,108
6423,108,381
6424,381,1523
6425,381,1083
6426,381,1587
6427,381,307
6428,307,381
6429,381,1209
6430,381,1010
6431,381,1610
6432,521,871
6433,438,871
6434,415,1415
6435,61,1415
6436,521,1415
6437,438,1415
6438,420,1415
6439,367,1415
6440,106,506
6441,506,106
6442,106,192
6443,192,106
6444,106,494
6445,494,106
6446,106,225
6447,225,106
6448,106,56
6449,56,106
6450,106,583
6451,583,106
6452,389,1559
6453,284,1559
6454,579,521
6455,521,579
6456,579,343
6457,343,579
6458,579,1336
6459,340,1518
6460,340,1289
6461,340,479
6462,479,340
6463,340,248
6464,248,340
6465,340,1329
6466,340,361
6467,361,340
6468,340,82
6469,82,340
6470,202,479
6471,479,202
6472,202,470
6473,470,202
6474,202,320
6475,320,202
6476,202,480
6477,480,202
6478,202,845
6479,202,343
6480,343,202
6481,202,326
6482,326,202
6483,202,361
6484,361,202
6485,202,367
6486,367,202
6487,202,540
6488,540,202
6489,202,334
6490,334,202
6491,202,321
6492,321,202
6493,202,25
6494,25,202
6495,307,1247
6496,93,1247
6497,587,9
6498,9,587
6499,587,234
6500,234,587
6501,415,907
6502,317,907
6503,521,907
6504,318,790
6505,424,686
6506,500,686
6507,225,365
6508,365,225
6509,225,313
6510,313,225
6511,225,143
6512,143,225
6513,225,68
6514,68,225
6515,225,137
6516,137,225
6517,225,397
6518,397,225
6519,19,238
6520,238,19
6521,19,1523
6522,19,670
6523,19,192
6524,192,19
6525,19,450
6526,450,19
6527,19,469
6528,469,19
6529,19,307
6530,307,19
6531,19,559
6532,559,19
6533,19,145
6534,145,19
6535,438,766
6536,438,1523
6537,438,109
6538,109,438
6539,438,307
6540,307,438
6541,438,1309
6542,438,1299
6543,438,145
6544,145,438
6545,438,854
6546,438,534
6547,534,438
6548,438,521
6549,521,438
6550,438,183
6551,183,438
6552,438,1345
6553,438,367
6554,367,438
6555,438,66
6556,66,438
6557,438,450
6558,450,438
6559,438,784
6560,438,571
6561,571,438
6562,438,1568
6563,574,415
6564,415,574
6565,574,412
6566,412,574
6567,574,608
6568,608,574
6569,574,521
6570,521,574
6571,424,1153
6572,1,1153
6573,548,388
6574,388,548
6575,548,559
6576,559,548
6577,365,1083
6578,365,1010
6579,365,856
6580,365,68
6581,68,365
6582,365,137
6583,137,365
6584,365,1106
6585,365,1610
6586,365,397
6587,397,365
6588,365,1382
6589,365,1169
6590,365,868
6591,365,313
6592,313,365
6593,365,143
6594,143,365
6595,365,1514
6596,73,246
6597,246,73
6598,73,284
6599,284,73
6600,73,192
6601,192,73
6602,97,137
6603,137,97
6604,97,1106
6605,97,499
6606,499,97
6607,97,233
6608,233,97
6609,97,93
6610,93,97
6611,97,143
6612,143,97
6613,97,192
6614,192,97
6615,531,534
6616,534,531
6617,531,420
6618,420,531
6619,153,1022
6620,153,583
6621,583,153
6622,332,88
6623,88,332
6624,332,108
6625,108,332
6626,332,437
6627,437,332
6628,332,1523
6629,332,275
6630,275,332
6631,332,200
6632,200,332
6633,332,192
6634,192,332
6635,332,60
6636,60,332
6637,332,480
6638,480,332
6639,332,441
6640,441,332
6641,332,592
6642,592,332
6643,332,109
6644,109,332
6645,332,307
6646,307,332
6647,332,185
6648,185,332
6649,332,163
6650,163,332
6651,332,421
6652,421,332
6653,332,567
6654,567,332
6655,332,540
6656,540,332
6657,332,104
6658,104,332
6659,332,585
6660,585,332
6661,332,210
6662,210,332
6663,332,25
6664,25,332
6665,332,265
6666,265,332
6667,332,583
6668,583,332
6669,110,979
6670,596,66
6671,66,596
6672,596,312
6673,312,596
6674,596,571
6675,571,596
6676,296,480
6677,480,296
6678,296,608
6679,608,296
6680,436,1523
6681,436,408
6682,408,436
6683,436,200
6684,200,436
6685,436,192
6686,192,436
6687,436,1065
6688,436,328
6689,328,436
6690,436,904
6691,436,968
6692,436,307
6693,307,436
6694,436,1583
6695,436,9
6696,9,436
6697,436,444
6698,444,436
6699,436,185
6700,185,436
6701,436,234
6702,234,436
6703,318,1006
6704,68,1083
6705,68,1010
6706,68,856
6707,68,137
6708,137,68
6709,68,1106
6710,68,1209
6711,68,1169
6712,68,313
6713,313,68
6714,68,1514
6715,279,912
6716,485,912
6717,254,912
6718,87,912
6719,480,912
6720,406,348
6721,348,406
6722,406,856
6723,406,356
6724,356,406
6725,406,713
6726,406,1306
6727,406,468
6728,468,406
6729,406,239
6730,239,406
6731,406,63
6732,63,406
6733,406,350
6734,350,406
6735,406,573
6736,573,406
6737,177,88
6738,88,177
6739,177,109
6740,109,177
6741,562,88
6742,88,562
6743,562,1123
6744,562,109
6745,109,562
6746,562,402
6747,402,562
6748,397,1318
6749,397,1083
6750,397,1010
6751,397,856
6752,397,1306
6753,397,1209
6754,397,1610
6755,397,847
6756,397,868
6757,397,313
6758,313,397
6759,469,630
6760,424,630
6761,326,415
6762,415,326
6763,326,517
6764,517,326
6765,463,1073
6766,56,238
6767,238,56
6768,56,506
6769,506,56
6770,56,494
6771,494,56
6772,102,608
6773,608,102
6774,473,247
6775,247,473
6776,473,118
6777,118,473
6778,279,1083
6779,279,1010
6780,279,485
6781,485,279
6782,279,254
6783,254,279
6784,279,480
6785,480,279
6786,165,199
6787,199,165
6788,165,247
6789,247,165
6790,165,84
6791,84,165
6792,192,238
6793,238,192
6794,192,246
6795,246,192
6796,192,108
6797,108,192
6798,192,1523
6799,192,260
6800,260,192
6801,192,538
6802,538,192
6803,192,275
6804,275,192
6805,192,479
6806,479,192
6807,192,57
6808,57,192
6809,192,408
6810,408,192
6811,192,233
6812,233,192
6813,192,200
6814,200,192
6815,192,258
6816,258,192
6817,192,65
6818,65,192
6819,192,480
6820,480,192
6821,192,284
6822,284,192
6823,192,1106
6824,192,580
6825,580,192
6826,192,599
6827,599,192
6828,192,345
6829,345,192
6830,192,554
6831,554,192
6832,192,739
6833,192,1123
6834,192,420
6835,420,192
6836,192,147
6837,147,192
6838,192,617
6839,617,192
6840,192,571
6841,571,192
6842,192,82
6843,82,192
6844,192,343
6845,343,192
6846,192,98
6847,98,192
6848,192,968
6849,192,469
6850,469,192
6851,192,319
6852,319,192
6853,192,17
6854,17,192
6855,192,109
6856,109,192
6857,192,307
6858,307,192
6859,192,9
6860,9,192
6861,192,444
6862,444,192
6863,192,145
6864,145,192
6865,192,494
6866,494,192
6867,192,187
6868,187,192
6869,192,608
6870,608,192
6871,192,696
6872,192,183
6873,183,192
6874,192,163
6875,163,192
6876,192,367
6877,367,192
6878,192,540
6879,540,192
6880,192,66
6881,66,192
6882,192,483
6883,483,192
6884,192,588
6885,588,192
6886,192,1366
6887,192,210
6888,210,192
6889,192,25
6890,25,192
6891,192,583
6892,583,192
6893,469,415
6894,415,469
6895,469,275
6896,275,469
6897,469,521
6898,521,469
6899,469,253
6900,253,469
6901,469,345
6902,345,469
6903,469,221
6904,221,469
6905,469,169
6906,169,469
6907,469,563
6908,563,469
6909,469,98
6910,98,469
6911,469,125
6912,125,469
6913,469,50
6914,50,469
6915,469,608
6916,608,469
6917,469,1406
6918,469,367
6919,367,469
6920,566,93
6921,93,566
6922,123,88
6923,88,123
6924,93,1523
6925,93,307
6926,307,93
6927,93,143
6928,143,93
6929,93,480
6930,480,93
6931,93,1514
6932,93,137
6933,137,93
6934,93,25
6935,25,93
6936,275,1083
6937,480,1083
6938,313,1083
6939,592,108
6940,108,592
6941,592,1523
6942,592,109
6943,109,592
6944,592,307
6945,307,592
6946,592,185
6947,185,592
6948,592,200
6949,200,592
6950,592,585
6951,585,592
6952,583,88
6953,88,583
6954,583,108
6955,108,583
6956,583,442
6957,442,583
6958,583,1523
6959,583,275
6960,275,583
6961,583,57
6962,57,583
6963,583,517
6964,517,583
6965,583,60
6966,60,583
6967,583,320
6968,320,583
6969,583,258
6970,258,583
6971,583,65
6972,65,583
6973,583,480
6974,480,583
6975,583,342
6976,342,583
6977,583,580
6978,580,583
6979,583,441
6980,441,583
6981,583,420
6982,420,583
6983,583,319
6984,319,583
6985,583,109
6986,109,583
6987,583,307
6988,307,583
6989,583,398
6990,398,583
6991,583,9
6992,9,583
6993,583,506
6994,506,583
6995,583,145
6996,145,583
6997,583,494
6998,494,583
6999,583,187
7000,187,583
7001,583,18
7002,18,583
7003,583,608
7004,608,583
7005,583,696
7006,583,421
7007,421,583
7008,583,367
7009,367,583
7010,583,540
7011,540,583
7012,583,1366
7013,583,25
7014,25,583
7015,521,1345
7016,204,554
7017,554,204
7018,554,652
7019,494,99
7020,99,494
7021,494,506
7022,506,494
7023,110,665
7024,110,480
7025,480,110
7026,110,420
7027,420,110
7028,110,343
7029,343,110
7030,110,318
7031,318,110
7032,61,480
7033,480,61
7034,61,367
7035,367,61
7036,57,108
7037,108,57
7038,57,1523
7039,57,538
7040,538,57
7041,57,275
7042,275,57
7043,57,258
7044,258,57
7045,57,65
7046,65,57
7047,57,580
7048,580,57
7049,57,307
7050,307,57
7051,57,9
7052,9,57
7053,57,145
7054,145,57
7055,57,608
7056,608,57
7057,57,696
7058,57,1366
7059,57,210
7060,210,57
7061,218,984
7062,541,984
7063,145,108
7064,108,145
7065,145,1523
7066,145,109
7067,109,145
7068,145,307
7069,307,145
7070,145,9
7071,9,145
7072,145,363
7073,363,145
7074,145,538
7075,538,145
7076,145,275
7077,275,145
7078,145,604
7079,604,145
7080,145,211
7081,211,145
7082,145,83
7083,83,145
7084,145,258
7085,258,145
7086,145,65
7087,65,145
7088,145,608
7089,608,145
7090,145,696
7091,145,183
7092,183,145
7093,145,580
7094,580,145
7095,145,66
7096,66,145
7097,145,450
7098,450,145
7099,145,420
7100,420,145
7101,145,1366
7102,145,571
7103,571,145
7104,363,711
7105,349,711
7106,147,711
7107,196,711
7108,444,904
7109,328,904
7110,230,789
7111,521,789
7112,480,1010
7113,343,1010
7114,307,1010
7115,313,1010
7116,143,1010
7117,576,1010
7118,328,1583
7119,328,444
7120,444,328
7121,328,1271
7122,328,408
7123,408,328
7124,328,1065
7125,328,234
7126,234,328
7127,183,109
7128,109,183
7129,183,559
7130,559,183
7131,183,66
7132,66,183
7133,183,450
7134,450,183
7135,183,407
7136,407,183
7137,183,483
7138,483,183
7139,183,174
7140,174,183
7141,183,571
7142,571,183
7143,87,415
7144,415,87
7145,87,485
7146,485,87
7147,87,254
7148,254,87
7149,87,480
7150,480,87
7151,87,367
7152,367,87
7153,334,480
7154,480,334
7155,88,696
7156,108,696
7157,109,696
7158,307,696
7159,9,696
7160,254,696
7161,538,696
7162,275,696
7163,258,696
7164,65,696
7165,608,696
7166,580,696
7167,420,696
7168,173,601
7169,601,173
7170,173,108
7171,108,173
7172,173,1523
7173,173,307
7174,307,173
7175,173,275
7176,275,173
7177,173,1022
7178,173,65
7179,65,173
7180,173,221
7181,221,173
7182,585,88
7183,88,585
7184,585,108
7185,108,585
7186,585,1523
7187,585,109
7188,109,585
7189,585,307
7190,307,585
7191,585,185
7192,185,585
7193,585,60
7194,60,585
7195,585,421
7196,421,585
7197,585,567
7198,567,585
7199,585,540
7200,540,585
7201,585,104
7202,104,585
7203,585,441
7204,441,585
7205,521,846
7206,521,415
7207,415,521
7208,521,1309
7209,521,1299
7210,521,784
7211,521,443
7212,443,521
7213,521,1568
7214,521,766
7215,521,963
7216,521,248
7217,248,521
7218,521,854
7219,521,608
7220,608,521
7221,521,367
7222,367,521
7223,88,1366
7224,108,1366
7225,109,1366
7226,307,1366
7227,9,1366
7228,538,1366
7229,275,1366
7230,258,1366
7231,65,1366
7232,608,1366
7233,580,1366
7234,420,1366
7235,389,1338
7236,389,623
7237,389,1232
7238,593,233
7239,233,593
7240,554,1494
7241,604,108
7242,108,604
7243,604,1523
7244,604,307
7245,307,604
7246,604,363
7247,363,604
7248,604,275
7249,275,604
7250,604,856
7251,604,64
7252,64,604
7253,604,198
7254,198,604
7255,604,359
7256,359,604
7257,604,297
7258,297,604
7259,604,713
7260,604,211
7261,211,604
7262,604,65
7263,65,604
7264,604,380
7265,380,604
7266,604,450
7267,450,604
7268,604,4
7269,4,604
7270,604,321
7271,321,604
7272,604,221
7273,221,604
7274,604,375
7275,375,604
7276,604,103
7277,103,604
7278,16,247
7279,247,16
7280,234,408
7281,408,234
7282,234,9
7283,9,234
7284,234,444
7285,444,234
7286,348,713
7287,468,713
7288,239,713
7289,375,713
7290,63,713
7291,350,713
7292,573,713
7293,297,713
7294,439,273
7295,273,439
7296,439,552
7297,552,439
7298,439,423
7299,423,439
7300,439,94
7301,94,439
7302,439,480
7303,480,439
7304,439,199
7305,199,439
7306,439,414
7307,414,439
7308,439,532
7309,532,439
7310,439,1231
7311,439,802
7312,439,247
7313,247,439
7314,439,84
7315,84,439
7316,439,500
7317,500,439
7318,563,415
7319,415,563
7320,563,295
7321,295,563
7322,450,670
7323,450,4
7324,4,450
7325,450,571
7326,571,450
7327,450,109
7328,109,450
7329,450,297
7330,297,450
7331,450,66
7332,66,450
7333,284,246
7334,246,284
7335,99,739
7336,1,275
7337,275,1
7338,1,480
7339,480,1
7340,1,402
7341,402,1
7342,1,1403
7343,1,1434
7344,1,1406
7345,1,540
7346,540,1
7347,1,25
7348,25,1
7349,64,380
7350,380,64
7351,402,88
7352,88,402
7353,402,1523
7354,402,109
7355,109,402
7356,402,307
7357,307,402
7358,218,1542
7359,254,485
7360,485,254
7361,254,1022
7362,254,480
7363,480,254
7364,254,1123
7365,412,415
7366,415,412
7367,412,1523
7368,412,307
7369,307,412
7370,412,143
7371,143,412
7372,412,608
7373,608,412
7374,412,471
7375,471,412
7376,363,1022
7377,137,1022
7378,611,1022
7379,163,1022
7380,424,1299
7381,424,1434
7382,424,1573
7383,319,258
7384,258,319
7385,319,187
7386,187,319
7387,470,238
7388,238,470
7389,470,162
7390,162,470
7391,444,1583
7392,344,538
7393,538,344
7394,601,108
7395,108,601
7396,601,1523
7397,601,307
7398,307,601
7399,601,275
7400,275,601
7401,601,198
7402,198,601
7403,601,65
7404,65,601
7405,601,221
7406,221,601
7407,275,108
7408,108,275
7409,275,1523
7410,275,198
7411,198,275
7412,275,359
7413,359,275
7414,275,258
7415,258,275
7416,275,65
7417,65,275
7418,275,480
7419,480,275
7420,275,380
7421,380,275
7422,275,580
7423,580,275
7424,275,221
7425,221,275
7426,275,375
7427,375,275
7428,275,103
7429,103,275
7430,275,343
7431,343,275
7432,275,109
7433,109,275
7434,275,307
7435,307,275
7436,275,9
7437,9,275
7438,275,1352
7439,275,143
7440,143,275
7441,275,297
7442,297,275
7443,275,608
7444,608,275
7445,275,25
7446,25,275
7447,479,1593
7448,34,415
7449,415,34
7450,34,517
7451,517,34
7452,34,1242
7453,34,317
7454,317,34
7455,441,88
7456,88,441
7457,441,108
7458,108,441
7459,441,1523
7460,441,60
7461,60,441
7462,441,109
7463,109,441
7464,441,307
7465,307,441
7466,441,421
7467,421,441
7468,441,567
7469,567,441
7470,441,540
7471,540,441
7472,441,104
7473,104,441
7474,9,1271
7475,480,1271
7476,180,588
7477,588,180
7478,210,108
7479,108,210
7480,210,487
7481,487,210
7482,210,480
7483,480,210
7484,210,109
7485,109,210
7486,210,1156
7487,210,163
7488,163,210
7489,210,421
7490,421,210
7491,573,348
7492,348,573
7493,573,856
7494,573,1306
7495,573,468
7496,468,573
7497,573,239
7498,239,573
7499,573,63
7500,63,573
7501,573,350
7502,350,573
7503,573,367
7504,367,573
7505,367,1315
7506,361,665
7507,420,665
7508,549,321
7509,321,549
7510,571,238
7511,238,571
7512,571,1523
7513,571,109
7514,109,571
7515,571,307
7516,307,571
7517,571,670
7518,571,206
7519,206,571
7520,571,295
7521,295,571
7522,571,66
7523,66,571
7524,571,407
7525,407,571
7526,9,108
7527,108,9
7528,9,1523
7529,9,538
7530,538,9
7531,9,408
7532,408,9
7533,9,200
7534,200,9
7535,9,258
7536,258,9
7537,9,65
7538,65,9
7539,9,580
7540,580,9
7541,9,1065
7542,9,420
7543,420,9
7544,9,968
7545,9,307
7546,307,9
7547,9,444
7548,444,9
7549,9,185
7550,185,9
7551,9,608
7552,608,9
7553,536,415
7554,415,536
7555,108,1123
7556,363,1123
7557,485,1123
7558,60,1123
7559,65,1123
7560,137,1123
7561,611,1123
7562,109,1123
7563,307,1123
7564,163,1123
7565,540,1123
7566,25,1123
7567,541,1305
7568,187,258
7569,258,187
7570,258,238
7571,238,258
7572,258,361
7573,361,258
7574,258,580
7575,580,258
7576,258,108
7577,108,258
7578,258,1523
7579,258,307
7580,307,258
7581,258,260
7582,260,258
7583,258,420
7584,420,258
7585,258,538
7586,538,258
7587,258,517
7588,517,258
7589,258,65
7590,65,258
7591,258,608
7592,608,258
7593,398,88
7594,88,398
7595,398,1523
7596,398,60
7597,60,398
7598,398,580
7599,580,398
7600,398,109
7601,109,398
7602,398,307
7603,307,398
7604,398,540
7605,540,398
7606,348,856
7607,468,856
7608,239,856
7609,375,856
7610,63,856
7611,350,856
7612,313,856
7613,297,856
7614,421,88
7615,88,421
7616,421,108
7617,108,421
7618,421,60
7619,60,421
7620,421,109
7621,109,421
7622,421,567
7623,567,421
7624,421,540
7625,540,421
7626,421,104
7627,104,421
7628,421,25
7629,25,421
7630,196,349
7631,349,196
7632,196,147
7633,147,196
7634,196,343
7635,343,196
7636,196,109
7637,109,196
7638,196,672
7639,321,1523
7640,321,359
7641,359,321
7642,321,480
7643,480,321
7644,321,599
7645,599,321
7646,321,345
7647,345,321
7648,321,4
7649,4,321
7650,321,420
7651,420,321
7652,321,82
7653,82,321
7654,321,98
7655,98,321
7656,321,963
7657,321,307
7658,307,321
7659,321,218
7660,218,321
7661,321,297
7662,297,321
7663,321,361
7664,361,321
7665,321,483
7666,483,321
7667,479,1518
7668,307,838
7669,448,1021
7670,608,415
7671,415,608
7672,608,108
7673,108,608
7674,608,1523
7675,608,553
7676,553,608
7677,608,538
7678,538,608
7679,608,65
7680,65,608
7681,608,253
7682,253,608
7683,608,580
7684,580,608
7685,608,307
7686,307,608
7687,265,108
7688,108,265
7689,265,437
7690,437,265
7691,265,60
7692,60,265
7693,265,109
7694,109,265
7695,265,25
7696,25,265
7697,244,247
7698,247,244
7699,244,118
7700,118,244
7701,244,1065
7702,307,1411
7703,307,1452
7704,307,887
7705,485,1080
7706,485,1407
7707,485,1383
7708,137,1080
7709,137,1407
7710,137,1383
7711,307,1080
7712,307,1407
7713,307,1383
7714,468,348
7715,348,468
7716,468,1306
7717,468,239
7718,239,468
7719,468,1336
7720,468,63
7721,63,468
7722,468,350
7723,350,468
7724,468,18
7725,18,468
7726,468,367
7727,367,468
7728,343,415
7729,415,343
7730,343,349
7731,349,343
7732,343,480
7733,480,343
7734,343,253
7735,253,343
7736,343,1024
7737,343,420
7738,420,343
7739,343,147
7740,147,343
7741,343,1382
7742,343,1336
7743,343,963
7744,343,109
7745,109,343
7746,343,361
7747,361,343
7748,343,540
7749,540,343
7750,343,576
7751,576,343
7752,238,739
7753,320,739
7754,480,739
7755,361,739
7756,534,361
7757,361,534
7758,534,420
7759,420,534
7760,534,82
7761,82,534
7762,363,1106
7763,313,1106
7764,233,1106
7765,143,1106
7766,407,1106
7767,209,1106
7768,368,1106
7769,317,1242
7770,200,968
7771,200,108
7772,108,200
7773,200,1523
7774,200,109
7775,109,200
7776,200,307
7777,307,200
7778,200,444
7779,444,200
7780,200,408
7781,408,200
7782,200,185
7783,185,200
7784,200,25
7785,25,200
7786,320,845
7787,320,420
7788,420,320
7789,540,88
7790,88,540
7791,540,108
7792,108,540
7793,540,442
7794,442,540
7795,540,60
7796,60,540
7797,540,345
7798,345,540
7799,540,98
7800,98,540
7801,540,109
7802,109,540
7803,540,143
7804,143,540
7805,540,1156
7806,540,567
7807,567,540
7808,540,104
7809,104,540
7810,540,25
7811,25,540
7812,404,84
7813,84,404
7814,273,1231
7815,273,802
7816,552,1231
7817,552,802
7818,423,1231
7819,423,802
7820,94,1231
7821,94,802
7822,199,1231
7823,199,802
7824,532,1231
7825,532,802
7826,247,1231
7827,247,802
7828,84,1231
7829,84,802
7830,500,1231
7831,500,802
7832,88,1352
7833,103,1352
7834,342,261
7835,261,342
7836,342,480
7837,480,342
7838,342,554
7839,554,342
7840,342,567
7841,567,342
7842,415,517
7843,517,415
7844,415,295
7845,295,415
7846,415,480
7847,480,415
7848,415,253
7849,253,415
7850,415,443
7851,443,415
7852,415,109
7853,109,415
7854,415,1552
7855,415,317
7856,317,415
7857,415,369
7858,369,415
7859,415,248
7860,248,415
7861,249,418
7862,418,249
7863,249,211
7864,211,249
7865,307,968
7866,307,238
7867,238,307
7868,307,88
7869,88,307
7870,307,108
7871,108,307
7872,307,1523
7873,307,109
7874,109,307
7875,307,538
7876,538,307
7877,307,444
7878,444,307
7879,307,408
7880,408,307
7881,307,185
7882,185,307
7883,307,359
7884,359,307
7885,307,143
7886,143,307
7887,307,297
7888,297,307
7889,307,65
7890,65,307
7891,307,1514
7892,307,137
7893,137,307
7894,307,361
7895,361,307
7896,307,580
7897,580,307
7898,307,66
7899,66,307
7900,307,4
7901,4,307
7902,307,420
7903,420,307
7904,307,221
7905,221,307
7906,307,82
7907,82,307
7908,307,466
7909,466,307
7910,307,25
7911,25,307
7912,479,1289
7913,361,1289
7914,466,1417
7915,407,392
7916,392,407
7917,407,363
7918,363,407
7919,407,1426
7920,407,368
7921,368,407
7922,407,558
7923,558,407
7924,407,1440
7925,407,109
7926,109,407
7927,407,143
7928,143,407
7929,407,66
7930,66,407
7931,407,916
7932,380,375
7933,375,380
7934,380,359
7935,359,380
7936,380,297
7937,297,380
7938,617,238
7939,238,617
7940,211,392
7941,392,211
7942,211,363
7943,363,211
7944,211,233
7945,233,211
7946,211,418
7947,418,211
7948,211,480
7949,480,211
7950,211,558
7951,558,211
7952,576,480
7953,480,576
7954,576,1382
7955,576,109
7956,109,576
7957,363,1065
7958,444,1065
7959,408,1065
7960,444,1523
7961,444,408
7962,408,444
7963,444,968
7964,444,185
7965,185,444
7966,109,238
7967,238,109
7968,109,88
7969,88,109
7970,109,108
7971,108,109
7972,109,437
7973,437,109
7974,109,1523
7975,109,670
7976,109,60
7977,60,109
7978,109,65
7979,65,109
7980,109,480
7981,480,109
7982,109,166
7983,166,109
7984,109,420
7985,420,109
7986,109,1382
7987,109,82
7988,82,109
7989,109,1552
7990,109,185
7991,185,109
7992,109,163
7993,163,109
7994,109,144
7995,144,109
7996,109,567
7997,567,109
7998,109,367
