#ID,TF,index
6136,149,630
6137,149,443
6138,149,306
6139,149,433
6140,149,4
6141,149,616
6142,149,31
6143,149,611
6144,149,181
6145,149,235
6146,149,168
6147,149,515
6148,149,676
6149,149,80
6150,149,420
6151,149,167
6152,149,371
6153,149,660
6154,149,187
6155,149,38
6156,149,508
6157,149,163
6158,149,286
6159,149,245
6160,149,194
6161,149,499
6162,149,675
6163,149,101
6164,149,131
6165,149,193
6166,149,560
6167,149,552
6168,149,129
6169,149,347
6170,149,358
6171,149,360
6172,149,652
6173,149,266
6174,149,109
6175,149,631
6176,149,650
6177,149,30
6178,149,387
6179,149,655
6180,149,130
6181,149,627
6182,149,72
6183,149,127
6184,149,428
6185,149,197
6186,149,20
6187,149,349
6188,149,684
6189,149,256
6190,149,157
6191,149,455
6192,149,417
6193,149,316
6194,149,331
6195,149,220
6196,149,468
6197,149,272
6198,149,7
6199,149,48
6200,149,473
6201,149,83
6202,149,372
6203,149,253
6204,149,606
6205,149,51
6206,149,623
6207,149,538
6208,149,588
6209,149,576
6210,149,261
6211,149,485
6212,149,556
6213,149,682
6214,149,172
6215,149,282
6216,149,354
6217,149,375
6218,149,378
6219,149,75
6220,149,122
6221,149,429
6222,149,322
6223,149,566
6224,149,628
6225,149,152
6226,149,3
6227,149,568
6228,149,175
6229,149,138
6230,149,542
6231,149,367
6232,149,692
6233,149,668
6234,149,330
6235,149,620
6236,149,481
6237,149,519
6238,149,506
6239,149,678
6240,149,41
6241,149,418
6242,149,295
6243,149,260
6244,149,466
6245,149,160
6246,149,585
6247,149,329
6248,149,535
6249,149,303
6250,149,698
6251,149,139
6252,149,457
6253,149,244
6254,149,154
6255,149,8
6256,149,196
6257,149,252
6258,149,601
6259,149,242
6260,149,459
6261,149,534
6262,149,117
6263,149,524
6264,149,644
6265,149,569
6266,149,17
6267,149,547
6268,149,614
6269,149,340
6270,149,598
6271,149,147
6272,149,440
6273,149,697
6274,149,278
6275,149,610
6276,149,66
6277,149,396
6278,149,258
6279,149,328
6280,149,336
6281,149,98
6282,149,53
6283,149,512
6284,149,384
6285,149,54
6286,149,402
6287,149,679
6288,149,352
6289,149,338
6290,149,113
6291,149,87
6292,149,205
6293,149,667
6294,149,465
6295,149,246
6296,149,688
6297,149,279
6298,149,482
6299,149,44
6300,149,493
6301,149,153
6302,149,577
6303,149,382
6304,149,77
6305,149,374
6306,149,169
6307,149,156
6308,149,592
6309,149,237
6310,149,145
6311,149,104
6312,149,491
6313,149,596
6314,149,292
6315,149,210
6316,149,342
6317,149,646
6318,149,424
6319,149,218
6320,149,580
6321,149,570
6322,149,489
6323,149,605
6324,149,528
6325,149,366
6326,149,21
6327,149,92
6328,149,294
6329,149,334
6330,149,76
6331,149,82
6332,149,595
6333,149,545
6334,149,165
6335,149,523
6336,149,1
6337,149,622
6338,149,249
6339,149,642
6340,149,669
6341,149,478
6342,149,615
6343,149,395
6344,149,411
6345,149,180
6346,149,444
6347,149,674
6348,149,599
6349,149,327
6350,149,25
6351,149,419
6352,149,312
6353,149,381
6354,149,351
6355,149,633
6356,149,398
6357,149,231
6358,149,230
6359,149,368
6360,149,471
6361,149,100
6362,149,391
6363,149,626
6364,149,81
6365,149,694
6366,149,195
6367,149,522
6368,149,123
6369,149,95
6370,149,497
6371,149,651
6372,149,529
6373,149,107
6374,149,416
6375,149,136
6376,149,590
6377,149,452
6378,149,546
6379,149,619
6380,149,673
6381,149,432
6382,149,348
6383,149,9
6384,149,262
6385,149,325
6386,149,695
6387,149,137
6388,149,658
6389,149,65
6390,149,26
6391,149,578
6392,149,90
6393,149,185
6394,149,405
6395,149,341
6396,149,269
6397,149,173
6398,149,174
6399,149,223
6400,149,681
6401,149,463
6402,149,665
6403,149,516
6404,149,321
6405,149,401
6406,149,314
6407,149,233
6408,149,503
6409,149,520
6410,149,670
6411,149,591
6412,149,121
6413,149,554
6414,149,693
6415,149,271
6416,149,301
6417,149,106
6418,149,146
6419,149,393
6420,149,61
6421,149,45
6422,149,64
6423,149,155
6424,149,108
6425,149,12
6426,149,537
6427,149,438
6428,149,99
6429,149,479
6430,149,251
6431,149,207
6432,149,94
6433,149,133
6434,149,176
6435,149,63
6436,149,211
6437,149,216
6438,149,273
6439,149,639
6440,149,415
6441,149,79
6442,149,27
6443,149,456
6444,149,24
6445,149,6
6446,149,445
6447,149,412
6448,149,574
6449,149,509
6450,149,318
6451,149,364
6452,149,209
6453,149,594
6454,149,356
6455,149,504
6456,149,114
6457,149,421
6458,149,536
6459,149,589
6460,149,14
6461,149,192
6462,149,551
6463,149,305
6464,149,638
6465,149,647
6466,149,170
6467,149,657
6468,149,683
6469,149,629
6470,149,43
6471,149,285
6472,149,549
6473,149,299
6474,149,505
6475,149,177
6476,149,423
6477,149,394
6478,149,182
6479,149,96
6480,149,190
6481,149,530
6482,149,164
6483,149,490
6484,149,335
6485,149,0
6486,149,446
6487,149,400
6488,149,62
6489,149,558
6490,149,404
6491,149,406
6492,130,640
6493,130,567
6494,130,250
6495,130,688
6496,130,603
6497,130,308
6498,130,531
6499,130,325
6500,130,540
6501,130,272
6502,130,227
6503,130,568
6504,130,75
6505,130,616
6506,130,668
6507,130,454
6508,130,619
6509,130,111
6510,130,447
6511,130,528
6512,130,1
6513,130,226
6514,130,363
6515,130,224
6516,130,424
6517,130,271
6518,130,650
6519,130,62
6520,130,63
6521,130,382
6522,130,608
6523,130,151
6524,130,621
6525,130,364
6526,130,134
6527,130,351
6528,130,222
6529,130,2
6530,130,422
6531,130,416
6532,130,157
6533,130,659
6534,130,597
6535,130,124
6536,130,459
6537,130,187
6538,130,197
6539,130,58
6540,130,116
6541,130,665
6542,130,404
6543,130,398
6544,130,674
6545,130,48
6546,130,606
6547,130,90
6548,130,537
6549,130,413
6550,130,331
6551,130,156
6552,130,374
6553,130,520
6554,130,462
6555,130,590
6556,130,657
6557,130,565
6558,130,32
6559,130,499
6560,130,207
6561,130,580
6562,130,259
6563,130,421
6564,130,328
6565,130,137
6566,130,14
6567,130,135
6568,130,649
6569,130,191
6570,130,560
6571,130,371
6572,130,3
6573,130,110
6574,130,94
6575,130,313
6576,130,430
6577,130,389
6578,130,581
6579,130,697
6580,130,437
6581,130,418
6582,130,304
6583,130,173
6584,130,27
6585,130,658
6586,130,442
6587,130,244
6588,130,148
6589,130,189
6590,130,403
6591,130,196
6592,130,557
6593,130,474
6594,130,449
6595,130,31
6596,130,384
6597,130,28
6598,130,87
6599,130,153
6600,130,276
6601,130,158
6602,130,30
6603,130,556
6604,130,121
6605,130,9
6606,130,138
6607,130,274
6608,130,51
6609,130,564
6610,130,566
6611,130,628
6612,130,694
6613,130,184
6614,130,218
6615,130,480
6616,130,648
6617,130,52
6618,130,180
6619,130,483
6620,130,231
6621,130,410
6622,130,120
6623,130,582
6624,130,460
6625,130,252
6626,130,10
6627,130,219
6628,130,350
6629,130,286
6630,130,50
6631,130,80
6632,130,563
6633,130,562
6634,130,429
6635,130,521
6636,195,111
6637,195,116
6638,195,196
6639,195,567
6640,195,441
6641,195,521
6642,195,298
6643,195,508
6644,195,448
6645,195,606
6646,195,603
6647,195,654
6648,195,474
6649,195,259
6650,195,250
6651,195,677
6652,195,256
6653,195,555
6654,195,531
6655,195,70
6656,195,625
6657,195,42
6658,195,325
6659,195,691
6660,195,52
6661,195,110
6662,195,532
6663,195,226
6664,195,2
6665,195,115
6666,195,398
6667,195,619
6668,195,540
6669,195,526
6670,195,656
6671,195,636
6672,195,580
6673,195,209
6674,195,395
6675,195,48
6676,195,585
6677,195,454
6678,195,58
6679,195,318
6680,195,479
6681,195,308
6682,195,271
6683,195,557
6684,195,225
6685,195,238
6686,195,149
6687,195,424
6688,195,568
6689,195,643
6690,195,525
6691,195,459
6692,195,374
6693,195,364
6694,195,205
6695,195,135
6696,195,81
6697,195,173
6698,195,621
6699,195,640
6700,195,66
6701,195,477
6702,195,558
6703,195,272
6704,195,380
6705,195,230
6706,195,323
6707,195,623
6708,195,593
6709,195,327
6710,195,688
6711,195,382
6712,195,413
6713,195,40
6714,195,142
6715,195,486
6716,195,189
6717,195,665
6718,195,422
6719,195,334
6720,195,439
6721,195,32
6722,195,117
6723,195,350
6724,195,15
6725,195,204
6726,195,37
6727,195,674
6728,195,697
6729,195,88
6730,195,371
6731,195,565
6732,195,36
6733,195,578
6734,195,500
6735,195,437
6736,195,648
6737,195,252
6738,195,260
6739,195,80
6740,195,242
6741,195,601
6742,195,140
6743,195,472
6744,195,93
6745,195,214
6746,195,475
6747,195,354
6748,195,549
6749,195,430
6750,195,72
6751,195,28
6752,195,315
6753,195,399
6754,195,99
6755,195,433
6756,195,605
6757,195,151
6758,195,466
6759,195,414
6760,195,310
6761,195,657
6762,195,263
6763,195,622
6764,195,339
6765,195,418
6766,195,679
6767,195,244
6768,195,443
6769,195,609
6770,195,313
6771,195,124
6772,195,511
6773,195,38
6774,195,148
6775,195,614
6776,195,630
6777,195,314
6778,195,389
6779,195,239
6780,195,30
6781,195,112
6782,195,62
6783,195,322
6784,195,373
6785,195,381
6786,195,54
6787,195,613
6788,195,296
6789,195,138
6790,195,463
6791,195,488
6792,195,560
6793,195,461
6794,195,602
6795,195,329
6796,195,120
6797,195,577
6798,195,172
6799,195,684
6800,195,680
6801,195,50
6802,195,520
6803,195,1
6804,195,274
6805,195,355
6806,195,634
6807,195,556
6808,195,513
6809,195,231
6810,195,509
6811,195,492
6812,195,351
6813,195,218
6814,195,468
6815,195,653
6816,195,698
6817,195,14
6818,195,222
6819,195,360
6820,195,13
6821,195,483
6822,195,212
6823,195,460
6824,195,234
6825,195,183
6826,195,273
6827,195,181
6828,195,293
6829,195,299
6830,195,491
6831,195,169
6832,195,187
6833,195,400
6834,195,429
6835,195,10
6836,195,215
6837,195,109
6838,195,637
6839,195,90
6840,195,3
6841,195,658
6842,195,16
6843,195,553
6844,195,12
6845,195,600
6846,195,300
6847,195,378
6848,195,4
6849,195,608
6850,186,99
6851,186,462
6852,186,282
6853,186,41
6854,186,697
6855,186,2
6856,186,500
6857,186,338
6858,186,683
6859,186,297
6860,186,483
6861,186,59
6862,186,136
6863,186,116
6864,186,415
6865,186,488
6866,186,585
6867,186,454
6868,186,127
6869,186,526
6870,186,637
6871,186,630
6872,186,118
6873,186,254
6874,186,508
6875,186,631
6876,186,215
6877,186,145
6878,186,494
6879,186,479
6880,186,287
6881,186,598
6882,186,567
6883,186,187
6884,186,226
6885,186,40
6886,186,481
6887,186,636
6888,186,609
6889,186,188
6890,186,274
6891,186,556
6892,186,383
6893,186,455
6894,186,325
6895,186,196
6896,186,425
6897,186,102
6898,186,124
6899,186,112
6900,186,119
6901,186,607
6902,186,385
6903,186,472
6904,186,557
6905,186,298
6906,186,574
6907,186,531
6908,186,339
6909,186,183
6910,186,456
6911,186,115
6912,186,577
6913,186,700
6914,186,539
6915,186,638
6916,186,311
6917,186,212
6918,186,256
6919,186,693
6920,186,681
6921,186,666
6922,186,459
6923,186,293
6924,186,52
6925,186,237
6926,186,400
6927,186,268
6928,186,42
6929,186,243
6930,186,451
6931,186,662
6932,186,643
6933,186,555
6934,186,649
6935,186,591
6936,186,474
6937,186,142
6938,186,420
6939,186,128
6940,186,610
6941,186,521
6942,186,31
6943,186,513
6944,186,92
6945,186,23
6946,186,306
6947,186,263
6948,186,584
6949,186,111
6950,186,352
6951,186,19
6952,186,126
6953,186,259
6954,186,447
6955,186,329
6956,186,489
6957,186,388
6958,186,553
6959,186,12
6960,186,633
6961,186,653
6962,186,498
6963,186,547
6964,186,135
6965,186,132
6966,186,189
6967,186,578
6968,186,365
6969,186,181
6970,186,168
6971,186,401
6972,186,13
6973,186,446
6974,186,197
6975,186,225
6976,186,430
6977,186,37
6978,186,519
6979,186,597
6980,186,16
6981,186,238
6982,186,608
6983,186,286
6984,186,520
6985,186,619
6986,186,58
6987,186,394
6988,186,209
6989,186,217
6990,186,310
6991,186,214
6992,186,27
6993,186,443
6994,186,241
6995,186,203
6996,186,518
6997,186,343
6998,186,623
6999,186,15
7000,186,463
7001,186,634
7002,186,441
7003,186,169
7004,186,351
7005,186,691
7006,186,572
7007,186,437
7008,186,323
7009,186,600
7010,186,26
7011,186,499
7012,186,327
7013,186,460
7014,186,534
7015,186,236
7016,186,687
7017,186,157
7018,186,48
7019,186,317
7020,186,399
7021,186,541
7022,186,172
7023,186,387
7024,186,109
7025,186,660
7026,186,524
7027,186,216
7028,186,261
7029,186,219
7030,186,336
7031,186,46
7032,186,130
7033,186,312
7034,186,252
7035,186,682
7036,186,373
7037,186,657
7038,186,133
7039,186,106
7040,186,166
7041,186,468
7042,186,435
7043,186,549
7044,186,355
7045,186,679
7046,186,184
7047,186,201
7048,186,253
7049,186,222
7050,186,101
7051,186,579
7052,186,571
7053,186,137
7054,186,477
7055,186,656
7056,186,665
7057,186,580
7058,186,402
7059,186,247
7060,186,511
7061,186,304
7062,186,702
7063,186,493
7064,186,191
7065,186,392
7066,186,492
7067,186,50
7068,186,428
7069,186,568
7070,186,260
7071,186,592
7072,186,44
7073,186,147
7074,186,87
7075,186,648
7076,186,475
7077,186,280
7078,186,377
7079,186,703
7080,186,551
7081,186,603
7082,186,45
7083,186,410
7084,186,678
7085,186,350
7086,186,659
7087,186,535
7088,186,360
7089,186,61
7090,186,139
7091,186,257
7092,186,418
7093,186,151
7094,186,677
7095,186,467
7096,186,242
7097,186,601
7098,186,369
7099,186,113
7100,186,80
7101,186,104
7102,186,582
7103,186,6
7104,186,661
7105,186,120
7106,186,309
7107,186,318
7108,186,30
7109,186,674
7110,186,663
7111,186,625
7112,186,667
7113,186,668
7114,186,234
7115,186,593
7116,186,110
7117,186,249
7118,186,129
7119,186,9
7120,186,616
7121,186,497
7122,186,358
7123,186,205
7124,186,371
7125,186,566
7126,186,628
7127,186,315
7128,186,586
7129,186,138
7130,186,175
7131,186,466
7132,186,341
7133,186,94
7134,186,88
7135,186,250
7136,186,1
7137,186,202
7138,186,381
7139,186,134
7140,186,93
7141,186,442
7142,186,62
7143,186,149
7144,186,491
7145,186,642
7146,186,361
7147,186,332
7148,186,81
7149,186,229
7150,186,690
7151,186,321
7152,186,63
7153,186,258
7154,186,272
7155,186,540
7156,186,319
7157,186,564
7158,186,276
7159,186,486
7160,186,389
7161,186,95
7162,186,688
7163,186,599
7164,186,359
7165,186,575
7166,186,613
7167,186,528
7168,186,382
7169,186,152
7170,186,680
7171,186,38
7172,186,698
7173,186,405
7174,186,546
7175,186,515
7176,186,70
7177,186,32
7178,186,384
7179,186,68
7180,186,153
7181,186,545
7182,186,271
7183,186,49
7184,186,224
7185,186,527
7186,186,505
7187,186,167
7188,186,162
7189,186,458
7190,186,532
7191,186,348
7192,186,439
7193,186,296
7194,186,227
7195,186,43
7196,186,581
7197,186,364
7198,186,246
7199,186,283
7200,186,421
7201,186,308
7202,186,542
7203,186,75
7204,186,480
7205,186,670
7206,186,328
7207,186,403
7208,186,285
7209,186,417
7210,186,316
7211,186,51
7212,186,386
7213,186,615
7214,186,695
7215,186,409
7216,186,503
7217,186,408
7218,186,185
7219,186,3
7220,186,424
7221,186,370
7222,186,220
7223,186,588
7224,186,300
7225,186,72
7226,186,509
7227,186,204
7228,186,413
7229,186,372
7230,186,548
7231,186,533
7232,186,560
7233,186,449
7234,186,626
7235,186,194
7236,186,464
7237,186,114
7238,186,407
7239,186,380
7240,186,17
7241,186,284
7242,186,342
7243,186,159
7244,186,228
7245,186,180
7246,186,473
7247,186,416
7248,186,174
7249,186,140
7250,186,565
7251,186,193
7252,186,53
7253,186,299
7254,186,143
7255,186,270
7256,186,331
7257,186,320
7258,186,461
7259,186,611
7260,186,47
7261,186,117
7262,186,363
7263,186,391
7264,186,658
7265,186,590
7266,186,569
7267,186,55
7268,186,427
7269,186,14
7270,186,313
7271,186,199
7272,186,419
7273,186,154
7274,186,301
7275,186,595
7276,186,561
7277,186,429
7278,186,504
7279,186,22
7280,186,295
7281,186,614
7282,186,71
7283,186,440
7284,186,395
7285,186,208
7286,186,100
7287,186,213
7288,186,570
7289,186,485
7290,186,669
7291,186,239
7292,186,340
7293,186,510
7294,186,478
7295,186,685
7296,186,231
7297,186,602
7298,186,78
7299,186,131
7300,186,244
7301,186,362
7302,186,148
7303,186,452
7304,186,141
7305,186,161
7306,186,538
7307,186,36
7308,186,604
7309,186,476
7310,186,24
7311,186,255
7312,186,85
7313,186,7
7314,186,314
7315,186,278
7316,186,176
7317,186,676
7318,186,90
7319,186,622
7320,186,445
7321,186,368
7322,186,28
7323,186,684
7324,186,562
7325,186,248
7326,186,20
7327,186,4
7328,186,266
7329,186,448
7330,186,349
7331,186,123
7332,186,620
7333,186,354
7334,186,25
7335,186,654
7336,186,307
7337,186,465
7338,186,347
7339,186,305
7340,186,554
7341,186,640
7342,186,412
7343,186,56
7344,186,423
7345,186,195
7346,186,482
7347,186,422
7348,186,573
7349,186,322
7350,186,57
7351,186,629
7352,186,523
7353,186,621
7354,186,73
7355,186,512
7356,186,179
7357,186,433
7358,186,67
7359,186,77
7360,186,294
7361,186,646
7362,186,273
7363,186,29
7364,186,353
7365,186,530
7366,186,652
7367,186,82
7368,186,211
7369,186,639
7370,186,506
7371,186,235
7372,186,650
7373,186,125
7374,186,644
7375,186,627
7376,186,576
7377,186,594
7378,186,200
7379,186,404
7380,186,64
7381,186,438
7382,186,164
7383,186,516
7384,186,84
7385,186,86
7386,186,156
7387,186,83
7388,186,54
7389,186,501
7390,186,79
7391,186,522
7392,186,324
7393,186,107
7394,186,645
7395,186,589
7396,186,411
7397,186,10
7398,186,632
7399,186,302
7400,186,170
7401,186,165
7402,186,269
7403,186,34
7404,186,158
7405,186,692
7406,186,396
7407,186,552
7408,186,393
7409,186,98
7410,186,490
7411,186,537
7412,186,346
7413,186,240
7414,186,374
7415,186,163
7416,186,356
7417,186,337
7418,186,434
7419,186,651
7420,186,378
7421,186,426
7422,186,218
7423,186,344
7424,186,635
7425,186,484
7426,186,345
7427,186,173
7428,186,96
7429,186,262
7430,186,8
7431,186,223
7432,186,444
7433,186,334
7434,186,122
7435,186,606
7436,186,596
7437,186,536
7438,186,664
7439,186,647
7440,186,177
7441,186,275
7442,186,450
7443,186,617
7444,186,66
7445,186,414
7446,186,558
7447,186,303
7448,186,105
7449,186,178
7450,186,292
7451,186,210
7452,186,206
7453,186,233
7454,186,60
7455,186,108
7456,186,514
7457,186,375
7458,186,398
7459,186,207
7460,186,121
7461,186,496
7462,186,624
7463,186,281
7464,186,155
7465,186,432
7466,186,507
7467,186,290
7468,48,114
7469,48,118
7470,48,186
7471,14,682
7472,14,683
7473,14,293
7474,14,71
7475,14,622
7476,14,40
7477,14,611
7478,14,252
7479,14,219
7480,14,551
7481,14,662
7482,14,329
7483,14,643
7484,14,305
7485,14,333
7486,14,534
7487,14,384
7488,14,323
7489,14,483
7490,14,51
7491,14,401
7492,14,69
7493,14,526
7494,14,375
7495,14,187
7496,14,350
7497,14,637
7498,14,691
7499,14,265
7500,14,615
7501,14,284
7502,14,506
7503,14,276
7504,14,687
7505,14,214
7506,14,304
7507,14,49
7508,14,224
7509,14,172
7510,14,59
7511,14,417
7512,14,316
7513,14,275
7514,14,642
7515,14,383
7516,14,142
7517,14,458
7518,14,478
7519,14,424
7520,14,231
7521,14,38
7522,14,623
7523,14,626
7524,14,373
7525,14,549
7526,14,134
7527,14,191
7528,14,32
7529,14,128
7530,14,200
7531,14,455
7532,14,669
7533,14,528
7534,14,328
7535,14,571
7536,14,327
7537,14,541
7538,14,205
7539,14,79
7540,14,208
7541,14,614
7542,14,162
7543,14,197
7544,14,109
7545,14,620
7546,14,242
7547,14,601
7548,14,102
7549,14,66
7550,14,94
7551,14,60
7552,14,574
7553,14,310
7554,14,580
7555,14,157
7556,14,609
7557,14,344
7558,14,607
7559,14,15
7560,14,37
7561,14,557
7562,14,387
7563,14,206
7564,14,512
7565,14,658
7566,14,6
7567,14,253
7568,14,582
7569,14,599
7570,14,361
7571,14,343
7572,14,500
7573,14,475
7574,14,523
7575,14,167
7576,14,477
7577,14,72
7578,14,255
7579,14,362
7580,14,519
7581,14,282
7582,14,355
7583,14,381
7584,14,527
7585,14,84
7586,14,356
7587,14,136
7588,14,397
7589,14,520
7590,14,600
7591,14,170
7592,14,285
7593,14,535
7594,14,129
7595,14,31
7596,14,131
7597,14,531
7598,14,584
7599,14,122
7600,14,13
7601,14,433
7602,14,439
7603,14,430
7604,14,647
7605,14,87
7606,14,420
7607,14,296
7608,14,651
7609,14,77
7610,14,419
7611,14,451
7612,14,479
7613,14,425
7614,14,668
7615,14,58
7616,14,690
7617,14,422
7618,14,25
7619,14,489
7620,14,454
7621,14,19
7622,14,70
7623,14,43
7624,14,418
7625,14,135
7626,14,410
7627,14,659
7628,14,437
7629,14,225
7630,14,188
7631,14,247
7632,14,369
7633,14,147
7634,14,464
7635,14,223
7636,14,297
7637,14,332
7638,14,95
7639,14,556
7640,14,141
7641,14,180
7642,14,677
7643,14,513
7644,14,101
7645,14,576
7646,14,494
7647,14,367
7648,14,100
7649,14,440
7650,14,702
7651,14,462
7652,14,481
7653,14,392
7654,14,300
7655,14,598
7656,14,619
7657,14,124
7658,14,201
7659,14,667
7660,14,438
7661,14,119
7662,14,189
7663,14,472
7664,14,351
7665,14,315
7666,14,480
7667,14,553
7668,14,408
7669,14,3
7670,14,581
7671,14,165
7672,14,595
7673,14,365
7674,14,443
7675,14,193
7676,14,382
7677,14,377
7678,14,358
7679,14,184
7680,14,703
7681,14,12
7682,14,164
7683,14,303
7684,14,597
7685,14,488
7686,14,302
7687,14,226
7688,14,678
7689,14,613
7690,14,474
7691,14,286
7692,14,73
7693,14,348
7694,14,486
7695,14,684
7696,14,673
7697,14,466
7698,14,604
7699,14,259
7700,14,380
7701,14,106
7702,14,566
7703,14,628
7704,14,610
7705,14,217
7706,14,630
7707,14,644
7708,14,8
7709,14,629
7710,14,405
7711,14,468
7712,14,2
7713,14,421
7714,14,249
7715,14,92
7716,14,234
7717,14,258
7718,14,499
7719,14,579
7720,14,515
7721,14,498
7722,14,378
7723,14,341
7724,14,209
7725,14,657
7726,14,245
7727,14,602
7728,14,213
7729,14,493
7730,14,215
7731,14,222
7732,14,145
7733,14,393
7734,14,508
7735,14,423
7736,14,693
7737,14,695
7738,14,287
7739,14,396
7740,14,85
7741,14,568
7742,14,194
7743,14,492
7744,14,665
7745,14,81
7746,14,593
7747,14,562
7748,14,411
7749,14,140
7750,14,272
7751,14,41
7752,14,132
7753,14,674
7754,14,199
7755,14,540
7756,14,339
7757,14,115
7758,14,452
7759,14,503
7760,14,353
7761,14,444
7762,14,467
7763,14,638
7764,14,429
7765,14,256
7766,14,605
7767,14,183
7768,14,590
7769,14,52
7770,14,322
7771,14,564
7772,14,558
7773,14,655
7774,14,143
7775,14,656
7776,14,30
7777,14,257
7778,14,679
7779,14,640
7780,14,108
7781,14,186
7782,14,88
7783,14,700
7784,14,123
7785,14,539
7786,14,16
7787,14,118
7788,14,261
7789,14,416
7790,14,697
7791,14,428
7792,14,227
7793,14,22
7794,14,274
7795,14,277
7796,14,625
7797,14,23
7798,14,589
7799,14,621
7800,14,83
7801,14,27
7802,14,321
7803,14,36
7804,14,603
7805,14,434
7806,14,670
7807,14,634
7808,14,212
7809,14,585
7810,14,573
7811,14,154
7812,14,548
7813,14,82
7814,14,555
7815,14,55
7816,14,9
7817,14,352
7818,14,149
7819,14,386
7820,14,264
7821,14,301
7822,14,290
7823,14,449
7824,14,181
7825,14,364
7826,14,138
7827,14,694
7828,14,530
7829,14,575
7830,14,685
7831,14,435
7832,14,270
7833,14,179
7834,14,432
7835,14,281
7836,14,7
7837,14,363
7838,14,185
7839,14,415
7840,14,155
7841,14,689
7842,14,283
7843,14,113
7844,14,636
7845,14,268
7846,14,533
7847,14,504
7848,14,47
7849,14,151
7850,14,473
7851,14,635
7852,14,542
7853,14,67
7854,14,569
7855,14,563
7856,14,385
7857,14,238
7858,14,239
7859,14,441
7860,14,61
7861,14,532
7862,14,442
7863,14,652
7864,14,389
7865,14,299
7866,14,395
7867,14,565
7868,14,111
7869,14,631
7870,14,126
7871,14,476
7872,14,241
7873,14,509
7874,14,368
7875,14,308
7876,14,112
7877,14,649
7878,14,511
7879,14,524
7880,14,460
7881,14,133
7882,14,4
7883,14,152
7884,14,86
7885,14,244
7886,14,139
7887,14,577
7888,14,90
7889,14,518
7890,14,237
7891,14,465
7892,14,175
7893,14,570
7894,14,403
7895,14,317
7896,14,608
7897,14,586
7898,14,159
7899,14,394
7900,14,166
7901,14,103
7902,14,169
7903,14,178
7904,14,688
7905,14,617
7906,14,120
7907,14,491
7908,14,168
7909,14,661
7910,14,446
7911,14,246
7912,14,278
7913,14,93
7914,14,447
7915,14,676
7916,14,53
7917,14,24
7918,14,456
7919,14,99
7920,14,331
7921,14,121
7922,14,17
7923,14,105
7924,14,320
7925,14,372
7926,14,402
7927,14,334
7928,14,248
7929,14,485
7930,14,529
7931,14,294
7932,14,646
7933,14,50
7934,14,606
7935,14,107
7936,14,34
7937,14,360
7938,14,306
7939,14,63
7940,14,1
7941,14,57
7942,14,654
7943,14,592
7944,14,336
7945,14,648
7946,14,371
7947,14,21
7948,14,98
7949,14,161
7950,14,125
7951,14,20
7952,14,116
7953,14,587
7954,14,263
7955,14,314
7956,14,510
7957,14,319
7958,14,75
7959,14,298
7960,14,78
7961,14,698
7962,14,216
7963,14,450
7964,14,204
7965,14,536
7966,14,240
7967,14,48
7968,14,347
7969,14,235
7970,14,68
7971,14,196
7972,14,461
7973,14,561
7974,14,110
7975,14,228
7976,14,632
7977,14,312
7978,14,280
7979,14,482
7980,14,80
7981,14,349
7982,14,160
7983,14,544
7984,14,663
7985,14,639
7986,14,660
7987,14,46
7988,14,388
7989,4,253
7990,4,113
7991,4,217
7992,4,679
7993,4,169
7994,4,358
7995,4,653
7996,4,301
7997,4,512
7998,4,25
7999,4,72
8000,4,649
8001,4,534
8002,4,55
8003,4,249
8004,4,31
8005,4,644
8006,4,518
8007,4,460
8008,4,365
8009,4,408
8010,4,440
8011,4,80
8012,4,391
8013,4,614
8014,4,702
8015,4,184
8016,4,428
8017,4,548
8018,4,37
8019,4,570
8020,4,454
8021,4,516
8022,4,582
8023,4,44
8024,4,364
8025,4,576
8026,4,596
8027,4,176
8028,4,205
8029,4,553
8030,4,187
8031,4,663
8032,4,350
8033,4,493
8034,4,551
8035,4,17
8036,4,294
8037,4,556
8038,4,328
8039,4,3
8040,4,172
8041,4,231
8042,4,688
8043,4,252
8044,4,235
8045,4,13
8046,4,219
8047,4,50
8048,4,212
8049,4,676
8050,4,494
8051,4,258
8052,4,395
8053,4,225
8054,4,70
8055,4,667
8056,4,666
8057,4,75
8058,4,188
8059,4,282
8060,4,461
8061,4,475
8062,4,67
8063,4,464
8064,4,181
8065,4,597
8066,4,244
8067,4,451
8068,4,136
8069,4,499
8070,4,185
8071,4,101
8072,4,409
8073,4,586
8074,4,462
8075,4,388
8076,4,422
8077,4,319
8078,4,237
8079,4,117
8080,4,568
8081,4,16
8082,4,540
8083,4,393
8084,4,420
8085,4,557
8086,4,593
8087,4,123
8088,4,513
8089,4,530
8090,4,685
8091,4,46
8092,4,177
8093,4,547
8094,4,698
8095,4,317
8096,4,609
8097,4,360
8098,4,28
8099,4,407
8100,4,293
8101,4,581
8102,4,483
8103,4,112
8104,4,392
8105,4,302
8106,4,472
8107,4,226
8108,4,625
8109,4,166
8110,4,139
8111,4,573
8112,4,274
8113,4,162
8114,4,259
8115,4,88
8116,4,385
8117,4,680
8118,4,635
8119,4,561
8120,4,633
8121,4,449
8122,4,541
8123,4,509
8124,4,86
8125,4,161
8126,4,24
8127,4,486
8128,4,519
8129,4,648
8130,4,142
8131,4,291
8132,4,678
8133,4,662
