#ID,TF,index
5965,285,226
5966,285,399
5967,285,954
5968,285,387
5969,285,526
5970,285,256
5971,285,395
5972,285,91
5973,285,34
5974,285,605
5975,285,287
5976,285,11
5977,285,445
5978,285,430
5979,285,875
5980,285,446
5981,285,210
5982,285,571
5983,285,999
5984,285,989
5985,285,1335
5986,285,220
5987,285,355
5988,285,503
5989,285,1306
5990,285,564
5991,285,589
5992,285,131
5993,285,396
5994,285,515
5995,285,438
5996,285,264
5997,285,600
5998,285,535
5999,285,201
6000,285,84
6001,285,242
6002,285,331
6003,285,565
6004,285,140
6005,285,447
6006,495,340
6007,512,215
6008,512,489
6009,362,791
6010,362,738
6011,362,260
6012,106,50
6013,411,239
6014,274,752
6015,274,215
6016,274,1268
6017,274,642
6018,274,209
6019,198,483
6020,198,525
6021,74,35
6022,296,407
6023,296,285
6024,296,260
6025,296,279
6026,209,1422
6027,209,233
6028,209,148
6029,209,206
6030,209,520
6031,209,407
6032,209,587
6033,209,132
6034,209,341
6035,209,465
6036,209,323
6037,209,908
6038,209,442
6039,209,196
6040,209,533
6041,209,471
6042,209,108
6043,209,274
6044,209,549
6045,209,506
6046,209,287
6047,209,1310
6048,209,367
6049,209,980
6050,209,1562
6051,209,131
6052,209,1354
6053,209,81
6054,181,1422
6055,181,233
6056,181,206
6057,181,464
6058,181,132
6059,181,385
6060,181,1588
6061,181,908
6062,181,344
6063,181,523
6064,181,243
6065,181,477
6066,181,172
6067,181,9
6068,181,285
6069,181,209
6070,181,1310
6071,181,980
6072,181,1562
6073,481,266
6074,481,1512
6075,481,823
6076,481,1268
6077,481,1374
6078,481,195
6079,481,514
6080,481,361
6081,481,405
6082,481,41
6083,481,572
6084,481,556
6085,481,147
6086,481,54
6087,481,350
6088,481,573
6089,481,241
6090,481,194
6091,481,431
6092,481,454
6093,481,8
6094,481,567
6095,481,256
6096,481,17
6097,481,189
6098,94,263
6099,94,566
6100,94,69
6101,94,514
6102,94,130
6103,94,464
6104,94,66
6105,94,500
6106,94,361
6107,94,466
6108,94,528
6109,94,405
6110,94,166
6111,94,467
6112,94,1382
6113,94,295
6114,94,147
6115,94,258
6116,94,422
6117,94,18
6118,94,450
6119,94,163
6120,94,239
6121,94,1170
6122,94,401
6123,94,352
6124,94,24
6125,94,16
6126,94,404
6127,94,270
6128,94,111
6129,94,226
6130,94,399
6131,94,316
6132,94,30
6133,94,127
6134,94,40
6135,94,220
6136,94,1306
6137,94,17
6138,24,263
6139,24,566
6140,24,130
6141,24,66
6142,24,500
6143,24,361
6144,24,466
6145,24,528
6146,24,405
6147,24,166
6148,24,467
6149,24,258
6150,24,422
6151,24,18
6152,24,450
6153,24,239
6154,24,1170
6155,24,401
6156,24,352
6157,24,285
6158,24,94
6159,24,404
6160,24,111
6161,24,226
6162,24,399
6163,24,316
6164,24,30
6165,24,127
6166,24,40
6167,24,1335
6168,24,1575
6169,24,220
6170,24,484
6171,16,215
6172,16,1512
6173,16,823
6174,16,1051
6175,16,69
6176,16,514
6177,16,1170
6178,16,94
6179,16,382
6180,16,387
6181,16,559
6182,16,1306
6183,80,239
6184,80,285
6185,80,220
6186,325,1382
6187,325,239
6188,301,14
6189,301,142
6190,301,848
6191,301,206
6192,301,361
6193,301,405
6194,301,323
6195,301,161
6196,301,388
6197,301,454
6198,301,576
6199,301,191
6200,301,555
6201,301,285
6202,301,127
6203,79,285
6204,452,275
6205,452,143
6206,452,233
6207,452,136
6208,452,521
6209,452,87
6210,452,949
6211,452,206
6212,452,821
6213,452,361
6214,452,530
6215,452,1324
6216,452,224
6217,452,966
6218,452,577
6219,452,305
6220,452,369
6221,452,1514
6222,452,517
6223,452,597
6224,452,175
6225,452,192
6226,452,524
6227,452,491
6228,452,239
6229,452,403
6230,452,211
6231,452,1170
6232,452,56
6233,452,1015
6234,452,209
6235,452,679
6236,452,1129
6237,452,1611
6238,452,718
6239,452,506
6240,452,387
6241,452,418
6242,452,1277
6243,452,430
6244,452,907
6245,452,225
6246,452,355
6247,452,913
6248,452,78
6249,363,361
6250,429,407
6251,429,15
6252,429,258
6253,429,239
6254,429,344
6255,168,285
6256,7,337
6257,337,407
6258,337,7
6259,165,279
6260,531,583
6261,531,110
6262,104,433
6263,104,72
6264,104,858
6265,404,669
6266,404,993
6267,404,150
6268,404,263
6269,404,566
6270,404,424
6271,404,19
6272,404,273
6273,404,1573
6274,404,278
6275,404,848
6276,404,584
6277,404,522
6278,404,464
6279,404,66
6280,404,500
6281,404,614
6282,404,405
6283,404,1324
6284,404,258
6285,404,781
6286,404,204
6287,404,125
6288,404,297
6289,404,553
6290,404,20
6291,404,239
6292,404,45
6293,404,473
6294,404,401
6295,404,432
6296,404,366
6297,404,285
6298,404,94
6299,404,24
6300,404,270
6301,404,111
6302,404,237
6303,404,595
6304,404,399
6305,404,117
6306,404,688
6307,404,395
6308,404,91
6309,404,40
6310,404,446
6311,404,604
6312,404,462
6313,404,220
6314,404,589
6315,404,515
6316,404,600
6317,404,167
6318,119,215
6319,119,265
6320,119,500
6321,119,913
6322,111,993
6323,111,532
6324,111,233
6325,111,1606
6326,111,584
6327,111,96
6328,111,428
6329,111,18
6330,111,20
6331,111,239
6332,111,1185
6333,111,86
6334,111,473
6335,111,459
6336,111,22
6337,111,94
6338,111,24
6339,111,404
6340,111,237
6341,111,688
6342,111,127
6343,111,784
6344,111,446
6345,111,604
6346,111,462
6347,111,59
6348,111,426
6349,111,220
6350,111,1535
6351,111,451
6352,237,494
6353,237,239
6354,237,404
6355,237,111
6356,237,399
6357,237,127
6358,237,220
6359,237,1535
6360,595,19
6361,595,584
6362,595,614
6363,595,258
6364,595,285
6365,595,404
6366,595,220
6367,226,464
6368,226,361
6369,226,466
6370,226,528
6371,226,405
6372,226,166
6373,226,467
6374,226,422
6375,226,450
6376,226,95
6377,226,239
6378,226,344
6379,226,352
6380,226,285
6381,226,94
6382,226,24
6383,226,399
6384,226,316
6385,226,30
6386,226,127
6387,226,220
6388,399,993
6389,399,83
6390,399,2
6391,399,848
6392,399,464
6393,399,407
6394,399,700
6395,399,112
6396,399,361
6397,399,405
6398,399,1326
6399,399,258
6400,399,422
6401,399,450
6402,399,95
6403,399,239
6404,399,344
6405,399,94
6406,399,24
6407,399,404
6408,399,237
6409,399,226
6410,399,882
6411,399,256
6412,399,91
6413,399,34
6414,399,461
6415,399,127
6416,399,220
6417,399,1564
6418,399,331
6419,399,177
6420,316,361
6421,316,466
6422,316,528
6423,316,405
6424,316,166
6425,316,467
6426,316,1534
6427,316,422
6428,316,450
6429,316,352
6430,316,94
6431,316,24
6432,316,226
6433,316,30
6434,316,358
6435,316,158
6436,316,1335
6437,316,1575
6438,30,288
6439,30,361
6440,30,466
6441,30,528
6442,30,405
6443,30,166
6444,30,467
6445,30,422
6446,30,450
6447,30,352
6448,30,94
6449,30,24
6450,30,226
6451,30,316
6452,30,220
6453,117,401
6454,117,404
6455,549,497
6456,549,209
6457,549,358
6458,549,526
6459,549,256
6460,358,532
6461,358,83
6462,358,281
6463,358,579
6464,358,361
6465,358,405
6466,358,271
6467,358,37
6468,358,258
6469,358,239
6470,358,442
6471,358,403
6472,358,497
6473,358,270
6474,358,316
6475,358,549
6476,358,158
6477,358,559
6478,358,127
6479,358,1335
6480,358,1575
6481,358,220
6482,358,17
6483,158,88
6484,158,361
6485,158,50
6486,158,1534
6487,158,433
6488,158,45
6489,158,352
6490,158,316
6491,158,358
6492,506,327
6493,506,583
6494,506,752
6495,506,206
6496,506,371
6497,506,249
6498,506,500
6499,506,457
6500,506,123
6501,506,361
6502,506,528
6503,506,1382
6504,506,385
6505,506,305
6506,506,323
6507,506,454
6508,506,433
6509,506,442
6510,506,98
6511,506,790
6512,506,223
6513,506,384
6514,506,209
6515,506,418
6516,506,535
6517,506,110
6518,506,1096
6519,427,1522
6520,427,407
6521,427,123
6522,427,637
6523,427,433
6524,427,314
6525,82,535
6526,536,249
6527,536,256
6528,536,34
6529,536,605
6530,536,127
6531,92,458
6532,617,637
6533,617,384
6534,617,193
6535,382,148
6536,382,514
6537,382,206
6538,382,539
6539,382,614
6540,382,419
6541,382,175
6542,382,333
6543,382,454
6544,382,216
6545,382,16
6546,382,270
6547,382,559
6548,382,418
6549,382,430
6550,382,269
6551,382,354
6552,382,447
6553,387,1051
6554,387,233
6555,387,148
6556,387,514
6557,387,206
6558,387,539
6559,387,614
6560,387,530
6561,387,556
6562,387,507
6563,387,1067
6564,387,1085
6565,387,175
6566,387,1170
6567,387,216
6568,387,285
6569,387,16
6570,387,559
6571,387,127
6572,387,430
6573,387,999
6574,387,269
6575,387,447
6576,559,215
6577,559,154
6578,559,453
6579,559,148
6580,559,514
6581,559,206
6582,559,539
6583,559,234
6584,559,614
6585,559,548
6586,559,581
6587,559,361
6588,559,572
6589,559,410
6590,559,135
6591,559,175
6592,559,171
6593,559,454
6594,559,231
6595,559,216
6596,559,16
6597,559,358
6598,559,382
6599,559,387
6600,559,430
6601,559,59
6602,559,426
6603,559,367
6604,559,52
6605,559,259
6606,559,447
6607,418,1374
6608,418,148
6609,418,206
6610,418,1442
6611,418,468
6612,418,506
6613,418,382
6614,418,376
6615,418,193
6616,418,458
6617,418,503
6618,418,447
6619,526,669
6620,526,993
6621,526,1223
6622,526,83
6623,526,483
6624,526,324
6625,526,215
6626,526,405
6627,526,305
6628,526,20
6629,526,239
6630,526,196
6631,526,340
6632,526,285
6633,526,549
6634,526,256
6635,526,91
6636,526,34
6637,526,605
6638,526,461
6639,526,564
6640,256,669
6641,256,993
6642,256,83
6643,256,609
6644,256,324
6645,256,14
6646,256,233
6647,256,148
6648,256,69
6649,256,464
6650,256,249
6651,256,614
6652,256,361
6653,256,405
6654,256,50
6655,256,1382
6656,256,202
6657,256,258
6658,256,20
6659,256,454
6660,256,196
6661,256,366
6662,256,481
6663,256,270
6664,256,549
6665,256,536
6666,256,526
6667,256,91
6668,256,34
6669,256,605
6670,256,461
6671,256,458
6672,256,220
6673,256,564
6674,256,17
6675,395,544
6676,395,464
6677,395,1382
6678,395,258
6679,395,239
6680,395,285
6681,395,404
6682,395,127
6683,395,220
6684,425,279
6685,91,993
6686,91,83
6687,91,443
6688,91,405
6689,91,305
6690,91,285
6691,91,404
6692,91,270
6693,91,399
6694,91,526
6695,91,256
6696,91,34
6697,91,605
6698,91,461
6699,91,127
6700,91,220
6701,91,564
6702,91,451
6703,34,993
6704,34,83
6705,34,464
6706,34,249
6707,34,405
6708,34,258
6709,34,95
6710,34,285
6711,34,270
6712,34,399
6713,34,536
6714,34,526
6715,34,256
6716,34,91
6717,34,605
6718,34,461
6719,34,127
6720,34,220
6721,34,564
6722,34,279
6723,605,993
6724,605,83
6725,605,14
6726,605,249
6727,605,443
6728,605,285
6729,605,270
6730,605,536
6731,605,526
6732,605,256
6733,605,91
6734,605,34
6735,605,461
6736,605,127
6737,605,220
6738,605,564
6739,461,993
6740,461,83
6741,461,464
6742,461,270
6743,461,399
6744,461,526
6745,461,256
6746,461,91
6747,461,34
6748,461,605
6749,461,220
6750,461,564
6751,461,17
6752,193,714
6753,193,1545
6754,193,1236
6755,193,1105
6756,193,617
6757,193,418
6758,193,376
6759,193,396
6760,219,148
6761,219,700
6762,219,572
6763,219,737
6764,219,576
6765,219,387
6766,219,559
6767,219,40
6768,219,269
6769,219,52
6770,219,913
6771,219,1354
6772,153,459
6773,153,22
6774,153,472
6775,153,516
6776,153,343
6777,153,463
6778,153,268
6779,287,285
6780,287,209
6781,357,215
6782,357,1512
6783,357,823
6784,357,454
6785,357,651
6786,357,778
6787,11,419
6788,11,285
6789,445,406
6790,445,500
6791,445,548
6792,445,285
6793,445,59
6794,445,426
6795,127,993
6796,127,83
6797,127,2
6798,127,14
6799,127,142
6800,127,233
6801,127,546
6802,127,400
6803,127,329
6804,127,249
6805,127,700
6806,127,1589
6807,127,423
6808,127,361
6809,127,405
6810,127,50
6811,127,740
6812,127,95
6813,127,98
6814,127,417
6815,127,576
6816,127,596
6817,127,745
6818,127,1150
6819,127,94
6820,127,24
6821,127,301
6822,127,1506
6823,127,111
6824,127,237
6825,127,226
6826,127,399
6827,127,1487
6828,127,358
6829,127,536
6830,127,1533
6831,127,387
6832,127,395
6833,127,91
6834,127,34
6835,127,605
6836,127,875
6837,127,284
6838,127,389
6839,127,52
6840,430,1223
6841,430,393
6842,430,483
6843,430,1374
6844,430,154
6845,430,950
6846,430,1379
6847,430,1580
6848,430,69
6849,430,206
6850,430,821
6851,430,1515
6852,430,361
6853,430,50
6854,430,1477
6855,430,15
6856,430,1075
6857,430,754
6858,430,175
6859,430,872
6860,430,433
6861,430,45
6862,430,1088
6863,430,187
6864,430,344
6865,430,1204
6866,430,567
6867,430,815
6868,430,1406
6869,430,497
6870,430,1287
6871,430,1559
6872,430,452
6873,430,92
6874,430,382
6875,430,387
6876,430,559
6877,430,458
6878,430,17
6879,430,1354
6880,21,162
6881,225,1161
6882,225,206
6883,225,407
6884,225,663
6885,225,1089
6886,225,961
6887,225,385
6888,225,1271
6889,225,433
6890,225,45
6891,225,187
6892,225,90
6893,225,452
6894,225,791
6895,225,738
6896,225,506
6897,225,430
6898,458,836
6899,458,669
6900,458,1111
6901,458,1197
6902,458,1529
6903,458,1102
6904,458,609
6905,458,551
6906,458,2
6907,458,154
6908,458,183
6909,458,146
6910,458,1540
6911,458,233
6912,458,846
6913,458,1449
6914,458,128
6915,458,51
6916,458,13
6917,458,283
6918,458,103
6919,458,1565
6920,458,714
6921,458,236
6922,458,1515
6923,458,1242
6924,458,542
6925,458,873
6926,458,727
6927,458,581
6928,458,132
6929,458,835
6930,458,608
6931,458,326
6932,458,99
6933,458,1001
6934,458,135
6935,458,185
6936,458,1400
6937,458,1352
6938,458,379
6939,458,1078
6940,458,806
6941,458,1253
6942,458,781
6943,458,204
6944,458,412
6945,458,162
6946,458,1238
6947,458,888
6948,458,1088
6949,458,169
6950,458,36
6951,458,48
6952,458,200
6953,458,460
6954,458,477
6955,458,27
6956,458,596
6957,458,440
6958,458,1615
6959,458,986
6960,458,479
6961,458,80
6962,458,1480
6963,458,766
6964,458,1315
6965,458,226
6966,458,68
6967,458,92
6968,458,940
6969,458,418
6970,458,256
6971,458,1251
6972,458,930
6973,458,57
6974,458,97
6975,458,416
6976,458,667
6977,458,902
6978,458,913
6979,458,354
6980,458,81
6981,458,767
6982,458,140
6983,439,494
6984,439,75
6985,439,394
6986,439,558
6987,439,22
6988,439,472
6989,439,170
6990,439,541
6991,439,516
6992,439,144
6993,439,557
6994,439,210
6995,144,494
6996,144,439
6997,557,394
6998,557,558
6999,557,22
7000,557,472
7001,557,170
7002,557,541
7003,557,516
7004,557,439
7005,67,312
7006,67,308
7007,67,1606
7008,67,592
7009,67,122
7010,260,2
7011,260,594
7012,260,89
7013,260,53
7014,260,362
7015,260,296
7016,67,459
7017,67,22
7018,67,472
7019,67,516
7020,67,343
7021,67,463
7022,67,268
7023,159,294
7024,159,1558
7025,159,63
7026,159,215
7027,159,1512
7028,159,823
7029,159,1
7030,159,10
7031,159,128
7032,159,206
7033,159,205
7034,159,547
7035,159,444
7036,159,563
7037,159,85
7038,159,311
7039,159,508
7040,159,305
7041,159,1152
7042,159,454
7043,159,834
7044,159,870
7045,159,72
7046,159,262
7047,159,56
7048,159,606
7049,159,181
7050,159,68
7051,159,1473
7052,159,1277
7053,159,858
7054,159,260
7055,159,505
7056,159,338
7057,159,863
7058,159,1208
7059,159,314
7060,505,302
7061,505,327
7062,505,294
7063,505,1547
7064,505,1558
7065,505,63
7066,505,483
7067,505,525
7068,505,215
7069,505,1512
7070,505,823
7071,505,1374
7072,505,1
7073,505,1422
7074,505,848
7075,505,28
7076,505,10
7077,505,128
7078,505,1161
7079,505,103
7080,505,206
7081,505,1092
7082,505,205
7083,505,547
7084,505,579
7085,505,236
7086,505,1316
7087,505,1139
7088,505,444
7089,505,563
7090,505,361
7091,505,917
7092,505,85
7093,505,311
7094,505,508
7095,505,305
7096,505,271
7097,505,1236
7098,505,1352
7099,505,1276
7100,505,1249
7101,505,1152
7102,505,599
7103,505,905
7104,505,454
7105,505,1404
7106,505,1454
7107,505,834
7108,505,870
7109,505,72
7110,505,262
7111,505,56
7112,505,606
7113,505,268
7114,505,106
7115,505,1165
7116,505,181
7117,505,1100
7118,505,80
7119,505,270
7120,505,68
7121,505,30
7122,505,683
7123,505,1473
7124,505,418
7125,505,1207
7126,505,760
7127,505,858
7128,505,55
7129,505,784
7130,505,260
7131,505,289
7132,505,1619
7133,505,1335
7134,505,338
7135,505,863
7136,505,934
7137,505,568
7138,505,449
7139,505,1151
7140,505,1208
7141,505,314
7142,505,354
7143,505,336
7144,289,294
7145,289,1558
7146,289,63
7147,289,215
7148,289,823
7149,289,1
7150,289,10
7151,289,128
7152,289,206
7153,289,205
7154,289,547
7155,289,746
7156,289,1139
7157,289,444
7158,289,563
7159,289,85
7160,289,311
7161,289,508
7162,289,305
7163,289,1236
7164,289,1276
7165,289,1152
7166,289,599
7167,289,905
7168,289,454
7169,289,834
7170,289,870
7171,289,72
7172,289,262
7173,289,56
7174,289,606
7175,289,633
7176,289,181
7177,289,68
7178,289,683
7179,289,1473
7180,289,1277
7181,289,858
7182,289,260
7183,289,505
7184,289,1325
7185,289,338
7186,289,863
7187,289,1208
7188,289,314
7189,289,336
7190,40,263
7191,40,566
7192,40,5
7193,40,130
7194,40,66
7195,40,500
7196,40,405
7197,40,1382
7198,40,15
7199,40,147
7200,40,163
7201,40,454
7202,40,401
7203,40,94
7204,40,24
7205,40,404
7206,40,219
7207,57,98
7208,538,464
7209,538,220
7210,446,584
7211,446,607
7212,446,560
7213,446,569
7214,446,473
7215,446,558
7216,446,22
7217,446,472
7218,446,170
7219,446,541
7220,446,516
7221,446,285
7222,446,404
7223,446,111
7224,446,688
7225,446,97
7226,446,604
7227,446,462
7228,446,17
7229,97,446
7230,97,604
7231,97,462
7232,604,584
7233,604,607
7234,604,464
7235,604,560
7236,604,569
7237,604,473
7238,604,558
7239,604,22
7240,604,472
7241,604,170
7242,604,541
7243,604,516
7244,604,404
7245,604,111
7246,604,688
7247,604,446
7248,604,97
7249,604,462
7250,604,220
7251,462,584
7252,462,607
7253,462,464
7254,462,560
7255,462,569
7256,462,253
7257,462,473
7258,462,558
7259,462,22
7260,462,472
7261,462,170
7262,462,541
7263,462,516
7264,462,404
7265,462,684
7266,462,111
7267,462,688
7268,462,446
7269,462,97
7270,462,604
7271,462,220
7272,179,233
7273,383,233
7274,383,442
7275,416,13
7276,416,283
7277,416,265
7278,416,392
7279,416,458
7280,416,17
7281,375,1374
7282,375,464
7283,375,548
7284,375,361
7285,375,239
7286,251,607
7287,251,594
7288,251,560
7289,251,569
7290,251,558
7291,251,22
7292,251,472
7293,251,170
7294,251,541
7295,251,516
7296,251,377
7297,210,15
7298,210,122
7299,210,285
7300,210,439
7301,139,1374
7302,139,2
7303,139,206
7304,139,85
7305,139,135
7306,139,299
7307,139,52
7308,299,233
7309,299,305
7310,299,139
7311,59,215
7312,59,1512
7313,59,823
7314,59,142
7315,59,848
7316,59,233
7317,59,206
7318,59,305
7319,426,215
7320,426,1512
7321,426,823
7322,426,142
7323,426,848
7324,426,233
7325,426,206
7326,426,361
7327,426,405
7328,426,385
7329,426,305
7330,426,524
7331,426,454
7332,426,111
7333,426,559
7334,426,445
7335,59,524
7336,59,454
7337,59,111
7338,59,559
7339,59,445
7340,571,285
7341,284,127
7342,284,259
7343,58,433
7344,58,45
7345,58,212
7346,58,259
7347,212,433
7348,212,45
7349,212,58
7350,212,259
7351,338,83
7352,338,609
7353,338,290
7354,338,393
7355,338,424
7356,338,19
7357,338,434
7358,338,14
7359,338,183
7360,338,647
7361,338,628
7362,338,146
7363,338,142
7364,338,1449
7365,338,13
7366,338,151
7367,338,206
7368,338,1410
7369,338,370
7370,338,123
7371,338,548
7372,338,1435
7373,338,974
7374,338,132
7375,338,508
7376,338,1021
7377,338,23
7378,338,1386
7379,338,501
7380,338,422
7381,338,1122
7382,338,1155
7383,338,951
7384,338,1404
7385,338,611
7386,338,200
7387,338,886
7388,338,261
7389,338,874
7390,338,208
7391,338,489
7392,338,296
7393,338,1491
7394,338,301
7395,338,404
7396,338,1109
7397,338,972
7398,338,92
7399,338,617
7400,338,1014
7401,338,1381
7402,338,1061
7403,338,1613
7404,338,58
7405,338,189
7406,338,913
7407,338,601
7408,338,26
7409,390,269
7410,220,669
7411,220,993
7412,220,1131
7413,220,1123
7414,220,1102
7415,220,83
7416,220,1080
7417,220,150
7418,220,1321
7419,220,713
7420,220,884
7421,220,334
7422,220,309
7423,220,173
7424,220,1493
7425,220,1268
7426,220,1571
7427,220,1039
7428,220,1329
7429,220,1374
7430,220,2
7431,220,1069
7432,220,1217
7433,220,5
7434,220,28
7435,220,904
7436,220,514
7437,220,203
7438,220,1360
7439,220,522
7440,220,371
7441,220,464
7442,220,520
7443,220,547
7444,220,500
7445,220,970
7446,220,1443
7447,220,1319
7448,220,1147
7449,220,1442
7450,220,1463
7451,220,561
7452,220,637
7453,220,1316
7454,220,1242
7455,220,112
7456,220,1405
7457,220,1299
7458,220,1110
7459,220,107
7460,220,581
7461,220,563
7462,220,182
7463,220,361
7464,220,405
7465,220,1395
7466,220,730
7467,220,961
7468,220,41
7469,220,619
7470,220,341
7471,220,1477
7472,220,224
7473,220,1605
7474,220,1450
7475,220,428
7476,220,413
7477,220,1075
7478,220,152
7479,220,448
7480,220,1326
7481,220,258
7482,220,891
7483,220,843
7484,220,1195
7485,220,422
7486,220,908
7487,220,176
7488,220,519
7489,220,297
7490,220,973
7491,220,1155
7492,220,1359
7493,220,1440
7494,220,1388
7495,220,1546
7496,220,450
7497,220,42
7498,220,562
7499,220,1160
7500,220,239
7501,220,433
7502,220,36
7503,220,187
7504,220,344
7505,220,172
7506,220,471
7507,220,231
7508,220,347
7509,220,1438
7510,220,401
7511,220,672
7512,220,558
7513,220,472
7514,220,463
7515,220,340
7516,220,285
7517,220,1294
7518,220,1177
7519,220,198
7520,220,94
7521,220,24
7522,220,80
7523,220,435
7524,220,168
7525,220,7
7526,220,372
7527,220,1506
7528,220,404
7529,220,1315
7530,220,111
7531,220,237
7532,220,595
7533,220,226
7534,220,399
7535,220,30
7536,220,1484
7537,220,1066
7538,220,998
7539,220,1027
7540,220,358
7541,220,82
7542,220,617
7543,220,1533
7544,220,796
7545,220,418
7546,220,256
7547,220,395
7548,220,91
7549,220,34
7550,220,605
7551,220,461
7552,220,153
7553,220,1061
7554,220,926
7555,220,701
7556,220,1330
7557,220,778
7558,220,1459
7559,220,538
7560,220,604
7561,220,462
7562,220,1401
7563,220,1619
7564,220,251
7565,220,426
7566,220,1393
7567,220,338
7568,220,503
7569,220,1119
7570,220,1586
7571,220,518
7572,220,1306
7573,220,1591
7574,220,515
7575,220,310
7576,220,622
7577,220,264
7578,220,189
7579,220,1525
7580,220,77
7581,220,259
7582,220,600
7583,220,535
7584,220,197
7585,220,451
7586,220,331
7587,220,565
7588,220,1076
7589,220,962
7590,220,484
7591,355,285
7592,503,1374
7593,503,72
7594,503,285
7595,503,418
7596,503,913
7597,367,64
7598,367,5
7599,367,39
7600,367,556
7601,367,599
7602,367,303
7603,367,576
7604,367,574
7605,367,567
7606,367,209
7607,367,559
7608,367,557
7609,367,1336
7610,493,147
7611,493,176
7612,493,125
7613,493,519
7614,493,254
7615,493,297
7616,335,88
7617,335,35
7618,335,54
7619,335,350
7620,335,573
7621,335,241
7622,335,194
7623,335,497
7624,335,1280
7625,138,267
7626,138,105
7627,138,609
7628,138,500
7629,138,361
7630,138,608
7631,174,211
7632,564,993
7633,564,83
7634,564,285
7635,564,526
7636,564,256
7637,564,91
7638,564,34
7639,564,605
7640,564,461
7641,408,17
7642,480,406
7643,480,121
7644,480,307
7645,480,588
7646,589,285
7647,589,404
7648,102,327
7649,102,288
7650,102,433
7651,102,45
7652,131,285
7653,131,209
7654,131,568
7655,131,17
7656,109,543
7657,568,494
7658,568,406
7659,568,258
7660,568,239
7661,568,344
7662,568,231
7663,568,415
7664,568,131
7665,568,319
7666,568,279
7667,218,454
7668,218,72
7669,218,262
7670,470,599
7671,470,1500
7672,17,1182
7673,17,861
7674,17,327
7675,17,294
7676,17,1123
7677,17,83
7678,17,593
7679,17,141
7680,396,586
7681,396,1382
7682,396,45
7683,396,285
7684,396,193
7685,396,17
7686,17,525
7687,17,324
7688,17,273
7689,17,215
7690,17,1571
7691,17,304
7692,17,864
7693,17,365
7694,17,453
7695,17,126
7696,17,120
7697,17,406
7698,17,1112
7699,17,128
7700,17,206
7701,17,1572
7702,17,694
7703,17,371
7704,17,520
7705,17,547
7706,17,714
7707,17,587
7708,17,974
7709,17,1162
7710,17,727
7711,17,361
7712,17,348
7713,17,530
7714,17,1382
7715,17,341
7716,17,419
7717,17,1605
7718,17,135
7719,17,966
7720,17,577
7721,17,157
7722,17,413
7723,17,323
7724,17,1236
7725,17,1078
7726,17,517
7727,17,597
7728,17,175
7729,17,192
7730,17,573
7731,17,1440
7732,17,881
7733,17,417
7734,17,403
7735,17,211
7736,17,1598
7737,17,582
7738,17,497
7739,17,734
7740,17,72
7741,17,262
7742,17,986
7743,17,612
7744,17,1513
7745,17,640
7746,17,1015
7747,17,32
7748,17,362
7749,17,633
7750,17,481
7751,17,94
7752,17,1258
7753,17,684
7754,17,1611
7755,17,1027
7756,17,506
7757,17,617
7758,17,1265
7759,17,256
7760,17,461
7761,17,1277
7762,17,430
7763,17,875
7764,17,708
7765,17,446
7766,17,97
7767,17,416
7768,17,390
7769,17,367
7770,17,667
7771,17,408
7772,17,131
7773,17,396
7774,17,310
7775,17,52
7776,17,1409
7777,17,189
7778,17,449
7779,17,913
7780,17,314
7781,17,199
7782,17,484
7783,248,407
7784,248,433
7785,248,110
7786,515,522
7787,515,464
7788,515,285
7789,515,404
7790,515,220
7791,4,266
7792,4,1051
7793,4,1589
7794,4,1530
7795,438,285
7796,389,14
7797,389,423
7798,389,127
7799,52,162
7800,52,559
7801,52,219
7802,52,127
7803,52,139
7804,264,464
7805,264,407
7806,264,285
7807,264,220
7808,264,314
7809,189,5
7810,189,206
7811,189,361
7812,189,545
7813,189,353
7814,189,481
7815,449,852
7816,449,266
7817,449,1616
7818,449,885
7819,449,763
7820,449,713
7821,449,1548
7822,449,250
7823,449,334
7824,449,1141
7825,449,154
7826,449,1116
7827,449,848
7828,449,846
7829,449,1180
7830,449,949
7831,449,206
7832,449,594
7833,449,561
7834,449,1447
7835,449,1156
7836,449,931
7837,449,50
7838,449,348
7839,449,608
7840,449,341
7841,449,184
7842,449,323
7843,449,1419
7844,449,75
7845,449,202
7846,449,238
7847,449,441
7848,449,806
7849,449,254
7850,449,553
7851,449,918
7852,449,321
7853,449,36
7854,449,373
7855,449,1185
7856,449,108
7857,449,149
7858,449,86
7859,449,582
7860,449,497
7861,449,114
7862,449,1054
7863,449,366
7864,449,761
7865,449,296
7866,449,437
7867,449,181
7868,449,79
7869,449,947
7870,449,1611
7871,449,30
7872,449,1291
7873,449,882
7874,449,506
7875,449,427
7876,449,1554
7877,449,796
7878,449,1265
7879,449,911
7880,449,1381
7881,449,219
7882,449,784
7883,449,708
7884,449,1575
7885,449,109
7886,449,17
7887,449,711
7888,449,1445
7889,449,1564
7890,449,377
7891,449,398
7892,319,2
7893,319,1306
7894,319,568
7895,259,1526
7896,259,594
7897,259,433
7898,259,45
7899,259,98
7900,259,559
7901,259,284
7902,259,58
7903,259,212
7904,377,129
7905,377,607
7906,377,594
7907,377,407
7908,377,560
7909,377,569
7910,377,558
7911,377,22
7912,377,472
7913,377,170
7914,377,541
7915,377,516
7916,377,251
7917,292,585
7918,600,285
7919,600,404
7920,600,220
7921,600,535
7922,535,1388
7923,535,45
7924,535,231
