#ID,TF,index
6136,148,627
6137,214,627
6138,442,627
6139,110,883
6140,352,883
6141,325,883
6142,326,902
6143,326,126
6144,126,326
6145,410,221
6146,221,410
6147,410,398
6148,398,410
6149,410,275
6150,275,410
6151,410,65
6152,65,410
6153,410,447
6154,447,410
6155,410,43
6156,43,410
6157,410,296
6158,296,410
6159,410,377
6160,377,410
6161,410,54
6162,54,410
6163,410,466
6164,410,108
6165,108,410
6166,410,848
6167,410,452
6168,410,88
6169,88,410
6170,410,229
6171,229,410
6172,410,79
6173,79,410
6174,410,276
6175,276,410
6176,410,325
6177,325,410
6178,410,111
6179,111,410
6180,410,351
6181,351,410
6182,410,192
6183,192,410
6184,221,695
6185,10,497
6186,37,497
6187,306,226
6188,226,306
6189,306,221
6190,221,306
6191,306,427
6192,427,306
6193,306,377
6194,377,306
6195,306,66
6196,66,306
6197,306,206
6198,206,306
6199,306,325
6200,325,306
6201,306,246
6202,246,306
6203,306,46
6204,46,306
6205,306,111
6206,111,306
6207,282,446
6208,446,282
6209,221,752
6210,6,752
6211,446,752
6212,85,752
6213,72,752
6214,36,752
6215,267,608
6216,229,608
6217,166,608
6218,110,608
6219,192,608
6220,302,37
6221,37,302
6222,275,88
6223,88,275
6224,275,221
6225,221,275
6226,275,229
6227,229,275
6228,275,296
6229,296,275
6230,275,111
6231,111,275
6232,275,192
6233,192,275
6234,136,88
6235,88,136
6236,136,272
6237,272,136
6238,371,619
6239,36,714
6240,446,714
6241,85,714
6242,356,737
6243,27,619
6244,57,619
6245,297,619
6246,360,619
6247,378,619
6248,82,619
6249,46,619
6250,179,619
6251,351,619
6252,310,296
6253,296,310
6254,310,82
6255,82,310
6256,310,557
6257,310,181
6258,181,310
6259,310,531
6260,310,783
6261,297,27
6262,27,297
6263,297,454
6264,297,739
6265,297,360
6266,360,297
6267,297,378
6268,378,297
6269,297,848
6270,297,643
6271,297,681
6272,297,722
6273,297,179
6274,179,297
6275,297,791
6276,297,516
6277,297,53
6278,53,297
6279,427,66
6280,66,427
6281,427,246
6282,246,427
6283,427,106
6284,106,427
6285,427,377
6286,377,427
6287,427,206
6288,206,427
6289,427,239
6290,239,427
6291,108,65
6292,65,108
6293,108,43
6294,43,108
6295,108,296
6296,296,108
6297,108,466
6298,108,452
6299,108,88
6300,88,108
6301,108,229
6302,229,108
6303,108,79
6304,79,108
6305,108,276
6306,276,108
6307,108,325
6308,325,108
6309,108,192
6310,192,108
6311,351,763
6312,166,941
6313,166,351
6314,351,166
6315,421,229
6316,229,421
6317,421,79
6318,79,421
6319,421,192
6320,192,421
6321,69,615
6322,69,480
6323,9,63
6324,63,9
6325,9,319
6326,319,9
6327,9,97
6328,97,9
6329,9,721
6330,9,359
6331,359,9
6332,9,447
6333,447,9
6334,9,806
6335,9,58
6336,58,9
6337,9,356
6338,356,9
6339,9,82
6340,82,9
6341,9,503
6342,9,137
6343,137,9
6344,9,348
6345,348,9
6346,9,206
6347,206,9
6348,9,311
6349,311,9
6350,9,246
6351,246,9
6352,9,177
6353,177,9
6354,293,319
6355,319,293
6356,293,386
6357,386,293
6358,367,893
6359,267,547
6360,229,547
6361,192,547
6362,221,296
6363,296,221
6364,221,72
6365,72,221
6366,221,83
6367,83,221
6368,221,229
6369,229,221
6370,221,446
6371,446,221
6372,221,144
6373,144,221
6374,221,68
6375,68,221
6376,221,246
6377,246,221
6378,221,272
6379,272,221
6380,221,111
6381,111,221
6382,221,536
6383,221,37
6384,37,221
6385,221,176
6386,176,221
6387,221,36
6388,36,221
6389,221,322
6390,322,221
6391,221,206
6392,206,221
6393,221,150
6394,150,221
6395,221,294
6396,294,221
6397,221,325
6398,325,221
6399,221,171
6400,171,221
6401,221,85
6402,85,221
6403,221,185
6404,185,221
6405,221,661
6406,221,192
6407,192,221
6408,12,132
6409,132,12
6410,12,48
6411,48,12
6412,126,6
6413,6,126
6414,126,296
6415,296,126
6416,126,229
6417,229,126
6418,126,111
6419,111,126
6420,126,902
6421,126,192
6422,192,126
6423,273,446
6424,446,273
6425,273,36
6426,36,273
6427,273,85
6428,85,273
6429,325,520
6430,80,520
6431,362,923
6432,362,263
6433,263,362
6434,362,346
6435,346,362
6436,362,840
6437,343,226
6438,226,343
6439,343,384
6440,384,343
6441,343,206
6442,206,343
6443,343,46
6444,46,343
6445,384,226
6446,226,384
6447,384,206
6448,206,384
6449,384,46
6450,46,384
6451,46,27
6452,27,46
6453,46,57
6454,57,46
6455,46,739
6456,46,378
6457,378,46
6458,46,66
6459,66,46
6460,46,246
6461,246,46
6462,46,53
6463,53,46
6464,46,226
6465,226,46
6466,46,508
6467,46,271
6468,271,46
6469,46,195
6470,195,46
6471,46,702
6472,46,206
6473,206,46
6474,46,239
6475,239,46
6476,46,516
6477,93,773
6478,110,773
6479,148,773
6480,352,773
6481,98,773
6482,267,773
6483,163,773
6484,175,773
6485,80,773
6486,442,773
6487,63,266
6488,266,63
6489,63,97
6490,97,63
6491,63,721
6492,63,359
6493,359,63
6494,63,447
6495,447,63
6496,63,58
6497,58,63
6498,63,82
6499,82,63
6500,63,503
6501,63,137
6502,137,63
6503,63,246
6504,246,63
6505,63,177
6506,177,63
6507,63,272
6508,272,63
6509,63,338
6510,338,63
6511,63,319
6512,319,63
6513,63,806
6514,63,356
6515,356,63
6516,63,348
6517,348,63
6518,63,206
6519,206,63
6520,226,508
6521,27,508
6522,349,508
6523,378,508
6524,206,508
6525,246,508
6526,179,508
6527,319,721
6528,97,721
6529,359,721
6530,447,721
6531,58,721
6532,356,721
6533,82,721
6534,137,721
6535,348,721
6536,206,721
6537,246,721
6538,177,721
6539,231,717
6540,443,906
6541,229,674
6542,229,736
6543,229,296
6544,296,229
6545,229,404
6546,404,229
6547,229,428
6548,428,229
6549,229,79
6550,79,229
6551,229,246
6552,246,229
6553,229,111
6554,111,229
6555,229,181
6556,181,229
6557,229,435
6558,435,229
6559,229,267
6560,267,229
6561,229,59
6562,59,229
6563,229,65
6564,65,229
6565,229,43
6566,43,229
6567,229,567
6568,229,88
6569,88,229
6570,229,154
6571,154,229
6572,229,206
6573,206,229
6574,229,85
6575,85,229
6576,229,192
6577,192,229
6578,111,6
6579,6,111
6580,111,873
6581,111,296
6582,296,111
6583,111,165
6584,165,111
6585,111,272
6586,272,111
6587,111,181
6588,181,111
6589,111,365
6590,365,111
6591,111,435
6592,435,111
6593,111,59
6594,59,111
6595,111,37
6596,37,111
6597,111,65
6598,65,111
6599,111,176
6600,176,111
6601,111,360
6602,360,111
6603,111,88
6604,88,111
6605,111,269
6606,269,111
6607,111,154
6608,154,111
6609,111,262
6610,262,111
6611,111,171
6612,171,111
6613,111,442
6614,442,111
6615,111,192
6616,192,111
6617,97,806
6618,359,806
6619,447,806
6620,58,806
6621,82,806
6622,137,806
6623,246,806
6624,177,806
6625,319,806
6626,348,806
6627,206,806
6628,319,531
6629,319,57
6630,57,319
6631,319,97
6632,97,319
6633,319,359
6634,359,319
6635,319,447
6636,447,319
6637,319,783
6638,319,58
6639,58,319
6640,319,356
6641,356,319
6642,319,82
6643,82,319
6644,319,503
6645,319,137
6646,137,319
6647,319,348
6648,348,319
6649,319,206
6650,206,319
6651,319,311
6652,311,319
6653,319,246
6654,246,319
6655,319,177
6656,177,319
6657,214,873
6658,214,691
6659,214,655
6660,267,924
6661,419,924
6662,110,924
6663,261,739
6664,261,404
6665,404,261
6666,261,82
6667,82,261
6668,261,272
6669,272,261
6670,261,907
6671,261,502
6672,261,56
6673,56,261
6674,323,347
6675,347,323
6676,323,150
6677,150,323
6678,97,57
6679,57,97
6680,97,359
6681,359,97
6682,97,447
6683,447,97
6684,97,58
6685,58,97
6686,97,356
6687,356,97
6688,97,82
6689,82,97
6690,97,503
6691,97,137
6692,137,97
6693,97,348
6694,348,97
6695,97,386
6696,386,97
6697,97,206
6698,206,97
6699,97,311
6700,311,97
6701,97,246
6702,246,97
6703,97,177
6704,177,97
6705,85,428
6706,428,85
6707,85,435
6708,435,85
6709,85,446
6710,446,85
6711,85,206
6712,206,85
6713,85,246
6714,246,85
6715,85,404
6716,404,85
6717,85,36
6718,36,85
6719,85,320
6720,320,85
6721,85,192
6722,192,85
6723,398,848
6724,377,848
6725,360,848
6726,351,848
6727,53,848
6728,65,873
6729,65,674
6730,65,59
6731,59,65
6732,65,176
6733,176,65
6734,65,360
6735,360,65
6736,65,352
6737,352,65
6738,65,102
6739,102,65
6740,65,567
6741,65,88
6742,88,65
6743,65,832
6744,65,276
6745,276,65
6746,65,325
6747,325,65
6748,65,272
6749,272,65
6750,65,181
6751,181,65
6752,65,192
6753,192,65
6754,88,357
6755,357,88
6756,88,296
6757,296,88
6758,88,430
6759,430,88
6760,88,276
6761,276,88
6762,88,272
6763,272,88
6764,88,351
6765,351,88
6766,88,466
6767,88,452
6768,88,442
6769,442,88
6770,88,192
6771,192,88
6772,43,348
6773,348,43
6774,43,79
6775,79,43
6776,43,296
6777,296,43
6778,43,192
6779,192,43
6780,365,296
6781,296,365
6782,365,192
6783,192,365
6784,110,867
6785,176,867
6786,163,873
6787,163,944
6788,163,674
6789,163,80
6790,80,163
6791,163,442
6792,442,163
6793,447,419
6794,419,447
6795,447,57
6796,57,447
6797,447,359
6798,359,447
6799,447,58
6800,58,447
6801,447,356
6802,356,447
6803,447,82
6804,82,447
6805,447,503
6806,447,137
6807,137,447
6808,447,348
6809,348,447
6810,447,386
6811,386,447
6812,447,206
6813,206,447
6814,447,311
6815,311,447
6816,447,246
6817,246,447
6818,447,177
6819,177,447
6820,447,272
6821,272,447
6822,447,338
6823,338,447
6824,272,868
6825,98,485
6826,117,485
6827,192,485
6828,167,325
6829,325,167
6830,117,98
6831,98,117
6832,322,272
6833,272,322
6834,322,294
6835,294,322
6836,322,434
6837,434,322
6838,210,567
6839,378,27
6840,27,378
6841,378,454
6842,378,271
6843,271,378
6844,378,739
6845,378,360
6846,360,378
6847,378,643
6848,378,206
6849,206,378
6850,378,239
6851,239,378
6852,378,722
6853,378,179
6854,179,378
6855,378,791
6856,378,935
6857,378,53
6858,53,378
6859,443,793
6860,150,793
6861,443,488
6862,325,488
6863,263,652
6864,263,13
6865,13,263
6866,263,923
6867,263,346
6868,346,263
6869,263,840
6870,190,873
6871,190,945
6872,190,832
6873,190,927
6874,190,567
6875,190,80
6876,80,190
6877,443,567
6878,352,567
6879,246,567
6880,351,567
6881,106,567
6882,181,567
6883,53,567
6884,59,567
6885,407,567
6886,176,567
6887,244,567
6888,206,567
6889,239,567
6890,325,567
6891,217,567
6892,231,567
6893,80,567
6894,442,567
6895,192,567
6896,390,57
6897,57,390
6898,181,873
6899,181,674
6900,181,296
6901,296,181
6902,181,272
6903,272,181
6904,181,59
6905,59,181
6906,181,176
6907,176,181
6908,181,102
6909,102,181
6910,181,294
6911,294,181
6912,127,803
6913,144,803
6914,217,803
6915,37,661
6916,10,873
6917,10,272
6918,272,10
6919,10,338
6920,338,10
6921,10,693
6922,10,320
6923,320,10
6924,10,37
6925,37,10
6926,10,176
6927,176,10
6928,10,150
6929,150,10
6930,10,294
6931,294,10
6932,27,454
6933,360,454
6934,179,454
6935,318,681
6936,38,127
6937,127,38
6938,38,144
6939,144,38
6940,192,736
6941,192,296
6942,296,192
6943,192,404
6944,404,192
6945,192,428
6946,428,192
6947,192,79
6948,79,192
6949,192,559
6950,192,246
6951,246,192
6952,192,435
6953,435,192
6954,192,267
6955,267,192
6956,192,154
6957,154,192
6958,192,206
6959,206,192
6960,407,873
6961,407,352
6962,352,407
6963,407,456
6964,407,915
6965,407,473
6966,407,832
6967,407,559
6968,407,325
6969,325,407
6970,407,217
6971,217,407
6972,82,557
6973,169,287
6974,287,169
6975,231,206
6976,206,231
6977,231,239
6978,239,231
6979,231,559
6980,231,217
6981,217,231
6982,231,246
6983,246,231
6984,231,106
6985,106,231
6986,195,226
6987,226,195
6988,195,206
6989,206,195
6990,349,927
6991,36,927
6992,80,927
6993,222,234
6994,234,222
6995,222,171
6996,171,222
6997,222,64
6998,64,222
6999,246,27
7000,27,246
7001,246,349
7002,349,246
7003,246,359
7004,359,246
7005,246,404
7006,404,246
7007,246,66
7008,66,246
7009,246,58
7010,58,246
7011,246,98
7012,98,246
7013,246,428
7014,428,246
7015,246,82
7016,82,246
7017,246,101
7018,101,246
7019,246,503
7020,246,137
7021,137,246
7022,246,832
7023,246,559
7024,246,177
7025,177,246
7026,246,106
7027,106,246
7028,246,435
7029,435,246
7030,246,377
7031,377,246
7032,246,702
7033,246,356
7034,356,246
7035,246,348
7036,348,246
7037,246,206
7038,206,246
7039,246,239
7040,239,246
7041,246,325
7042,325,246
7043,246,217
7044,217,246
7045,393,693
7046,357,324
7047,324,357
7048,53,27
7049,27,53
7050,53,271
7051,271,53
7052,53,360
7053,360,53
7054,53,206
7055,206,53
7056,53,722
7057,53,179
7058,179,53
7059,53,791
7060,27,791
7061,360,791
7062,179,791
7063,217,443
7064,443,217
7065,217,352
7066,352,217
7067,217,206
7068,206,217
7069,217,239
7070,239,217
7071,217,559
7072,217,325
7073,325,217
7074,217,106
7075,106,217
7076,443,473
7077,352,473
7078,176,473
7079,244,473
7080,325,473
7081,80,473
7082,352,873
7083,352,674
7084,352,443
7085,443,352
7086,352,832
7087,352,559
7088,352,325
7089,325,352
7090,352,171
7091,171,352
7092,352,80
7093,80,352
7094,352,764
7095,177,359
7096,359,177
7097,177,58
7098,58,177
7099,177,356
7100,356,177
7101,177,82
7102,82,177
7103,177,503
7104,177,137
7105,137,177
7106,177,348
7107,348,177
7108,177,206
7109,206,177
7110,443,274
7111,274,443
7112,443,144
7113,144,443
7114,443,832
7115,443,325
7116,325,443
7117,110,559
7118,106,559
7119,244,559
7120,206,559
7121,239,559
7122,325,559
7123,80,559
7124,348,531
7125,348,359
7126,359,348
7127,348,783
7128,348,58
7129,58,348
7130,348,356
7131,356,348
7132,348,82
7133,82,348
7134,348,503
7135,348,137
7136,137,348
7137,348,206
7138,206,348
7139,150,294
7140,294,150
7141,110,689
7142,393,6
7143,6,393
7144,393,239
7145,239,393
7146,349,27
7147,27,349
7148,349,272
7149,272,349
7150,349,206
7151,206,349
7152,267,736
7153,110,736
7154,442,736
7155,110,691
7156,325,691
7157,110,873
7158,110,944
7159,110,674
7160,110,466
7161,110,452
7162,110,902
7163,110,683
7164,110,707
7165,110,832
7166,80,764
7167,442,764
7168,350,325
7169,325,350
7170,325,707
7171,80,707
7172,442,707
7173,148,873
7174,391,873
7175,272,873
7176,267,873
7177,59,873
7178,176,873
7179,325,873
7180,80,873
7181,442,873
7182,272,634
7183,64,634
7184,83,902
7185,250,398
7186,398,250
7187,250,739
7188,250,171
7189,171,250
7190,66,226
7191,226,66
7192,66,377
7193,377,66
7194,66,206
7195,206,66
7196,416,296
7197,296,416
7198,416,446
7199,446,416
7200,416,435
7201,435,416
7202,416,81
7203,81,416
7204,267,615
7205,267,531
7206,127,581
7207,127,144
7208,144,127
7209,127,539
7210,127,483
7211,271,27
7212,27,271
7213,271,359
7214,359,271
7215,271,296
7216,296,271
7217,271,206
7218,206,271
7219,58,359
7220,359,58
7221,58,82
7222,82,58
7223,58,503
7224,58,137
7225,137,58
7226,58,206
7227,206,58
7228,142,272
7229,272,142
7230,226,27
7231,27,226
7232,226,57
7233,57,226
7234,226,702
7235,226,206
7236,206,226
7237,368,796
7238,325,456
7239,269,162
7240,162,269
7241,79,296
7242,296,79
7243,144,483
7244,398,351
7245,351,398
7246,398,377
7247,377,398
7248,6,435
7249,435,6
7250,6,446
7251,446,6
7252,6,296
7253,296,6
7254,6,72
7255,72,6
7256,6,36
7257,36,6
7258,287,272
7259,272,287
7260,27,722
7261,360,722
7262,179,722
7263,176,832
7264,176,272
7265,272,176
7266,176,59
7267,59,176
7268,176,37
7269,37,176
7270,176,466
7271,176,452
7272,325,915
7273,446,435
7274,435,446
7275,446,72
7276,72,446
7277,446,36
7278,36,446
7279,446,294
7280,294,446
7281,446,434
7282,434,446
7283,446,320
7284,320,446
7285,36,72
7286,72,36
7287,36,272
7288,272,36
7289,36,320
7290,320,36
7291,347,93
7292,93,347
7293,347,260
7294,260,347
7295,434,294
7296,294,434
7297,144,581
7298,57,386
7299,386,57
7300,57,206
7301,206,57
7302,57,311
7303,311,57
7304,320,449
7305,179,27
7306,27,179
7307,179,739
7308,179,360
7309,360,179
7310,179,643
7311,179,516
7312,37,296
7313,296,37
7314,37,536
7315,435,404
7316,404,435
7317,435,205
7318,205,435
7319,435,206
7320,206,435
7321,234,428
7322,428,234
7323,98,832
7324,101,832
7325,106,832
7326,244,832
7327,206,832
7328,239,832
7329,325,832
7330,80,832
7331,13,64
7332,64,13
7333,359,503
7334,82,503
7335,137,503
7336,206,503
7337,257,941
7338,257,391
7339,391,257
7340,257,299
7341,299,257
7342,257,171
7343,171,257
7344,98,452
7345,93,452
7346,276,452
7347,325,452
7348,175,452
7349,101,98
7350,98,101
7351,101,206
7352,206,101
7353,101,239
7354,239,101
7355,101,325
7356,325,101
7357,101,106
7358,106,101
7359,171,296
7360,296,171
7361,171,941
7362,171,391
7363,391,171
7364,171,428
7365,428,171
7366,171,144
7367,144,171
7368,171,299
7369,299,171
7370,171,272
7371,272,171
7372,171,325
7373,325,171
7374,391,674
7375,391,941
7376,391,80
7377,80,391
7378,299,941
7379,272,941
7380,351,941
7381,59,674
7382,59,272
7383,272,59
7384,59,102
7385,102,59
7386,260,56
7387,56,260
7388,377,206
7389,206,377
7390,377,239
7391,239,377
7392,377,351
7393,351,377
7394,377,106
7395,106,377
7396,338,193
7397,193,338
7398,338,325
7399,325,338
7400,64,132
7401,132,64
7402,64,428
7403,428,64
7404,162,294
7405,294,162
7406,206,27
7407,27,206
7408,206,359
7409,359,206
7410,206,404
7411,404,206
7412,206,702
7413,206,356
7414,356,206
7415,206,98
7416,98,206
7417,206,428
7418,428,206
7419,206,82
7420,82,206
7421,206,137
7422,137,206
7423,206,239
7424,239,206
7425,206,325
7426,325,206
7427,206,106
7428,106,206
7429,428,193
7430,193,428
7431,311,386
7432,386,311
7433,27,739
7434,360,739
7435,148,674
7436,244,674
7437,325,674
7438,80,674
7439,442,674
7440,82,359
7441,359,82
7442,82,137
7443,137,82
7444,82,531
7445,82,783
7446,82,356
7447,356,82
7448,67,239
7449,239,67
7450,154,296
7451,296,154
7452,276,466
7453,325,93
7454,93,325
7455,325,98
7456,98,325
7457,325,272
7458,272,325
7459,325,106
7460,106,325
7461,325,244
7462,244,325
7463,325,466
7464,325,239
7465,239,325
7466,27,516
7467,356,359
7468,359,356
7469,137,359
7470,359,137
7471,272,502
7472,360,502
7473,346,502
7474,93,466
7475,93,175
7476,175,93
7477,93,98
7478,98,93
7479,93,672
7480,175,466
7481,98,466
7482,294,272
7483,272,294
7484,294,185
7485,185,294
7486,106,98
7487,98,106
7488,106,239
7489,239,106
7490,175,98
7491,98,175
7492,175,672
7493,296,262
7494,262,296
7495,27,643
7496,360,643
7497,98,672
7498,56,346
7499,346,56
7500,80,945
7501,442,944
7502,27,702
7503,27,360
7504,360,27
7505,27,239
7506,239,27
7507,239,98
7508,98,239
7509,359,531
7510,244,80
7511,80,244
7512,442,683
7513,359,783
7514,80,783
7515,388,272
7516,272,388
7517,351,732
7518,144,539
7519,351,272
7520,272,351
7521,442,80
7522,80,442
