#ID,TF,index
5970,185,243
5971,243,185
5972,38,117
5973,117,38
5974,38,289
5975,289,38
5976,38,169
5977,169,38
5978,38,315
5979,315,38
5980,38,377
5981,377,38
5982,38,125
5983,125,38
5984,38,59
5985,59,38
5986,38,227
5987,227,38
5988,66,403
5989,403,66
5990,66,598
5991,66,134
5992,134,66
5993,66,1005
5994,66,612
5995,66,17
5996,17,66
5997,66,1186
5998,66,1382
5999,66,331
6000,331,66
6001,66,1245
6002,66,1199
6003,66,291
6004,291,66
6005,66,239
6006,239,66
6007,66,644
6008,66,524
6009,66,1135
6010,66,688
6011,66,1175
6012,66,485
6013,13,319
6014,319,13
6015,13,11
6016,11,13
6017,13,415
6018,415,13
6019,13,1278
6020,13,1167
6021,13,704
6022,13,835
6023,13,591
6024,13,772
6025,13,589
6026,13,147
6027,147,13
6028,13,1317
6029,13,406
6030,406,13
6031,423,273
6032,273,423
6033,423,222
6034,222,423
6035,423,220
6036,220,423
6037,423,352
6038,352,423
6039,423,1218
6040,423,237
6041,237,423
6042,423,318
6043,318,423
6044,423,415
6045,415,423
6046,423,123
6047,123,423
6048,423,662
6049,423,416
6050,416,423
6051,423,69
6052,69,423
6053,117,346
6054,346,117
6055,117,273
6056,273,117
6057,117,82
6058,82,117
6059,117,1077
6060,117,344
6061,344,117
6062,117,218
6063,218,117
6064,117,403
6065,403,117
6066,117,194
6067,194,117
6068,117,97
6069,97,117
6070,117,244
6071,244,117
6072,117,1399
6073,117,201
6074,201,117
6075,117,39
6076,39,117
6077,117,46
6078,46,117
6079,117,788
6080,117,167
6081,167,117
6082,117,343
6083,343,117
6084,117,207
6085,207,117
6086,117,997
6087,117,324
6088,324,117
6089,117,287
6090,287,117
6091,117,366
6092,366,117
6093,117,152
6094,152,117
6095,117,414
6096,414,117
6097,117,740
6098,117,1284
6099,117,1196
6100,117,313
6101,313,117
6102,117,440
6103,440,117
6104,117,288
6105,288,117
6106,117,258
6107,258,117
6108,117,241
6109,241,117
6110,117,134
6111,134,117
6112,117,105
6113,105,117
6114,117,1313
6115,117,549
6116,117,589
6117,117,170
6118,170,117
6119,117,154
6120,154,117
6121,117,600
6122,117,142
6123,142,117
6124,117,78
6125,78,117
6126,117,26
6127,26,117
6128,117,236
6129,236,117
6130,117,375
6131,375,117
6132,117,251
6133,251,117
6134,117,718
6135,117,109
6136,109,117
6137,117,620
6138,117,188
6139,188,117
6140,117,389
6141,389,117
6142,117,1278
6143,117,169
6144,169,117
6145,117,18
6146,18,117
6147,117,377
6148,377,117
6149,117,758
6150,117,124
6151,124,117
6152,117,425
6153,425,117
6154,117,1253
6155,117,1167
6156,117,438
6157,438,117
6158,117,984
6159,117,406
6160,406,117
6161,117,125
6162,125,117
6163,117,410
6164,410,117
6165,117,386
6166,386,117
6167,117,146
6168,146,117
6169,117,276
6170,276,117
6171,117,210
6172,210,117
6173,117,412
6174,412,117
6175,117,116
6176,116,117
6177,117,296
6178,296,117
6179,117,822
6180,117,1323
6181,117,133
6182,133,117
6183,117,331
6184,331,117
6185,441,80
6186,80,441
6187,441,289
6188,289,441
6189,441,210
6190,210,441
6191,121,1072
6192,89,1072
6193,197,155
6194,155,197
6195,402,877
6196,203,877
6197,146,1251
6198,146,1077
6199,146,218
6200,218,146
6201,146,194
6202,194,146
6203,146,167
6204,167,146
6205,146,343
6206,343,146
6207,146,997
6208,146,287
6209,287,146
6210,146,152
6211,152,146
6212,146,550
6213,146,740
6214,146,170
6215,170,146
6216,146,154
6217,154,146
6218,146,78
6219,78,146
6220,146,375
6221,375,146
6222,146,718
6223,146,620
6224,146,188
6225,188,146
6226,146,389
6227,389,146
6228,146,169
6229,169,146
6230,146,377
6231,377,146
6232,146,125
6233,125,146
6234,146,410
6235,410,146
6236,146,227
6237,227,146
6238,146,296
6239,296,146
6240,80,1170
6241,218,777
6242,442,777
6243,92,2
6244,2,92
6245,92,236
6246,236,92
6247,92,368
6248,368,92
6249,92,273
6250,273,92
6251,386,1083
6252,51,43
6253,43,51
6254,51,352
6255,352,51
6256,51,341
6257,341,51
6258,51,109
6259,109,51
6260,51,69
6261,69,51
6262,51,133
6263,133,51
6264,278,94
6265,94,278
6266,278,190
6267,190,278
6268,278,384
6269,384,278
6270,278,402
6271,402,278
6272,278,35
6273,35,278
6274,278,68
6275,68,278
6276,278,269
6277,269,278
6278,374,1251
6279,374,1380
6280,374,196
6281,196,374
6282,374,518
6283,374,1163
6284,374,893
6285,374,635
6286,374,641
6287,374,605
6288,374,961
6289,374,631
6290,374,543
6291,374,820
6292,374,484
6293,374,907
6294,374,1167
6295,374,923
6296,374,748
6297,374,233
6298,233,374
6299,121,352
6300,352,121
6301,121,94
6302,94,121
6303,121,450
6304,121,109
6305,109,121
6306,121,223
6307,223,121
6308,121,301
6309,301,121
6310,121,89
6311,89,121
6312,121,69
6313,69,121
6314,121,647
6315,121,388
6316,388,121
6317,121,359
6318,359,121
6319,121,133
6320,133,121
6321,288,82
6322,82,288
6323,288,403
6324,403,288
6325,288,39
6326,39,288
6327,288,260
6328,260,288
6329,288,324
6330,324,288
6331,288,366
6332,366,288
6333,288,1284
6334,288,1196
6335,288,313
6336,313,288
6337,288,358
6338,358,288
6339,288,241
6340,241,288
6341,288,134
6342,134,288
6343,288,1313
6344,288,589
6345,288,170
6346,170,288
6347,288,600
6348,288,26
6349,26,288
6350,288,327
6351,327,288
6352,288,251
6353,251,288
6354,288,1278
6355,288,169
6356,169,288
6357,288,18
6358,18,288
6359,288,377
6360,377,288
6361,288,758
6362,288,124
6363,124,288
6364,288,1167
6365,288,438
6366,438,288
6367,288,406
6368,406,288
6369,288,125
6370,125,288
6371,288,386
6372,386,288
6373,288,276
6374,276,288
6375,288,412
6376,412,288
6377,288,116
6378,116,288
6379,288,822
6380,209,252
6381,252,209
6382,209,307
6383,307,209
6384,24,361
6385,361,24
6386,24,426
6387,426,24
6388,24,357
6389,357,24
6390,24,190
6391,190,24
6392,24,122
6393,122,24
6394,24,89
6395,89,24
6396,39,82
6397,82,39
6398,39,403
6399,403,39
6400,39,1399
6401,39,343
6402,343,39
6403,39,134
6404,134,39
6405,39,1223
6406,39,1005
6407,39,169
6408,169,39
6409,39,377
6410,377,39
6411,39,124
6412,124,39
6413,39,125
6414,125,39
6415,39,276
6416,276,39
6417,39,17
6418,17,39
6419,39,412
6420,412,39
6421,39,1382
6422,39,809
6423,39,331
6424,331,39
6425,386,1051
6426,43,218
6427,218,43
6428,43,446
6429,446,43
6430,43,429
6431,429,43
6432,43,352
6433,352,43
6434,43,341
6435,341,43
6436,43,49
6437,49,43
6438,43,109
6439,109,43
6440,43,289
6441,289,43
6442,43,217
6443,217,43
6444,43,1032
6445,43,99
6446,99,43
6447,43,203
6448,203,43
6449,43,69
6450,69,43
6451,43,238
6452,238,43
6453,43,219
6454,219,43
6455,43,1173
6456,43,306
6457,306,43
6458,43,273
6459,273,43
6460,43,260
6461,260,43
6462,43,249
6463,249,43
6464,43,402
6465,402,43
6466,43,14
6467,14,43
6468,43,358
6469,358,43
6470,43,180
6471,180,43
6472,43,357
6473,357,43
6474,43,295
6475,295,43
6476,43,728
6477,43,88
6478,88,43
6479,43,302
6480,302,43
6481,43,133
6482,133,43
6483,318,1376
6484,352,1358
6485,109,1358
6486,29,1358
6487,69,1358
6488,14,1358
6489,133,1358
6490,442,1358
6491,99,1002
6492,99,32
6493,32,99
6494,99,2
6495,2,99
6496,99,49
6497,49,99
6498,99,238
6499,238,99
6500,99,180
6501,180,99
6502,99,139
6503,139,99
6504,99,302
6505,302,99
6506,99,243
6507,243,99
6508,222,1218
6509,222,416
6510,416,222
6511,222,567
6512,222,220
6513,220,222
6514,222,123
6515,123,222
6516,222,662
6517,87,450
6518,110,1302
6519,306,1302
6520,14,1302
6521,196,907
6522,109,907
6523,438,907
6524,133,907
6525,106,265
6526,265,106
6527,106,181
6528,181,106
6529,106,1333
6530,106,758
6531,106,719
6532,106,290
6533,290,106
6534,106,432
6535,432,106
6536,106,1178
6537,106,677
6538,190,174
6539,174,190
6540,190,352
6541,352,190
6542,190,269
6543,269,190
6544,190,122
6545,122,190
6546,190,109
6547,109,190
6548,190,35
6549,35,190
6550,190,69
6551,69,190
6552,190,402
6553,402,190
6554,190,94
6555,94,190
6556,190,961
6557,190,384
6558,384,190
6559,190,133
6560,133,190
6561,181,1333
6562,432,1333
6563,438,1333
6564,406,1333
6565,74,1234
6566,206,94
6567,94,206
6568,403,1323
6569,97,1323
6570,125,1323
6571,169,1323
6572,276,1323
6573,290,795
6574,265,795
6575,358,795
6576,181,795
6577,7,447
6578,447,7
6579,7,366
6580,366,7
6581,7,1196
6582,7,890
6583,7,1038
6584,7,26
6585,26,7
6586,7,543
6587,7,1032
6588,7,1420
6589,7,826
6590,7,861
6591,7,216
6592,216,7
6593,7,523
6594,7,888
6595,7,145
6596,145,7
6597,7,1206
6598,7,703
6599,7,822
6600,7,910
6601,214,144
6602,144,214
6603,214,109
6604,109,214
6605,214,69
6606,69,214
6607,214,133
6608,133,214
6609,403,1382
6610,291,1382
6611,239,1382
6612,134,1382
6613,169,1382
6614,276,1382
6615,17,1382
6616,216,705
6617,216,620
6618,216,125
6619,125,216
6620,216,1334
6621,122,361
6622,361,122
6623,122,426
6624,426,122
6625,122,357
6626,357,122
6627,307,1035
6628,358,1035
6629,49,1035
6630,313,324
6631,324,313
6632,313,625
6633,313,241
6634,241,313
6635,313,170
6636,170,313
6637,313,169
6638,169,313
6639,313,18
6640,18,313
6641,313,377
6642,377,313
6643,313,124
6644,124,313
6645,313,125
6646,125,313
6647,313,116
6648,116,313
6649,313,1016
6650,82,94
6651,94,82
6652,82,403
6653,403,82
6654,82,352
6655,352,82
6656,82,276
6657,276,82
6658,82,109
6659,109,82
6660,82,174
6661,174,82
6662,82,412
6663,412,82
6664,82,69
6665,69,82
6666,82,134
6667,134,82
6668,82,343
6669,343,82
6670,82,169
6671,169,82
6672,82,377
6673,377,82
6674,82,133
6675,133,82
6676,82,124
6677,124,82
6678,82,331
6679,331,82
6680,218,1210
6681,74,1210
6682,170,1077
6683,170,218
6684,218,170
6685,170,194
6686,194,170
6687,170,201
6688,201,170
6689,170,167
6690,167,170
6691,170,997
6692,170,324
6693,324,170
6694,170,287
6695,287,170
6696,170,152
6697,152,170
6698,170,740
6699,170,241
6700,241,170
6701,170,105
6702,105,170
6703,170,154
6704,154,170
6705,170,78
6706,78,170
6707,170,26
6708,26,170
6709,170,375
6710,375,170
6711,170,251
6712,251,170
6713,170,718
6714,170,620
6715,170,188
6716,188,170
6717,170,389
6718,389,170
6719,170,169
6720,169,170
6721,170,18
6722,18,170
6723,170,377
6724,377,170
6725,170,758
6726,170,124
6727,124,170
6728,170,438
6729,438,170
6730,170,984
6731,170,125
6732,125,170
6733,170,410
6734,410,170
6735,170,276
6736,276,170
6737,170,116
6738,116,170
6739,170,296
6740,296,170
6741,49,273
6742,273,49
6743,49,402
6744,402,49
6745,49,408
6746,408,49
6747,388,352
6748,352,388
6749,388,109
6750,109,388
6751,388,223
6752,223,388
6753,388,301
6754,301,388
6755,388,35
6756,35,388
6757,388,94
6758,94,388
6759,388,384
6760,384,388
6761,388,89
6762,89,388
6763,388,133
6764,133,388
6765,196,484
6766,343,484
6767,307,484
6768,291,1161
6769,107,929
6770,34,929
6771,306,1380
6772,306,518
6773,306,110
6774,110,306
6775,306,635
6776,306,71
6777,71,306
6778,306,1188
6779,306,605
6780,306,109
6781,109,306
6782,306,543
6783,306,820
6784,306,914
6785,306,782
6786,306,758
6787,306,203
6788,203,306
6789,306,1157
6790,306,1351
6791,306,952
6792,306,641
6793,306,888
6794,306,631
6795,306,1178
6796,377,346
6797,346,377
6798,377,273
6799,273,377
6800,377,1077
6801,377,344
6802,344,377
6803,377,218
6804,218,377
6805,377,403
6806,403,377
6807,377,194
6808,194,377
6809,377,244
6810,244,377
6811,377,201
6812,201,377
6813,377,46
6814,46,377
6815,377,788
6816,377,167
6817,167,377
6818,377,343
6819,343,377
6820,377,207
6821,207,377
6822,377,997
6823,377,324
6824,324,377
6825,377,287
6826,287,377
6827,377,366
6828,366,377
6829,377,152
6830,152,377
6831,377,414
6832,414,377
6833,377,740
6834,377,1284
6835,377,1196
6836,377,440
6837,440,377
6838,377,258
6839,258,377
6840,377,241
6841,241,377
6842,377,134
6843,134,377
6844,377,105
6845,105,377
6846,377,1313
6847,377,589
6848,377,154
6849,154,377
6850,377,600
6851,377,142
6852,142,377
6853,377,78
6854,78,377
6855,377,26
6856,26,377
6857,377,236
6858,236,377
6859,377,375
6860,375,377
6861,377,251
6862,251,377
6863,377,718
6864,377,109
6865,109,377
6866,377,620
6867,377,188
6868,188,377
6869,377,389
6870,389,377
6871,377,1278
6872,377,169
6873,169,377
6874,377,18
6875,18,377
6876,377,758
6877,377,124
6878,124,377
6879,377,425
6880,425,377
6881,377,1167
6882,377,438
6883,438,377
6884,377,984
6885,377,406
6886,406,377
6887,377,125
6888,125,377
6889,377,410
6890,410,377
6891,377,386
6892,386,377
6893,377,276
6894,276,377
6895,377,210
6896,210,377
6897,377,412
6898,412,377
6899,377,116
6900,116,377
6901,377,296
6902,296,377
6903,377,822
6904,377,133
6905,133,377
6906,377,331
6907,331,377
6908,11,319
6909,319,11
6910,11,317
6911,317,11
6912,11,356
6913,356,11
6914,11,415
6915,415,11
6916,11,1251
6917,11,550
6918,11,88
6919,88,11
6920,46,1349
6921,432,1349
6922,406,1349
6923,317,1284
6924,125,1284
6925,203,1284
6926,116,1284
6927,277,1284
6928,169,1284
6929,89,1284
6930,124,1284
6931,406,1284
6932,386,1284
6933,359,1284
6934,329,1315
6935,232,243
6936,243,232
6937,429,54
6938,54,429
6939,429,413
6940,413,429
6941,429,273
6942,273,429
6943,429,307
6944,307,429
6945,429,315
6946,315,429
6947,429,123
6948,123,429
6949,429,437
6950,437,429
6951,361,1380
6952,361,426
6953,426,361
6954,361,87
6955,87,361
6956,361,357
6957,357,361
6958,361,1065
6959,44,389
6960,389,44
6961,318,831
6962,442,971
6963,442,352
6964,352,442
6965,442,258
6966,258,442
6967,442,583
6968,442,203
6969,203,442
6970,442,69
6971,69,442
6972,442,307
6973,307,442
6974,442,402
6975,402,442
6976,27,599
6977,34,945
6978,34,868
6979,227,289
6980,289,227
6981,227,315
6982,315,227
6983,227,59
6984,59,227
6985,74,1173
6986,273,1173
6987,265,719
6988,181,719
6989,290,719
6990,432,719
6991,215,719
6992,438,719
6993,406,719
6994,318,593
6995,346,1186
6996,403,1186
6997,291,1186
6998,239,1186
6999,134,1186
7000,17,1186
7001,331,1186
7002,447,888
7003,110,888
7004,181,888
7005,269,888
7006,26,888
7007,35,888
7008,14,888
7009,354,888
7010,145,888
7011,94,888
7012,384,888
7013,438,888
7014,233,888
7015,290,697
7016,265,697
7017,412,403
7018,403,412
7019,412,813
7020,412,134
7021,134,412
7022,412,1311
7023,412,169
7024,169,412
7025,412,124
7026,124,412
7027,412,1255
7028,412,276
7029,276,412
7030,412,340
7031,340,412
7032,226,515
7033,384,515
7034,46,515
7035,366,515
7036,317,515
7037,241,515
7038,27,515
7039,367,144
7040,144,367
7041,367,109
7042,109,367
7043,367,62
7044,62,367
7045,367,133
7046,133,367
7047,237,1421
7048,215,1421
7049,272,1421
7050,406,1421
7051,233,1421
7052,74,511
7053,196,1163
7054,438,1163
7055,181,748
7056,272,748
7057,406,748
7058,233,748
7059,366,1196
7060,366,1218
7061,366,890
7062,366,26
7063,26,366
7064,366,620
7065,366,1420
7066,366,125
7067,125,366
7068,366,944
7069,366,273
7070,273,366
7071,366,46
7072,46,366
7073,366,307
7074,307,366
7075,366,1133
7076,366,14
7077,14,366
7078,366,703
7079,366,169
7080,169,366
7081,366,124
7082,124,366
7083,366,822
7084,366,910
7085,366,596
7086,366,133
7087,133,366
7088,221,1143
7089,386,1143
7090,265,1058
7091,181,1058
7092,327,1058
7093,290,1058
7094,432,1058
7095,215,1058
7096,438,1058
7097,406,1058
7098,268,1371
7099,110,1371
7100,26,1371
7101,14,1371
7102,102,1371
7103,46,934
7104,46,1196
7105,46,258
7106,258,46
7107,46,1218
7108,46,890
7109,46,280
7110,280,46
7111,46,583
7112,46,600
7113,46,236
7114,236,46
7115,46,109
7116,109,46
7117,46,125
7118,125,46
7119,46,203
7120,203,46
7121,46,69
7122,69,46
7123,46,27
7124,27,46
7125,46,273
7126,273,46
7127,46,226
7128,226,46
7129,46,344
7130,344,46
7131,46,399
7132,399,46
7133,46,241
7134,241,46
7135,46,644
7136,46,94
7137,94,46
7138,46,384
7139,384,46
7140,46,169
7141,169,46
7142,46,210
7143,210,46
7144,46,822
7145,46,133
7146,133,46
7147,414,346
7148,346,414
7149,414,201
7150,201,414
7151,414,788
7152,414,207
7153,207,414
7154,414,105
7155,105,414
7156,414,142
7157,142,414
7158,414,169
7159,169,414
7160,414,746
7161,414,425
7162,425,414
7163,414,276
7164,276,414
7165,290,971
7166,290,284
7167,284,290
7168,290,265
7169,265,290
7170,290,926
7171,290,490
7172,290,358
7173,358,290
7174,290,181
7175,181,290
7176,290,589
7177,290,607
7178,290,415
7179,415,290
7180,290,1178
7181,290,758
7182,290,787
7183,290,438
7184,438,290
7185,290,677
7186,290,499
7187,89,352
7188,352,89
7189,89,280
7190,280,89
7191,89,109
7192,109,89
7193,89,223
7194,223,89
7195,89,301
7196,301,89
7197,89,203
7198,203,89
7199,89,69
7200,69,89
7201,89,402
7202,402,89
7203,89,358
7204,358,89
7205,89,589
7206,89,94
7207,94,89
7208,89,1065
7209,89,233
7210,233,89
7211,89,647
7212,89,359
7213,359,89
7214,89,133
7215,133,89
7216,425,346
7217,346,425
7218,425,788
7219,425,207
7220,207,425
7221,425,142
7222,142,425
7223,425,169
7224,169,425
7225,425,276
7226,276,425
7227,284,737
7228,274,263
7229,263,274
7230,274,139
7231,139,274
7232,247,438
7233,438,247
7234,97,952
7235,110,952
7236,71,952
7237,181,952
7238,402,952
7239,79,952
7240,233,952
7241,359,952
7242,215,683
7243,181,683
7244,272,683
7245,406,683
7246,233,683
7247,390,194
7248,194,390
7249,390,244
7250,244,390
7251,390,167
7252,167,390
7253,390,152
7254,152,390
7255,390,318
7256,318,390
7257,390,127
7258,127,390
7259,390,47
7260,47,390
7261,390,342
7262,342,390
7263,390,296
7264,296,390
7265,18,201
7266,201,18
7267,18,324
7268,324,18
7269,18,241
7270,241,18
7271,18,105
7272,105,18
7273,18,169
7274,169,18
7275,18,124
7276,124,18
7277,18,125
7278,125,18
7279,18,116
7280,116,18
7281,18,1227
7282,318,194
7283,194,318
7284,318,244
7285,244,318
7286,318,167
7287,167,318
7288,318,265
7289,265,318
7290,318,287
7291,287,318
7292,318,152
7293,152,318
7294,318,127
7295,127,318
7296,318,47
7297,47,318
7298,318,296
7299,296,318
7300,221,386
7301,386,221
7302,373,844
7303,373,394
7304,394,373
7305,97,1253
7306,80,938
7307,289,938
7308,210,938
7309,358,260
7310,260,358
7311,358,971
7312,358,265
7313,265,358
7314,358,432
7315,432,358
7316,358,926
7317,358,215
7318,215,358
7319,358,1313
7320,358,181
7321,181,358
7322,358,589
7323,358,600
7324,358,1278
7325,358,758
7326,358,124
7327,124,358
7328,358,1167
7329,358,438
7330,438,358
7331,358,123
7332,123,358
7333,358,406
7334,406,358
7335,358,203
7336,203,358
7337,196,635
7338,110,635
7339,71,635
7340,110,914
7341,71,914
7342,329,914
7343,359,914
7344,110,1142
7345,181,1142
7346,438,1142
7347,418,583
7348,418,728
7349,418,29
7350,29,418
7351,188,1133
7352,27,1133
7353,384,273
7354,273,384
7355,384,226
7356,226,384
7357,384,174
7358,174,384
7359,384,402
7360,402,384
7361,384,152
7362,152,384
7363,384,250
7364,250,384
7365,384,352
7366,352,384
7367,384,241
7368,241,384
7369,384,68
7370,68,384
7371,384,523
7372,384,269
7373,269,384
7374,384,644
7375,384,583
7376,384,1206
7377,384,94
7378,94,384
7379,384,109
7380,109,384
7381,384,223
7382,223,384
7383,384,826
7384,384,35
7385,35,384
7386,384,438
7387,438,384
7388,384,69
7389,69,384
7390,384,27
7391,27,384
7392,384,496
7393,384,771
7394,384,133
7395,133,384
7396,273,1280
7397,291,1135
7398,17,1135
7399,239,1135
7400,134,1135
7401,217,1320
7402,307,1320
7403,201,346
7404,346,201
7405,201,273
7406,273,201
7407,201,788
7408,201,324
7409,324,201
7410,201,241
7411,241,201
7412,201,105
7413,105,201
7414,201,169
7415,169,201
7416,201,438
7417,438,201
7418,201,125
7419,125,201
7420,201,276
7421,276,201
7422,201,69
7423,69,201
7424,241,1016
7425,324,1016
7426,41,289
7427,289,41
7428,273,1437
7429,387,1437
7430,289,1437
7431,210,1437
7432,9,1437
7433,80,1437
7434,93,761
7435,196,1305
7436,109,1305
7437,399,1305
7438,110,1305
7439,133,1305
7440,252,307
7441,307,252
7442,174,94
7443,94,174
7444,174,273
7445,273,174
7446,174,109
7447,109,174
7448,174,352
7449,352,174
7450,174,69
7451,69,174
7452,174,771
7453,174,133
7454,133,174
7455,368,94
7456,94,368
7457,368,203
7458,203,368
7459,228,524
7460,80,474
7461,289,474
7462,210,474
7463,78,1172
7464,218,718
7465,194,718
7466,167,718
7467,287,718
7468,152,718
7469,154,718
7470,375,718
7471,188,718
7472,389,718
7473,169,718
7474,125,718
7475,410,718
7476,296,718
7477,403,524
7478,244,524
7479,291,524
7480,239,524
7481,134,524
7482,375,524
7483,276,524
7484,17,524
7485,27,524
7486,198,352
7487,352,198
7488,198,375
7489,375,198
7490,198,604
7491,198,219
7492,219,198
7493,198,1251
7494,198,550
7495,291,403
7496,403,291
7497,291,1245
7498,291,1291
7499,291,598
7500,291,239
7501,239,291
7502,291,134
7503,134,291
7504,291,644
7505,291,1223
7506,291,1144
7507,291,1005
7508,291,922
7509,291,576
7510,291,688
7511,291,608
7512,291,1081
7513,291,981
7514,291,1175
7515,291,612
7516,291,17
7517,17,291
7518,291,485
7519,291,992
7520,291,1034
7521,291,331
7522,331,291
7523,110,641
7524,71,641
7525,181,641
7526,196,641
7527,233,641
7528,324,105
7529,105,324
7530,324,125
7531,125,324
7532,324,116
7533,116,324
7534,324,241
7535,241,324
7536,324,169
7537,169,324
7538,324,124
7539,124,324
7540,269,402
7541,402,269
7542,269,250
7543,250,269
7544,269,352
7545,352,269
7546,269,523
7547,269,1206
7548,269,94
7549,94,269
7550,269,109
7551,109,269
7552,269,223
7553,223,269
7554,269,826
7555,269,35
7556,35,269
7557,269,438
7558,438,269
7559,269,771
7560,269,133
7561,133,269
7562,27,487
7563,399,934
7564,399,1218
7565,399,600
7566,399,27
7567,27,399
7568,301,109
7569,109,301
7570,301,223
7571,223,301
7572,301,133
7573,133,301
7574,26,1038
7575,447,1038
7576,145,1038
7577,443,961
7578,443,502
7579,443,1088
7580,296,1077
7581,296,218
7582,218,296
7583,296,194
7584,194,296
7585,296,167
7586,167,296
7587,296,997
7588,296,287
7589,287,296
7590,296,152
7591,152,296
7592,296,740
7593,296,154
7594,154,296
7595,296,78
7596,78,296
7597,296,375
7598,375,296
7599,296,620
7600,296,188
7601,188,296
7602,296,389
7603,389,296
7604,296,169
7605,169,296
7606,296,47
7607,47,296
7608,296,125
7609,125,296
7610,296,410
7611,410,296
7612,14,491
7613,212,194
7614,194,212
7615,212,127
7616,127,212
7617,184,608
7618,354,1125
7619,196,923
7620,109,923
7621,133,923
7622,273,352
7623,352,273
7624,273,9
7625,9,273
7626,273,583
7627,273,2
7628,2,273
7629,273,109
7630,109,273
7631,273,289
7632,289,273
7633,273,415
7634,415,273
7635,273,413
7636,413,273
7637,273,125
7638,125,273
7639,273,203
7640,203,273
7641,273,69
7642,69,273
7643,273,1020
7644,273,307
7645,307,273
7646,273,14
7647,14,273
7648,273,80
7649,80,273
7650,273,147
7651,147,273
7652,273,169
7653,169,273
7654,273,88
7655,88,273
7656,273,315
7657,315,273
7658,273,438
7659,438,273
7660,273,123
7661,123,273
7662,273,210
7663,210,273
7664,273,437
7665,437,273
7666,273,771
7667,273,596
7668,273,133
7669,133,273
7670,239,1154
7671,430,183
7672,183,430
7673,430,132
7674,132,430
7675,29,387
7676,387,29
7677,29,352
7678,352,29
7679,29,583
7680,29,109
7681,109,29
7682,29,69
7683,69,29
7684,29,728
7685,29,133
7686,133,29
7687,264,289
7688,289,264
7689,264,80
7690,80,264
7691,264,210
7692,210,264
7693,438,1274
7694,233,1274
7695,169,992
7696,276,992
7697,218,553
7698,110,677
7699,181,677
7700,432,677
7701,215,677
7702,438,677
7703,238,765
7704,238,180
7705,180,238
7706,238,302
7707,302,238
7708,238,1226
7709,207,346
7710,346,207
7711,207,788
7712,207,142
7713,142,207
7714,207,169
7715,169,207
7716,207,276
7717,276,207
7718,142,346
7719,346,142
7720,142,788
7721,142,169
7722,169,142
7723,142,276
7724,276,142
7725,184,1291
7726,403,1291
7727,276,403
7728,403,276
7729,276,244
7730,244,276
7731,276,788
7732,276,598
7733,276,134
7734,134,276
7735,276,105
7736,105,276
7737,276,1005
7738,276,125
7739,125,276
7740,276,331
7741,331,276
7742,276,346
7743,346,276
7744,276,1399
7745,276,343
7746,343,276
7747,276,440
7748,440,276
7749,276,549
7750,276,1223
7751,276,922
7752,276,169
7753,169,276
7754,276,124
7755,124,276
7756,276,741
7757,276,981
7758,276,1034
7759,447,543
7760,110,543
7761,71,543
7762,181,543
7763,26,543
7764,196,543
7765,79,543
7766,145,543
7767,233,543
7768,359,543
7769,218,283
7770,283,218
7771,218,167
7772,167,218
7773,218,997
7774,218,287
7775,287,218
7776,218,152
7777,152,218
7778,218,154
7779,154,218
7780,218,375
7781,375,218
7782,218,620
7783,218,188
7784,188,218
7785,218,984
7786,218,125
7787,125,218
7788,218,410
7789,410,218
7790,218,203
7791,203,218
7792,218,342
7793,342,218
7794,218,1077
7795,218,194
7796,194,218
7797,218,740
7798,218,78
7799,78,218
7800,218,389
7801,389,218
7802,218,169
7803,169,218
7804,346,1399
7805,403,1399
7806,97,1399
7807,134,1399
7808,169,1399
7809,125,1399
7810,17,1399
7811,194,997
7812,167,997
7813,287,997
7814,152,997
7815,154,997
7816,78,997
7817,375,997
7818,188,997
7819,389,997
7820,169,997
7821,125,997
7822,410,997
7823,194,1077
7824,167,1077
7825,287,1077
7826,152,1077
7827,154,1077
7828,375,1077
7829,188,1077
7830,389,1077
7831,169,1077
7832,125,1077
7833,410,1077
7834,102,1365
7835,386,1239
7836,265,705
7837,109,518
7838,109,893
7839,109,352
7840,352,109
7841,109,258
7842,258,109
7843,109,1188
7844,109,583
7845,109,236
7846,236,109
7847,109,223
7848,223,109
7849,109,125
7850,125,109
7851,109,69
7852,69,109
7853,109,219
7854,219,109
7855,109,344
7856,344,109
7857,109,196
7858,196,109
7859,109,249
7860,249,109
7861,109,402
7862,402,109
7863,109,250
7864,250,109
7865,109,1331
7866,109,589
7867,109,94
7868,94,109
7869,109,295
7870,295,109
7871,109,169
7872,169,109
7873,109,1065
7874,109,210
7875,210,109
7876,109,771
7877,109,133
7878,133,109
7879,69,387
7880,387,69
7881,69,1380
7882,69,352
7883,352,69
7884,69,341
7885,341,69
7886,69,583
7887,69,203
7888,203,69
7889,69,219
7890,219,69
7891,69,281
7892,281,69
7893,69,344
7894,344,69
7895,69,249
7896,249,69
7897,69,307
7898,307,69
7899,69,402
7900,402,69
7901,69,14
7902,14,69
7903,69,239
7904,239,69
7905,69,1331
7906,69,94
7907,94,69
7908,69,408
7909,408,69
7910,69,295
7911,295,69
7912,69,75
7913,75,69
7914,69,123
7915,123,69
7916,69,1065
7917,69,359
7918,359,69
7919,69,771
7920,69,133
7921,133,69
7922,26,1196
7923,169,1196
7924,124,1196
7925,125,1196
7926,133,1196
7927,167,740
7928,287,740
7929,152,740
7930,154,740
7931,375,740
7932,188,740
